iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
661,1390.0917203873396,1.97905472473315e7,2639.304184718523,35.028899696,1390.3020170256495,1.9790260953512795e7,2925.8083000625484,36.019366287,1.0095536708831787e-6,1.9791796377969608e7,0.08182723447680473,32.656621652,1400.4577337317169,1.9790153761206504e7,3043.1563230603933,32.889278252,8.553266525268555e-6,1.9791795574804485e7,0.8849999010562897,35.183051941
662,1388.480478901416,1.9790489158138253e7,2695.782136481721,35.070199778,1388.554057456553,1.9790399864143267e7,2785.1497100228444,36.064265762,1.0170042514801025e-6,1.9791796324079793e7,0.1357170562259853,32.713662207,1398.3694994188845,1.9790093349197667e7,3101.4800975844264,32.941365613,8.340924978256226e-6,1.9791795540102478e7,0.9197016954421997,35.231610701
663,1386.6021118424833,1.9790386325922836e7,2796.735984838102,35.131472469,1386.8335038982332,1.9790405239253223e7,2778.054046507459,36.141818517,1.0095536708831787e-6,1.9791796338243097e7,0.12155374698340893,32.753345943,1396.1485438346863,1.9790358572624326e7,2834.035715341568,32.991729875,8.143484592437744e-6,1.979179556270951e7,0.8970944657921791,35.279265669
664,1384.566181987524,1.9790351652351245e7,2829.3736265767366,35.173065717,1385.288569740951,1.979061995719851e7,2561.7911670613103,36.194105499,1.0058283805847168e-6,1.979179630379956e7,0.15599728003144264,32.793251512,1394.3777506835759,1.9790422218527768e7,2768.6190187484026,33.043964572,7.875263690948486e-6,1.9791795612862848e7,0.8469408601522446,35.323449949
665,1382.4868830889463,1.9790104926400207e7,3074.020278714597,35.234535357,1383.522556785494,1.979060871780995e7,2571.264542668592,36.264766929,9.98377799987793e-7,1.9791796298521724e7,0.1612751060165465,32.858654882,1392.602042797953,1.979034280653957e7,2846.255299061537,33.094833744,7.7076256275177e-6,1.9791795579117123e7,0.880686417222023,35.371156213
666,1380.4632240198553,1.979021377924038e7,2963.1437794705853,35.274992652,1381.9371938891709,1.9790503681237414e7,2674.7157523077913,36.313844255,9.909272193908691e-7,1.9791796282435477e7,0.17736134678125381,32.9042398,1390.7323046214879,1.979053940454248e7,2647.7875579744577,33.142191588,7.573515176773071e-6,1.9791795710144486e7,0.7496589198708534,35.414282543
667,1378.8019038550556,1.979042099405302e7,2754.267646668479,35.336748362,1380.3002417087555,1.979049617668885e7,2680.5833486928605,36.38100628,1.0207295417785645e-6,1.9791796318881087e7,0.14091576542705297,32.965426155,1389.1492411978543,1.9790488340591315e7,2697.268445715308,33.188387479,7.290393114089966e-6,1.9791795344149437e7,1.1156536862254143,35.462273496
668,1377.1452708244324,1.9790495973108187e7,2677.631958468817,35.383604594,1378.36090862751,1.9790433233093917e7,2741.5876105409116,36.429527063,9.909272193908691e-7,1.9791796261088006e7,0.19870881736278534,33.010289868,1387.3055632896721,1.9790318122650746e7,2865.64270837605,33.234060462,7.156282663345337e-6,1.9791795715572257e7,0.7442307323217392,35.506063581
669,1375.4876092597842,1.9790526427174773e7,2645.5202303198166,35.447818231,1376.4695533439517,1.9790323626843885e7,2849.3025052915327,36.478427475,1.0170042514801025e-6,1.979179633924561e7,0.12055123830214143,33.072006683,1385.2645876929164,1.9790291062943317e7,2890.6614402085543,33.28096055,7.0035457611083984e-6,1.9791795714406364e7,0.7453964725136757,35.549419449
670,1374.0567473471165,1.9790621324292436e7,2549.1922507416457,35.496093322,1374.2821570560336,1.9790215421839733e7,2955.320113156922,36.546694062,1.0021030902862549e-6,1.97917963683286e7,0.09146823547780514,33.113545937,1383.232092436403,1.979022247648425e7,2957.2154040187597,33.329049044,6.876885890960693e-6,1.9791795712249093e7,0.7475536167621613,35.592740137
671,1372.5550524555147,1.9790712186541934e7,2456.8283063531853,35.556286248,1371.9980269148946,1.9790152203758977e7,3016.254063770175,36.603050312,1.0095536708831787e-6,1.9791796371646535e7,0.08815030613914132,33.172375421,1381.3508226387203,1.979016960606872e7,3008.204549752176,33.379488315,6.716698408126831e-6,1.9791795682609696e7,0.7771928533911705,35.635544543
672,1370.9428213611245,1.9790574446348473e7,2592.956268720329,35.596368045,1370.0576509200037,1.9790190542730775e7,2975.974715977907,36.68197325,9.909272193908691e-7,1.979179626299378e7,0.19680304499343038,33.213332709,1379.3459336943924,1.9790308175348584e7,2867.6303809434175,33.427422653,6.411224603652954e-6,1.979179539818341e7,1.061618834733963,35.684046193
673,1369.0022377371788,1.9790431948800564e7,2733.513233006932,35.654427226,1368.0058429911733,1.97902226572338e7,2941.808405023068,36.731684129,1.0058283805847168e-6,1.9791796330790076e7,0.1290067620575428,33.259417206,1377.437161874026,1.979045306784596e7,2720.8291117474437,33.476380249,6.258487701416016e-6,1.9791795646868885e7,0.8129332065582275,35.738866444
674,1367.0524057224393,1.9790239325632364e7,2924.18656919105,35.695308461,1366.468516457826,1.9790500295222405e7,2662.6330898851156,36.797837369,1.0021030902862549e-6,1.9791796248317927e7,0.21147890808060765,33.32126351,1375.7768511362374,1.9790467507724565e7,2704.728922404349,33.524544757,6.075948476791382e-6,1.979179561928462e7,0.8405172899365425,35.79356842
675,1365.1942175105214,1.9790356608788267e7,2805.0452250745147,35.754090009,1364.804801788181,1.9790554721267696e7,2606.5433299234137,36.845493713,9.98377799987793e-7,1.9791796288578223e7,0.17121860664337873,33.364614274,1374.0412538275123,1.979051685585703e7,2653.645192630589,33.591401068,5.904585123062134e-6,1.97917956020503e7,0.8577514365315437,35.861750246
676,1363.4215365722775,1.9790357324978016e7,2802.556354389526,35.795038905,1363.1545929014683,1.979043180894257e7,2727.805446162354,36.914881522,1.0058283805847168e-6,1.9791796331047516e7,0.12874932354316115,33.427171886,1372.4353467486799,1.979051725851288e7,2651.6366297006607,33.636697297,5.781650543212891e-6,1.9791795645690493e7,0.8141111209988594,35.928320502
677,1361.6998249553144,1.9790444506425045e7,2713.653195743449,35.859355089,1361.3487972840667,1.979048389912851e7,2673.909464604687,36.966192035,1.0095536708831787e-6,1.979179639809832e7,0.06169852055609226,33.470513856,1370.7483747899532,1.9790479613750577e7,2687.5944200456142,33.684031528,5.621463060379028e-6,1.9791795690352086e7,0.7694493681192398,35.997967407
678,1360.1698042824864,1.979052868829935e7,2627.9413007656112,35.902817334,1359.4407506212592,1.9790293613902763e7,2862.2866436932236,37.040040344,1.0207295417785645e-6,1.9791796282217294e7,0.1775795598514378,33.531276286,1369.1541367061436,1.9790545447946984e7,2620.1659855544567,33.729881434,5.5283308029174805e-6,1.979179571174705e7,0.7480543106794357,36.048020731
679,1358.7374754212797,1.979059430717356e7,2560.890097692609,35.967620696,1357.7460137456656,1.979037622730122e7,2777.9785083560273,37.085026872,9.94652509689331e-7,1.979179639676779e7,0.06302903639152646,33.575391563,1367.4201997630298,1.979036549144013e7,2798.3885554671288,33.777078605,5.3979456424713135e-6,1.9791795753523234e7,0.706277996301651,36.099424374
680,1357.2695467881858,1.9790635866091173e7,2517.8632514490746,36.007865995,1356.122202321887,1.9790446528055165e7,2706.053942988161,37.153485263,1.0319054126739502e-6,1.9791796292724423e7,0.16707244282588363,33.616393666,1365.4632423482835,1.97904217000607e7,2740.2229774817824,33.824865637,5.297362804412842e-6,1.979179583097826e7,0.6288228705525398,36.146264092
681,1355.5654961764812,1.979055270686495e7,2599.3184270611964,36.070104691,1354.5392830632627,1.97905583630405e7,2592.6360383979045,37.199210588,1.0170042514801025e-6,1.979179639543573e7,0.06436111824586987,33.682988974,1363.7916108295321,1.9790459302706048e7,2700.9487006142735,33.875098874,5.125999450683594e-6,1.9791795589640453e7,0.8701605051755905,36.199249352
682,1353.928808722645,1.9790470263137005e7,2680.1254675514065,36.110974253,1352.9373112544417,1.9790526431070704e7,2622.9660363835283,37.267140229,1.0095536708831787e-6,1.979179629098667e7,0.16881017526611686,33.724239826,1361.9782369472086,1.9790398632355075e7,2759.805677704513,33.926504236,5.04031777381897e-6,1.9791795812095884e7,0.6477049887180328,36.249613317
683,1351.970293302089,1.9790391204559945e7,2757.225529190153,36.172220821,1351.391512542963,1.9790642935617864e7,2504.915690510068,37.310270266,1.0319054126739502e-6,1.9791796322713383e7,0.13708348060026765,33.791803464,1360.1043111942708,1.979048458256791e7,2671.9815391153097,33.977032387,4.824250936508179e-6,1.9791795945431497e7,0.5143691599369049,36.292463936
684,1350.158966626972,1.979034823453046e7,2798.384231999982,36.211554212,1349.7514178305864,1.9790569792200707e7,2576.4190129558556,37.368613214,9.94652509689331e-7,1.9791796279548768e7,0.1802480579353869,33.834648725,1358.5005640983582,1.9790400781058237e7,2754.1793016940355,34.029498597,4.7013163566589355e-6,1.9791795779995665e7,0.6798048689961433,36.34215038
685,1348.2446387819946,1.9790401123001512e7,2743.58143310342,36.268333483,1347.9205382615328,1.979045678400247e7,2687.59633162152,37.410167798,1.0095536708831787e-6,1.9791796328268494e7,0.1315283472649753,33.897850148,1356.8075416199863,1.9790542133299213e7,2611.1340382397175,34.083248692,4.604458808898926e-6,1.979179593473903e7,0.5250614061951637,36.388241501
686,1346.4576464742422,1.979029683536894e7,2846.0820733690634,36.307818827,1346.1925256103277,1.979034267673899e7,2799.9755824543536,37.470792575,9.94652509689331e-7,1.979179626556371e7,0.19423311483114958,33.941056931,1355.2545986399055,1.979064133938405e7,2510.3750104233623,34.134870453,4.4405460357666016e-6,1.9791795634858884e7,0.8249413892626762,36.437374009
687,1344.711265578866,1.9790343311540753e7,2797.8595206593163,36.364952616,1344.1601076312363,1.9790289977337137e7,2850.6425663288683,37.514826553,1.0058283805847168e-6,1.9791796333828606e7,0.1259682346135378,33.981397238,1353.8032742403448,1.979056745069759e7,2582.812372483313,34.182078564,4.362314939498901e-6,1.9791795946525265e7,0.5132749304175377,36.480557397
688,1343.0337807238102,1.9790405681188714e7,2733.8123878417537,36.404205814,1342.5045413188636,1.979043773636912e7,2701.227968031075,37.573694146,1.0095536708831787e-6,1.979179625158654e7,0.2082103006541729,34.041129959,1352.156450971961,1.9790458984436706e7,2689.6318100988865,34.228786393,4.295259714126587e-6,1.9791795963174786e7,0.4966253414750099,36.528965803
689,1341.341685399413,1.9790439208721325e7,2698.592759908177,36.46010606,1340.9042397513986,1.979046088804653e7,2676.47598905582,37.616408373,1.0132789611816406e-6,1.979179634217207e7,0.11762477457523346,34.08313821,1350.3385188877583,1.979032995808159e7,2816.840233132243,34.276337685,4.250556230545044e-6,1.9791795964887556e7,0.4949125275015831,36.571962459
690,1339.6504003107548,1.979042350443258e7,2712.6057635624893,36.499554875,1339.2499791830778,1.9790452653946847e7,2683.055828170385,37.680182384,9.94652509689331e-7,1.9791796335161097e7,0.12463572807610035,34.142763696,1348.5137097500265,1.9790308559020113e7,2836.4144854694605,34.343888775,4.153698682785034e-6,1.97917958214208e7,0.6383791863918304,36.640563497
691,1338.096714437008,1.979047281716802e7,2661.7393422480673,36.559513746,1337.6154524087906,1.9790459591907755e7,2674.483340486884,37.718694591,1.0132789611816406e-6,1.979179634871859e7,0.1110782534815371,34.185845659,1346.6465902216733,1.979038904417224e7,2754.0622138157487,34.391315343,4.079192876815796e-6,1.9791795976732682e7,0.48306722939014435,36.683497398
692,1336.252225778997,1.9790425799836703e7,2706.912184910383,36.598383734,1336.0842102505267,1.9790488392856106e7,2644.1511499760672,37.780989207,1.0095536708831787e-6,1.9791796321199644e7,0.1385971992276609,34.247247505,1344.9516954310238,1.9790474132556338e7,2667.2789349257946,34.440206552,4.0121376514434814e-6,1.9791795892890457e7,0.5669093877077103,36.731840627
693,1334.3635459505022,1.979029337243468e7,2837.4509071023203,36.65811685,1334.5515438951552,1.9790573292706847e7,2557.7186328787357,37.822056845,1.0021030902862549e-6,1.9791796355269473e7,0.10452736122533679,34.29058982,1343.4161323010921,1.9790529850777477e7,2610.0251506567,34.48923834,3.9674341678619385e-6,1.979179598033883e7,0.4794609695672989,36.778562783
694,1332.428828086704,1.979032761830578e7,2801.270318141207,36.699171247,1333.0830298624933,1.979054523539403e7,2584.307431665249,37.878157809,1.0021030902862549e-6,1.9791796306522895e7,0.15327394101768732,34.354404375,1341.8341152630746,1.979050217292094e7,2636.1209901571274,34.539298521,3.8817524909973145e-6,1.9791795795313492e7,0.6644862219691277,36.833199426
695,1330.5799328237772,1.9790199885804176e7,2927.1539244791493,36.757998974,1331.3604005426168,1.97904861173479e7,2641.7028484754264,37.920321504,9.94652509689331e-7,1.979179635984912e7,0.09994770539924502,34.396880364,1340.2641002386808,1.9790496648307465e7,2640.075588606298,34.58802472,3.762543201446533e-6,1.9791795993286334e7,0.4665132611989975,36.880823152
696,1328.5824727751315,1.9790229764088597e7,2895.278180010617,36.800211029,1329.695287771523,1.979044296249511e7,2683.1925884936936,37.978668583,9.872019290924072e-7,1.9791796293139774e7,0.16665704594925046,34.444181845,1338.6233714073896,1.9790487089100696e7,2647.994066543877,34.63665811,3.680586814880371e-6,1.9791795803048477e7,0.6567510366439819,36.936835477
697,1326.6384297907352,1.97902391175378e7,2883.980687822681,36.842519717,1327.9163839295506,1.9790379187045153e7,2745.18913460942,38.018490706,1.0281801223754883e-6,1.9791796363587365e7,0.09620949672535062,34.508065549,1336.8887166306376,1.9790521418073528e7,2611.9304389357567,34.68523385,3.6247074604034424e-6,1.9791795991004992e7,0.46879446506500244,36.98549971
698,1324.9009938575327,1.979030181242593e7,2819.548363761045,36.90045332,1325.7370009832084,1.979013771207903e7,2984.4847177858464,38.08030823,1.0021030902862549e-6,1.979179627935393e7,0.18044290458783507,34.551844912,1335.357049625367,1.9790315211739983e7,2816.6051054745913,34.73380056,3.475695848464966e-6,1.9791795646934588e7,0.8128647208213806,37.042194166
699,1323.3018123023212,1.9790428233536903e7,2691.5280712316744,36.941071097,1323.3693571574986,1.979005370284568e7,3066.126307307277,38.121085846,9.94652509689331e-7,1.9791796369174227e7,0.09062260203063488,34.612044914,1333.3849905356765,1.9790039577658296e7,3090.267128072679,34.781979242,3.4458935260772705e-6,1.979179599011938e7,0.46967989951372147,37.099315924
700,1321.3814433962107,1.979032841098645e7,2789.430252778344,37.001927655,1321.4186347201467,1.9790266395143256e7,2851.483287296258,38.187088405,1.0132789611816406e-6,1.979179626529709e7,0.19449975714087486,34.652786759,1330.9271539337933,1.979004318025716e7,3084.2066926062107,34.830454108,3.4011900424957275e-6,1.9791796008870322e7,0.4509289115667343,37.154892797
701,1319.5989597328007,1.9790504492174778e7,2611.5665807868354,37.047770074,1319.6327191069722,1.9790221423128527e7,2894.6693864124827,38.23087515,1.0095536708831787e-6,1.979179631464163e7,0.14515521517023444,34.716866094,1328.6892178319395,1.9790156929773007e7,2968.219240657985,34.879710318,3.3490359783172607e-6,1.9791795995945293e7,0.4638538882136345,37.211776026
702,1318.078280299902,1.979053087877863e7,2583.6592975044623,37.109233626,1317.9549361504614,1.9790412662736446e7,2701.7519955364987,38.291574666,9.909272193908691e-7,1.979179621703518e7,0.2427616436034441,34.758198697,1326.7919180355966,1.9790190782672267e7,2932.4690416008234,34.928631268,3.255903720855713e-6,1.9791796011588737e7,0.44821035116910934,37.261991754
703,1316.3813853934407,1.9790487240055762e7,2625.6011254638433,37.151500451,1316.3381294496357,1.979049270373451e7,2620.094190771226,38.331861639,1.0170042514801025e-6,1.979179640364761e7,0.056149240117520094,34.820056224,1324.7708101123571,1.9790172901219256e7,2948.329386688769,34.977088784,3.207474946975708e-6,1.9791796007914256e7,0.45188478380441666,37.316484056
704,1314.5792400576174,1.9790330536236286e7,2780.502799604088,37.212564488,1314.6305195502937,1.9790517335449543e7,2593.7548658414744,38.392820619,9.98377799987793e-7,1.9791796202578045e7,0.2572187869809568,34.860205263,1322.7085496261716,1.9790219055756845e7,2900.1125886142254,35.028845413,3.1404197216033936e-6,1.979179601574954e7,0.4440494328737259,37.365833724
705,1313.0883904024959,1.9790510346082415e7,2599.2021038206294,37.252828029,1312.9716595858335,1.9790404452039607e7,2704.979415813461,38.433082942,1.0207295417785645e-6,1.9791796402379073e7,0.05741778155788779,34.918660985,1320.7259493917227,1.979037157940577e7,2745.606339454651,35.097139262,3.03611159324646e-6,1.979179579422609e7,0.66557277739048,37.419512399
706,1311.4680494181812,1.9790478719230022e7,2629.2086152289994,37.312810205,1311.3801311850548,1.979050373496815e7,2604.104958869051,38.478294899,1.0095536708831787e-6,1.9791796182209264e7,0.27758757676929235,34.956067497,1319.043004307896,1.9790533732829016e7,2581.769971124828,35.145075977,3.0063092708587646e-6,1.9791796049984198e7,0.40981464087963104,37.485833886
707,1310.0555458068848,1.979054047110541e7,2566.0442362269387,37.354146031,1309.7755401730537,1.9790468757189445e7,2637.478146562353,38.537159937,9.98377799987793e-7,1.9791796402361088e7,0.05743574257940054,34.998758621,1317.3595332875848,1.9790412303283617e7,2701.5160455033183,35.19731718,2.9206275939941406e-6,1.979179593914208e7,0.5206566751003265,37.537058267
