iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
872,582.2658728566021,1.0155342522343272e7,1150.0347413923591,14.496570203,578.6240742504597,1.0155265757693185e7,1223.1575928735547,13.420677713,1.0244548320770264e-6,1.0155910227176651e7,0.06403618026524782,13.07505655,583.377513051033,1.0155408486788807e7,1085.1819360516965,14.406820936,9.685754776000977e-7,1.0155910174043832e7,0.11716894432902336,13.583089139
873,581.7436848711222,1.015540861669697e7,1083.418199708918,14.509371434,578.0291827749461,1.0155346928936886e7,1141.3914576971438,13.433816887,1.0151416063308716e-6,1.0155910113348136e7,0.17786468821577728,13.099328833,582.8601973038167,1.0155473809230585e7,1019.3421785272658,14.421678339,9.741634130477905e-7,1.0155910258829553e7,0.032383229583501816,13.601267943
874,581.2243014499545,1.015542891061131e7,1062.604901949875,14.522043585,577.4346549250185,1.0155360677309964e7,1127.0485567694996,13.456575551,1.0225921869277954e-6,1.0155910228364933e7,0.06284789810888469,13.112725499,582.4152694866061,1.0155474326073049e7,1018.3804082460701,14.43621083,9.760260581970215e-7,1.0155910142899042e7,0.1483137421309948,13.617476101
875,580.6290085501969,1.0155335006057091e7,1155.9141632663086,14.551313468,576.7921461910009,1.0155275144552775e7,1211.9388052250724,13.469425891,1.0207295417785645e-6,1.015591012657571e7,0.16463711857795715,13.124974836,581.9699841681868,1.0155449864421375e7,1042.3967746011913,14.450937666,9.685754776000977e-7,1.0155910259809857e7,0.03140291944146156,13.643015091
876,580.1004881933331,1.0155414843127046e7,1075.548572955886,14.564124379,576.1500019989908,1.0155293688629327e7,1192.752584479982,13.482532171,1.0207295417785645e-6,1.0155910228250127e7,0.06296270131133497,13.138149707,581.4703881070018,1.0155390333203929e7,1101.428395986557,14.465469979,9.778887033462524e-7,1.0155910190235503e7,0.10097728297114372,13.659099402
877,579.5004359595478,1.0155395945066418e7,1093.8465813484509,14.578996665,575.3889955058694,1.0155249760969594e7,1235.919237719383,13.496405791,1.0263174772262573e-6,1.0155910115399415e7,0.17581342021003366,13.153913503,580.9067585133016,1.0155378089053335e7,1113.1089169867337,14.480033747,9.797513484954834e-7,1.0155910258319927e7,0.0328928604722023,13.674976451
878,578.8571892846376,1.0155348994581478e7,1140.1538196143229,14.600794307,574.8197009861469,1.0155386209867567e7,1098.9010452271905,13.520175538,1.0170042514801025e-6,1.0155910226057518e7,0.06515530659817159,13.179676828,580.3746983483434,1.0155372894838842e7,1117.7710713148117,14.494783849,9.741634130477905e-7,1.0155910159094151e7,0.13211863115429878,13.691818168
879,578.1545145716518,1.015524427654252e7,1244.1691838593688,14.621824851,574.1745871007442,1.01552940063155e7,1190.4594834088348,13.533136377,1.0188668966293335e-6,1.015591017224477e7,0.11896805581636727,13.192501162,579.7433639001101,1.0155266790135335e7,1223.2444403730333,14.509707257,9.778887033462524e-7,1.0155910259300113e7,0.0319126732647419,13.708122591
880,577.5049784891307,1.015531224206607e7,1175.5541242265608,14.645297942,573.6196283884346,1.0155323314746238e7,1160.596093957778,13.546229354,1.0114163160324097e-6,1.0155910229322983e7,0.06188983656466007,13.205816381,579.0146397035569,1.0155246116191186e7,1243.1896603256464,14.524484668,9.816139936447144e-7,1.015591020643302e7,0.0847797691822052,13.725642917
881,576.7951177600771,1.0155244913537327e7,1242.172792241443,14.661487411,573.0049177333713,1.015534168638066e7,1141.6097488808446,13.559358513,1.0151416063308716e-6,1.015591015807022e7,0.13314260309562087,13.218216066,578.3203758075833,1.0155272291475838e7,1216.3201117776334,14.539201767,9.778887033462524e-7,1.0155910257810086e7,0.0334026999771595,13.741230451
882,576.1350115463138,1.0155248992140297e7,1237.4340830584988,14.673940991,572.4850310217589,1.0155377813793506e7,1104.9624493238516,13.574945501,1.0263174772262573e-6,1.015591022944055e7,0.06177228526212275,13.242189985,577.6976371128112,1.0155289635300733e7,1198.3535481877625,14.553919254,9.778887033462524e-7,1.0155910175295152e7,0.1159176342189312,13.757821987
883,575.4154907502234,1.0155249239448627e7,1236.4672539313324,14.68787147,571.957558227703,1.015541252169759e7,1069.7270724449772,13.596559869,1.0151416063308716e-6,1.0155910103288343e7,0.1879244796000421,13.254273284,577.0603012349457,1.0155316632094633e7,1170.7194184102118,14.568592926,9.816139936447144e-7,1.0155910258790176e7,0.032422613352537155,13.772342381
884,574.8864474594593,1.0155371011323757e7,1114.1663355110213,14.712974003,571.5184134338051,1.0155467854282223e7,1013.9553430199157,13.610281951,1.0337680578231812e-6,1.015591022932518e7,0.06188766029663384,13.267938716,576.4680894818157,1.015542671529204e7,1060.0440092496574,14.583256212,9.704381227493286e-7,1.0155910144159317e7,0.14705346152186394,13.788863469
885,574.3138783983886,1.0155378031533599e7,1106.5735566068906,14.726459477,571.057032212615,1.0155494097082557e7,987.2511614640243,13.623400135,1.0263174772262573e-6,1.0155910092121722e7,0.1990911124739796,13.280146798,575.9840111397207,1.015536959314874e7,1116.6820742078125,14.59798331,9.704381227493286e-7,1.0155910259770181e7,0.03144259750843048,13.803569811
886,573.737625528127,1.015541332651931e7,1070.7023180250544,14.739525633,570.4691842589527,1.0155414786934614e7,1065.9734614533372,13.637561429,1.0225921869277954e-6,1.015591022920964e7,0.06200319202616811,13.308610959,575.4368711858988,1.0155372633724531e7,1113.0943584628403,14.612797735,9.741634130477905e-7,1.0155910191501994e7,0.09971078857779503,13.820961746
887,573.191754989326,1.0155370439123837e7,1113.0438429603819,14.757248677,569.8589405622333,1.0155328835296925e7,1151.3148554447107,13.660296285,1.0263174772262573e-6,1.01559101920909e7,0.09912193357013166,13.321318932,574.8201926723123,1.0155299197177162e7,1185.9142273180187,14.627345289,9.685754776000977e-7,1.0155910258280044e7,0.03293273225426674,13.836318335
888,572.5765007901937,1.0155336545063155e7,1146.322649443522,14.782627331,569.2928125821054,1.015532538511881e7,1154.1989055797458,13.673399213,1.0170042514801025e-6,1.0155910219999544e7,0.07121328148059547,13.335954914,574.2341039236635,1.0155295281252578e7,1189.244063153863,14.64201333,9.741634130477905e-7,1.0155910160369638e7,0.1308431439101696,13.852116995
889,571.9864383228123,1.015534562498288e7,1136.6526672497857,14.795787692,568.7854904104024,1.0155366630962387e7,1112.445739830844,13.686472474,1.0207295417785645e-6,1.0155910203030916e7,0.0881819122005254,13.34909766,573.5736057311296,1.0155264277050568e7,1219.5877669714391,14.666515841,9.816139936447144e-7,1.0155910259259965e7,0.03195282444357872,13.866603214
890,571.4415004011244,1.0155351080441851e7,1130.6522703585215,14.807936535,568.3036976400763,1.0155439038509108e7,1039.5564003391191,13.699448121,1.0281801223754883e-6,1.0155910214170353e7,0.07704248232766986,13.362045145,572.9548998326063,1.0155252737272901e7,1230.5088387392461,14.680807998,9.760260581970215e-7,1.0155910129239334e7,0.16197345033288002,13.882945793
891,570.8970960248262,1.0155404740347257e7,1076.4479605762754,14.821052698,567.7697522696108,1.015540150404631e7,1076.556917767739,13.72150469,1.0132789611816406e-6,1.0155910172057835e7,0.11915498529560864,13.387458029,572.236854173243,1.0155292986408824e7,1189.5416571572423,14.695227744,9.778887033462524e-7,1.0155910260067802e7,0.03114498406648636,13.897605026
892,570.3424740266055,1.0155355983522015e7,1124.650163819315,14.845138568,567.1985896807164,1.015533856021469e7,1138.9295867981855,13.734458105,1.0244548320770264e-6,1.0155910204960875e7,0.08625195641070604,13.401089079,571.6020489316434,1.0155339662367333e7,1142.230893407017,14.709760527,9.741634130477905e-7,1.0155910176585805e7,0.11462697759270668,13.91414679
893,569.83967852965,1.015539361500766e7,1086.5158826785628,14.857394482,566.6633036993444,1.01553903313344e7,1086.623181107454,13.747412669,1.0225921869277954e-6,1.0155910183000676e7,0.10821215528994799,13.414403827,571.0238821841776,1.0155318407552468e7,1162.9075415246189,14.724116473,9.834766387939453e-7,1.0155910258749561e7,0.032463230192661285,13.928636886
894,569.3123154956847,1.0155397310299655e7,1082.2932276488282,14.869644808,566.0712193045765,1.0155377828387482e7,1098.5340436310507,13.760132063,1.0170042514801025e-6,1.0155910195751688e7,0.09546113712713122,13.429871516,570.3740006051958,1.01553491741233e7,1131.4910891130567,14.739508001,9.760260581970215e-7,1.015591014545898e7,0.14575380459427834,13.945157242
895,568.7062782924622,1.0155370117911354e7,1108.8795787475538,14.883723916,565.4409265611321,1.015535655305797e7,1119.1790803987533,13.782091811,1.0225921869277954e-6,1.0155910193723643e7,0.09748918749392033,13.454268383,569.741675786674,1.015523134620106e7,1248.6866865344346,14.754177087,9.723007678985596e-7,1.015591025972928e7,0.03148350119590759,13.960165721
896,568.0377239733934,1.015527374614154e7,1204.5827942411415,14.910017717,564.7362056355923,1.015525327907411e7,1221.7483433329035,13.79506373,1.0263174772262573e-6,1.0155910186542803e7,0.10467003099620342,13.467753161,569.0032959915698,1.0155308420079945e7,1170.8744278550148,14.76867482,9.760260581970215e-7,1.0155910192807863e7,0.09840492159128189,13.978357742
897,567.4719187803566,1.0155351861744735e7,1125.901385853067,14.922617779,564.1135593466461,1.0155258573258765e7,1215.8315123887733,13.807682471,1.0207295417785645e-6,1.0155910203246797e7,0.08796603186056018,13.481584913,568.3609932810068,1.0155312674958372e7,1165.9772467166185,14.783025448,9.741634130477905e-7,1.0155910258238941e7,0.032973840832710266,13.993152513
898,566.8933097086847,1.0155366692967411e7,1110.4915541051887,14.934985729,563.5012169927359,1.0155295851672526e7,1177.940756273456,13.820633829,1.0263174772262573e-6,1.0155910180714803e7,0.11049803206697106,13.494763921,567.7121349107474,1.0155251279754989e7,1226.7235917299986,14.797707999,9.760260581970215e-7,1.0155910161684496e7,0.12952828779816628,14.009678521
899,566.1898548137397,1.0155263270626573e7,1213.2104400491808,14.947445611,562.9011060390621,1.0155324829103217e7,1148.3632146297023,13.843167307,1.0207295417785645e-6,1.0155910171481272e7,0.11973155639134347,13.520103225,567.0323475692421,1.0155370788649458e7,1106.5349099189043,14.812239571,9.667128324508667e-7,1.0155910259218562e7,0.03199421241879463,14.024473335
900,565.5773520302027,1.0155291468522513e7,1184.4000413245521,14.974786649,562.246843598783,1.0155274894596733e7,1197.643458673032,13.857892075,1.0244548320770264e-6,1.015591017150652e7,0.11970631289295852,13.533386736,566.4933088645339,1.0155414111814769e7,1062.6727059036493,14.826809608,9.760260581970215e-7,1.0155910209035775e7,0.08217700943350792,14.040900529
901,564.9534991569817,1.0155299014284287e7,1176.2304266782012,14.987577255,561.727922802791,1.0155400928570004e7,1071.0905646074098,13.871949755,1.0244548320770264e-6,1.0155910173484618e7,0.11772821447812021,13.546602873,566.0166096352041,1.015543221759334e7,1044.0902281031013,14.841821564,9.723007678985596e-7,1.0155910257728165e7,0.03348461538553238,14.056674426
902,564.2953433357179,1.0155300637371821e7,1173.949183322722,15.001719425,561.201207941398,1.0155383171208246e7,1088.3212115042843,13.885329487,1.0244548320770264e-6,1.0155910222708074e7,0.06850475748069584,13.560296565,565.4751045014709,1.0155385941220168e7,1089.825096141547,14.857132234,9.704381227493286e-7,1.0155910177915886e7,0.11329689249396324,14.073743851
903,563.7076715882868,1.0155354824691499e7,1119.1741918982007,15.020555745,560.70419453457,1.015543756189069e7,1033.4335156537127,13.905636819,1.0170042514801025e-6,1.0155910184434507e7,0.10677831736393273,13.578865617,564.96915968135,1.0155418395688755e7,1056.8646827340126,14.871701153,9.797513484954834e-7,1.015591025870769e7,0.0325050987303257,14.088222328
904,562.9685724154115,1.0155287925813088e7,1185.3339711346198,15.039685714,560.0720846839249,1.0155357551523186e7,1112.811773305526,13.918365589,1.0263174772262573e-6,1.0155910213500408e7,0.0777124254964292,13.600922966,564.444927399978,1.0155334961379044e7,1139.7747601643205,14.886225849,9.723007678985596e-7,1.0155910146798028e7,0.1444147527217865,14.105937964
905,562.3335891962051,1.0155250015260559e7,1222.6095404452644,15.063533664,559.5136490389705,1.0155324482736398e7,1145.3221244493034,13.930748461,1.0281801223754883e-6,1.0155910195385825e7,0.09582701209001243,13.613218731,563.8108506780118,1.0155293674688809e7,1180.4273736774921,14.900720647,9.834766387939453e-7,1.0155910259687139e7,0.03152565285563469,14.122493801
906,561.780541587621,1.0155372976775043e7,1099.0949783537071,15.076549774,558.9513866771013,1.0155339876439251e7,1129.3661592339631,13.943405117,1.0207295417785645e-6,1.0155910204293024e7,0.08691980550065637,13.627315154,563.2196389455348,1.0155391147213414e7,1082.3636373393238,14.915399793,9.723007678985596e-7,1.0155910194153128e7,0.09705965220928192,14.141380112
907,561.2563624288887,1.0155354392971903e7,1117.1546023332048,15.08859971,558.2589929867536,1.01552806479214e7,1187.9022833942436,13.964676635,1.0151416063308716e-6,1.0155910206338538e7,0.08487428585067391,13.640022865,562.6560320109129,1.0155367327338273e7,1105.6199055463076,14.929882754,9.816139936447144e-7,1.0155910258196611e7,0.033016178756952286,14.168467442
908,560.8091158829629,1.0155457767713834e7,1013.3326138567645,15.101626236,557.5770640596747,1.0155243609347219e7,1224.258928648429,13.977248564,1.0263174772262573e-6,1.0155910198466532e7,0.09274630271829665,13.663642446,562.1381963975728,1.0155369278351123e7,1103.1510570831597,14.944459623,9.741634130477905e-7,1.0155910163038768e7,0.12817401438951492,14.185044445
909,560.3386723920703,1.0155441928488676e7,1028.7013955246657,15.126789116,556.9517700262368,1.0155259215333566e7,1208.0276482680347,13.989453937,1.0207295417785645e-6,1.0155910175378155e7,0.11583467293530703,13.676398986,561.6156211644411,1.015535885971103e7,1113.0471219420433,14.959428632,9.704381227493286e-7,1.0155910259175945e7,0.032036833465099335,14.205325922
910,559.8866784200072,1.0155427055605395e7,1043.1222848340403,15.13933163,556.3256336767226,1.0155277634342447e7,1188.982503037434,14.002582559,1.0263174772262573e-6,1.0155910189259773e7,0.10195306153036654,13.689143921,561.0048102643341,1.0155317909785625e7,1153.386236447841,14.974034931,9.704381227493286e-7,1.0155910210396245e7,0.08081653341650963,14.225800482
911,559.4250041842461,1.0155421351629188e7,1048.3645868047606,15.151506438,555.6788909323514,1.0155263739959082e7,1202.2301436588168,14.014581091,1.0244548320770264e-6,1.01559101749467e7,0.11626613256521523,13.702476953,560.4699068088084,1.0155258857787363e7,1211.9033312536776,14.988940464,9.685754776000977e-7,1.0155910257685343e7,0.0335274338722229,14.241005139
912,558.9442584682256,1.015545916379232e7,1010.071677956963,15.168220403,555.1724523045123,1.0155378873995967e7,1086.5896681449376,14.034822135,1.0225921869277954e-6,1.0155910176273763e7,0.11493906797841191,13.72871376,559.7320396956056,1.0155266069392044e7,1203.9538594596088,15.00393721,9.797513484954834e-7,1.0155910249338785e7,0.041874002665281296,14.257858328
913,558.2867989167571,1.0155331669037577e7,1136.9089731471613,15.192792431,554.563626177609,1.0155372883601904e7,1091.9712360827252,14.046966348,1.0207295417785645e-6,1.0155910194824386e7,0.09638844314031303,13.742161115,559.0471020489931,1.0155370352417821e7,1098.9858960360289,15.018617892,9.611248970031738e-7,1.0155910254992759e7,0.0362200103700161,14.271792657
914,557.6594444159418,1.0155351021755338e7,1116.9289008872584,15.205793234,554.0297844596207,1.0155391789207056e7,1072.5317892124876,14.058974269,1.0263174772262573e-6,1.0155910167067789e7,0.12414504680782557,13.755263565,558.512868668884,1.0155415815002954e7,1052.9890775233507,15.033234647,9.760260581970215e-7,1.015591025698171e7,0.034231074154376984,14.29147756
915,557.0060293711722,1.0155267459173417e7,1199.8380677623209,15.218012693,553.532890919596,1.0155363433021404e7,1100.3910813247785,14.071604663,1.0263174772262573e-6,1.0155910197574405e7,0.09363842895254493,13.768524845,558.033333344385,1.0155445212900937e7,1023.1116442158818,15.047839578,9.704381227493286e-7,1.0155910108892951e7,0.18231982737779617,14.309368519
916,556.2738719619811,1.0155212134028176e7,1254.4310555940028,15.230663623,552.9928429722786,1.0155390778925508e7,1072.5051292730495,14.094252838,1.0188668966293335e-6,1.015591021827163e7,0.07294119661673903,13.790933171,557.5323911681771,1.0155429388385428e7,1038.4352175481617,15.062269812,9.778887033462524e-7,1.0155910256914277e7,0.03429850935935974,14.327390868
917,555.6510212868452,1.0155314991843937e7,1150.9503891572822,15.254413666,552.4793174266815,1.015535630022091e7,1106.4703083252534,14.106347074,1.0132789611816406e-6,1.015591020853413e7,0.08267869101837277,13.804972969,557.0694310180843,1.0155374635110678e7,1092.7255321480334,15.078224896,9.685754776000977e-7,1.0155910257631226e7,0.03358155116438866,14.336226626
918,555.0645451713353,1.015532736748184e7,1137.9882751381956,15.266565433,551.9582593291998,1.0155386263842823e7,1075.9856283150148,14.118486201,1.0207295417785645e-6,1.0155910212446852e7,0.07876597787253559,13.819064743,556.5264874994755,1.0155517675369667e7,949.1423296406865,15.094558423,9.51811671257019e-7,1.0155910261158157e7,0.030054602771997452,14.344863721
919,554.5401153545827,1.015537703664768e7,1087.7946794838645,15.279519902,551.4237110540271,1.0155410428023184e7,1051.286899678409,14.131680123,1.0132789611816406e-6,1.0155910177580785e7,0.11363203614018857,13.832439794,556.148904338479,1.0155460057521718e7,1006.3825944289565,15.110501325,9.667128324508667e-7,1.0155910262184791e7,0.02902798354625702,14.353359782
920,554.0677757263184,1.015540060498157e7,1063.754005964147,15.295545328,550.891839068383,1.0155353090098962e7,1108.09295191383,14.155190986,1.0225921869277954e-6,1.0155910203241775e7,0.08797105634585023,13.847479271,555.6315254028887,1.0155317117062412e7,1148.8056747987866,15.133044788,9.685754776000977e-7,1.0155910214574272e7,0.07663850486278534,14.37044329
921,553.6171493958682,1.0155441964705184e7,1021.9436560189351,15.321499221,550.2786887958646,1.0155323428197822e7,1137.1417027825955,14.167476243,1.0188668966293335e-6,1.0155910188543338e7,0.10266948817297816,13.871727619,555.0311070084572,1.0155331369339397e7,1133.9529794193804,15.147462246,9.55536961555481e-7,1.0155910255828299e7,0.035384465008974075,14.380095692
922,553.0502697452903,1.0155417438176105e7,1045.9033054478932,15.333617648,549.6295067239553,1.0155315375206202e7,1144.5455123304855,14.17954573,1.0225921869277954e-6,1.0155910194037002e7,0.09717583004385233,13.884794047,554.4437532126904,1.0155240293264506e7,1224.441700514406,15.161874721,9.704381227493286e-7,1.0155910262361769e7,0.028851009905338287,14.394274781
923,552.5645852740854,1.0155389775822716e7,1073.079974366352,15.345964283,548.9492901302874,1.0155210717151228e7,1248.5233507098164,14.191783067,1.0244548320770264e-6,1.0155910199011412e7,0.09220142103731632,13.897430236,553.7711667474359,1.0155215848831508e7,1248.2135470472276,15.176291866,9.611248970031738e-7,1.0155910147776673e7,0.14343609660863876,14.4104419
924,551.9744742512703,1.0155345556489818e7,1116.709196242271,15.358604967,548.3429709654301,1.015528552132905e7,1173.1128537221812,14.214005793,1.0132789611816406e-6,1.0155910184832519e7,0.10638030176050961,13.910832136,553.035168915987,1.0155276032420045e7,1187.2939606793225,15.190909855,9.648501873016357e-7,1.0155910261158282e7,0.030054491013288498,14.423812577
925,551.3959438484162,1.0155328063197494e7,1133.6239581624977,15.385983679,547.7871153410524,1.0155297505759135e7,1160.5725680147298,14.226081818,1.0319054126739502e-6,1.0155910208554916e7,0.08265792322345078,13.93359247,552.4264511279762,1.0155360983828386e7,1101.7338345497847,15.205490976,9.592622518539429e-7,1.0155910165875487e7,0.12533728033304214,14.43973077
926,550.7794072832912,1.015528023815123e7,1180.832467860775,15.39829971,547.2561082094908,1.0155338109562788e7,1119.4377572291996,14.238237517,1.0188668966293335e-6,1.015591017562835e7,0.11558447754941881,13.946694116,551.911513062194,1.0155425248045564e7,1036.9546793065965,15.220659659,9.55536961555481e-7,1.0155910259625193e7,0.031587570905685425,14.45310761
927,550.246059153229,1.0155346849791227e7,1113.6874797348864,15.412005547,546.7915646303445,1.0155448226819854e7,1008.8559565842152,14.250591922,1.0132789611816406e-6,1.015591021005249e7,0.08116033137775958,13.959566748,551.4533431921154,1.0155366374204695e7,1095.370350304991,15.2352354,9.592622518539429e-7,1.0155910183980294e7,0.1072324737906456,14.468870226
928,549.6431199088693,1.0155311685126245e7,1148.2492054712493,15.4308312,546.3701202087104,1.0155495619905759e7,961.0414262574632,14.273901041,1.0300427675247192e-6,1.0155910230214614e7,0.06099822302348912,13.972350421,550.8331420253962,1.0155357228871308e7,1103.8954825252295,15.250115819,9.611248970031738e-7,1.015591025808647e7,0.03312629833817482,14.482210584
929,549.2099193725735,1.0155460323203176e7,999.1779280037154,15.450198719,545.8977917376906,1.015545588300609e7,1000.3059974559583,14.286683067,1.0132789611816406e-6,1.0155910179106195e7,0.11210662592202425,13.998317542,550.3328288104385,1.0155384956948344e7,1075.6670922748744,15.264729012,9.592622518539429e-7,1.0155910202091113e7,0.08912165462970734,14.498094351
930,548.76624099724,1.0155473649319809e7,985.4081329968758,15.474796797,545.4281290620565,1.0155469852372888e7,985.8669679816812,14.299122138,1.0207295417785645e-6,1.0155910221011035e7,0.07020179298706353,14.011626848,549.8026248961687,1.0155379594095582e7,1080.4997411221266,15.279610423,9.629875421524048e-7,1.0155910256547228e7,0.0346655435860157,14.512474286
931,548.2432259470224,1.0155407919131333e7,1050.6153064228129,15.487249988,544.8603118881583,1.0155391571763493e7,1063.5797602022067,14.311547363,1.0207295417785645e-6,1.015591019007581e7,0.10113701922819018,14.024078026,549.2328903190792,1.0155367823807327e7,1091.7002948001027,15.29441486,9.685754776000977e-7,1.015591022020791e7,0.07100486755371094,14.52864478
932,547.5477512422949,1.0155294738781702e7,1163.1001813493203,15.499248214,544.2856870759279,1.0155343330934275e7,1111.2459646086209,14.334779293,1.0244548320770264e-6,1.0155910211807784e7,0.079405048629269,14.038014763,548.7063806150109,1.0155414318208553e7,1044.6793838702142,15.308973249,9.592622518539429e-7,1.0155910255007464e7,0.03620530292391777,14.542310259
933,546.9282054305077,1.0155291036809724e7,1166.1826075147837,15.5143956,543.6639868784696,1.015530280145483e7,1151.1537438563537,14.348006911,1.0281801223754883e-6,1.015591020104685e7,0.09016598504967988,14.051173211,548.2242572829127,1.015538656240539e7,1071.9530637003481,15.323925679,9.704381227493286e-7,1.0155910232360516e7,0.058852262794971466,14.558319577
934,546.20890635252,1.0155228978034273e7,1227.5220838887617,15.539442488,543.0924025643617,1.0155312398086743e7,1140.9855276283342,14.360162287,1.0132789611816406e-6,1.0155910202604815e7,0.08860800694674253,14.073362895,547.7045062128454,1.015539427052319e7,1063.7251948304474,15.339307178,9.648501873016357e-7,1.015591024500463e7,0.04620814323425293,14.570067642
935,545.6707226186991,1.0155336234005524e7,1119.7279289024882,15.551659738,542.4434782806784,1.015527341165652e7,1179.323033568915,14.372419579,1.0263174772262573e-6,1.0155910212019289e7,0.07919354573823512,14.085797515,547.215160716325,1.015541771883219e7,1039.7875403352082,15.354352054,9.611248970031738e-7,1.0155910204591831e7,0.08662093803286552,14.587261802
936,545.0412215683609,1.015530964888255e7,1145.6835508267395,15.563879323,541.841585656628,1.0155315777987402e7,1136.3548100627959,14.388181746,1.0188668966293335e-6,1.0155910193402149e7,0.09781067911535501,14.098982718,546.7051466759294,1.0155372385455381e7,1084.6109031029046,15.369468899,9.704381227493286e-7,1.0155910248660062e7,0.04255271703004837,14.59902114
937,544.511922551319,1.0155345871254949e7,1108.9318794100545,15.582117143,541.2893842086196,1.0155334750830073e7,1116.829765942879,14.410533986,1.0281801223754883e-6,1.0155910222337767e7,0.06887506833299994,14.111716704,546.1140082143247,1.0155360448678495e7,1095.9565415270627,15.385584543,9.648501873016357e-7,1.0155910176963752e7,0.11424902081489563,14.617128429
938,543.9644618667662,1.0155335912253994e7,1118.3434196810704,15.606166168,540.822026276961,1.0155397031744504e7,1054.0814935809467,14.423408782,1.0225921869277954e-6,1.0155910187580379e7,0.10363245196640491,14.134535888,545.5606188736856,1.0155308775556078e7,1147.0762746036053,15.400015132,9.685754776000977e-7,1.0155910252296975e7,0.03891580179333687,14.630583754
939,543.4503274708986,1.0155393362844799e7,1060.3786944805179,15.618724988,540.3067359942943,1.015537390270344e7,1076.6952443630435,14.436363817,1.0244548320770264e-6,1.0155910190601304e7,0.10061152931302786,14.148106354,545.0067316554487,1.0155308707007071e7,1146.5909363925457,15.414811494,9.57399606704712e-7,1.0155910149476169e7,0.14173659682273865,14.647196101
940,543.0156852435321,1.015545903644419e7,994.27045286051,15.630848623,539.6154804229736,1.0155284209572682e7,1165.6971195484512,14.448351802,1.0244548320770264e-6,1.0155910178378312e7,0.11283452063798904,14.160664461,544.3845714498311,1.0155305954324976e7,1148.7214582823217,15.430206804,9.723007678985596e-7,1.0155910255915375e7,0.03529740497469902,14.661524739
941,542.440942151472,1.0155400187514694e7,1052.544639264932,15.643263129,538.8710470218211,1.0155216248700442e7,1232.9135583876632,14.469377155,1.0170042514801025e-6,1.0155910191643568e7,0.09956925781443715,14.17358235,543.8268940746784,1.0155363525792314e7,1090.592313569039,15.444998809,9.592622518539429e-7,1.0155910098117191e7,0.19309557601809502,14.677516618
942,541.9385081976652,1.0155385441594971e7,1066.7881250341889,15.663975215,538.2813539337367,1.0155304627891377e7,1143.9446743649896,14.481579542,1.0300427675247192e-6,1.0155910232859071e7,0.058353766798973083,14.194788696,543.2850275039673,1.0155410240120513e7,1043.336118798703,15.45990453,9.834766387939453e-7,1.0155910257051343e7,0.03416144847869873,14.689190359
943,541.5026662871242,1.0155428020721482e7,1023.7731566131115,15.677077933,537.7022478692234,1.0155302403299147e7,1145.590160529362,14.493845229,1.0151416063308716e-6,1.0155910165701583e7,0.125511241145432,14.208359288,542.7586518693715,1.0155403288690537e7,1049.7611731402576,15.47453821,9.685754776000977e-7,1.0155910116332052e7,0.1748807244002819,14.704955438
944,541.0680004917085,1.0155474958589694e7,976.4006226065103,15.694652938,537.2002600394189,1.015536966245044e7,1077.8290214079898,14.506381695,1.0244548320770264e-6,1.0155910167802889e7,0.12340994388796389,14.221029274,542.2715657632798,1.0155360324300334e7,1092.2384772375226,15.489166302,9.797513484954834e-7,1.0155910260651255e7,0.030561532825231552,14.719605853
945,540.5280304588377,1.0155398880969595e7,1051.9382726708427,15.707133999,536.7165163084865,1.0155414183195757e7,1032.8245323600713,14.527674558,1.0188668966293335e-6,1.0155910178374184e7,0.112838642206043,14.233818203,541.6732215769589,1.0155364198128542e7,1087.7663048431277,15.503749951,9.648501873016357e-7,1.0155910106481222e7,0.18473155051469803,14.74507975
946,539.936975158751,1.0155305994566351e7,1144.2336206147447,15.734301137,536.242582289502,1.0155407177347725e7,1039.3564463718794,14.539802272,1.0188668966293335e-6,1.0155910170968372e7,0.12024445412680507,14.246383486,541.1458479557186,1.0155378946486272e7,1072.4905734919012,15.518662902,9.611248970031738e-7,1.0155910261011126e7,0.030201643705368042,14.753495431
947,539.4217703398317,1.0155403112336487e7,1046.600645661587,15.746962652,535.8142071887851,1.0155472980545947e7,973.1248730502557,14.552021554,1.0281801223754883e-6,1.0155910187461784e7,0.10375105263665318,14.270612611,540.6334477104247,1.0155389185372232e7,1061.7392872869968,15.533149665,9.797513484954834e-7,1.015591025054481e7,0.040667977184057236,14.76902882
948,538.9106433261186,1.0155341315986104e7,1107.8858690294437,15.760332579,535.3317077439278,1.0155473643012e7,971.9799075510819,14.564647186,1.0207295417785645e-6,1.0155910174134962e7,0.11707786633633077,14.283030014,540.1538407579064,1.015541522171961e7,1035.2233329564333,15.547774747,9.611248970031738e-7,1.0155910253337631e7,0.037875138223171234,14.778383262
949,538.42251938954,1.0155391550702106e7,1057.163029092364,15.780565346,534.8172417506576,1.0155402309934806e7,1042.7985187522136,14.587001067,1.0188668966293335e-6,1.0155910196550785e7,0.09466204210184515,14.295686711,539.6472912412137,1.0155368453954212e7,1081.4845488369465,15.56240241,9.611248970031738e-7,1.0155910261011118e7,0.03020165115594864,14.786581308
