iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
1912,9.855078384280205,5.239334044045227e7,20.239772484230343,37.547686431,9.84772839397192,5.239334168837548e7,18.984499285987113,34.591675612,1.0000000223517418,5.239335170747174e7,0.11767464748118073,33.06676023,11.381269358098507,5.239332870080969e7,33.50560604035854,3.871080699,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.485801767
1913,9.85181014239788,5.23933434970229e7,17.179933617881034,37.558610111,9.844820119440556,5.239334336937646e7,17.300590030907188,34.602160751,1.0000000447034836,5.239335172818097e7,0.09696544718462974,33.087368684,11.377359844744205,5.2393327571547e7,34.63095921278,3.872899285,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.485993138
1914,9.847744889557362,5.239334418298454e7,16.48990672401851,37.579965566,9.839915916323662,5.2393343293810755e7,17.371251529897563,34.623180668,1.000000238418579,5.239335168160334e7,0.14354326855391264,33.097910992,11.372668288648129,5.23933272801896e7,34.917625054717064,3.874663038,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.486180001
1915,9.842565156519413,5.239333885788208e7,21.8098294454976,37.605982331,9.835022516548634,5.239333927962517e7,21.380543715960812,34.643713721,1.0000000223517418,5.239335170439086e7,0.12075552891474217,33.119194897,11.368950985372066,5.239332925405894e7,32.94003841280937,3.876513942,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.486372771
1916,9.83961021900177,5.239334544343642e7,15.221320167242084,37.616818842,9.830820083618164,5.239334545317217e7,15.202794284152333,34.654595165,1.0,5.239335169730638e7,0.12783998675877228,33.128736558,11.365278482437134,5.239332674695309e7,35.443471759557724,3.878490347,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.486577741
1917,9.83400959521532,5.239334306524904e7,17.593906925874762,37.63840586,9.825324341654778,5.239334159820152e7,19.052269187464844,34.675071419,1.0000000223517418,5.239335169724166e7,0.12790473573841155,33.149607088,11.359373353421688,5.239332142303516e7,40.76148456335068,3.880366003,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.486771853
1918,9.827120162546635,5.239333905062451e7,21.601642022957094,37.659834201,9.820908166468143,5.239334055302321e7,20.093031326308846,34.695997007,1.0,5.239335171391295e7,0.11123342416249216,33.170660703,11.35405070334673,5.239332720543364e7,34.973763436079025,3.882181848,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.486969384
1919,9.82308254390955,5.23933404585539e7,20.189675012021326,37.670993637,9.81692535430193,5.2393340023571864e7,20.618499859585427,34.706784023,1.0000000223517418,5.239335169528377e7,0.12986262293998152,33.180693495,11.350085325539112,5.239333291792074e7,29.257310956716537,3.88396432,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.487178177
1920,9.819705128669739,5.23933434126043e7,17.232247198582627,37.692820935,9.813927575945854,5.239334269464017e7,17.944433776836377,34.728127865,1.0000000670552254,5.239335175304716e7,0.07209927454823628,33.201925767,11.34683158248663,5.2393323249091014e7,38.922886937856674,3.885680471,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.48737816
1921,9.81598649173975,5.2393345627320625e7,15.013812235556543,37.714138627,9.80572259426117,5.239334171534171e7,18.915527251607273,34.749798219,1.0000000447034836,5.239335170588341e7,0.1192630032892339,33.22230981,11.341921374201775,5.239332788691447e7,34.28015327453613,3.887427586,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.487576412
1922,9.80891227722168,5.2393340543114886e7,20.090943758375943,37.735486048,9.800538800656796,5.2393339262806386e7,21.36287878145231,34.760750115,1.0000000968575478,5.239335171185184e7,0.11329462187131867,33.233283239,11.338482141494751,5.23933313150176e7,30.848610907793045,3.88914243,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.487784592
1923,9.80519563704729,5.23933411787734e7,19.45156860689167,37.746616638,9.797757029533386,5.239334528429152e7,15.338611878163647,34.783309942,1.0000000447034836,5.239335167896336e7,0.14618305303156376,33.254254129,11.334523864090443,5.239332647019814e7,35.6894720941782,3.890999799,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.4880204
1924,9.802100010216236,5.239334393666268e7,16.69058369746199,37.768215306,9.794896386563778,5.239334339112949e7,17.228913259285036,34.803946197,1.0000001192092896,5.239335173463143e7,0.09051506535615772,33.274632627,11.330559059977531,5.2393328538439624e7,33.617265805602074,3.892922903,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.488237868
1925,9.798004172742367,5.2393343856264226e7,16.76688631909201,37.789403564,9.790166780352592,5.2393343220017515e7,17.395295636029914,34.81479059,1.0000000447034836,5.239335163774749e7,0.18739892909070477,33.285145187,11.325970955193043,5.2393325497457206e7,36.653660118579865,3.894743473,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.488440069
1926,9.7929442897439,5.2393338917686716e7,21.7004039408057,37.800461114,9.786110736429691,5.239334058674073e7,20.024516370904166,34.83544028,1.0000001192092896,5.239335170116276e7,0.12398372939787805,33.306075356,11.321379251778126,5.239332643076889e7,35.715756729245186,3.896504069,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.488631089
1927,9.78998851776123,5.239334542976827e7,15.185366617981344,37.821537678,9.779691360890865,5.239334269968315e7,17.90515458030859,34.857204808,1.0000000670552254,5.239335173650578e7,0.08864065870875493,33.32723725,11.316417619585991,5.2393326622129165e7,35.519434824585915,3.898293935,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.488823002
1928,9.784567974507809,5.2393343240213014e7,17.369501326873433,37.8429395,9.77471236884594,5.239334155545026e7,19.044408477144316,34.868285082,0.9999999776482582,5.239335168315331e7,0.14199303602799773,33.337030238,11.31251709163189,5.239332858979807e7,33.54786539077759,3.900014577,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.489012795
1929,9.777585692703724,5.239333894850697e7,21.65422509110067,37.85387631,9.77066421508789,5.2393342063811824e7,18.53199876419967,34.890312174,1.0000000670552254,5.239335175553087e7,0.06961556192254648,33.358631105,11.308099128305912,5.239332477316213e7,37.36008337140083,3.90182502,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.489201778
1930,9.773642897605896,5.239334070774413e7,19.89104513975326,37.875549297,9.76649272441864,5.2393340128401086e7,20.463238006515894,34.913160201,1.0000000447034836,5.239335165500852e7,0.1701378973084502,33.368647982,11.303043313324451,5.239332510343023e7,37.02475945651531,3.903606834,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.489387045
1931,9.770280070602894,5.239334340322031e7,17.192206129664555,37.896840497,9.76364652812481,5.239334353321302e7,17.055579876585398,34.935849928,1.0,5.2393351768986374e7,0.05615999468136579,33.390359697,11.298825718462467,5.239333352161375e7,28.60235834121704,3.905569641,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.489575955
1932,9.766609787940979,5.239334560317548e7,14.98858067492256,37.907977416,9.756831213831902,5.239334332081092e7,17.261166658601724,34.947087758,1.0000000670552254,5.239335171354245e7,0.11160398670472205,33.410258066,11.295323945581913,5.2393323253517315e7,38.86695300042629,3.907410337,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.489763675
1933,9.759558819234371,5.2393340633362204e7,19.951342983171344,37.929333242,9.750620029866695,5.239333706402658e7,23.511739818321075,34.969301749,1.0000000447034836,5.239335167516384e7,0.14998257090337574,33.421157013,11.290630340576172,5.239333092351135e7,31.19226536154747,3.909225488,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.48995703
1934,9.755902357399464,5.2393341079716526e7,19.5013322031009,37.950978555,9.74791581183672,5.239334535049592e7,15.222566262236796,34.991345451,1.0000000670552254,5.2393351702762894e7,0.12238354049623013,33.441572408,11.287133499979973,5.239333237328916e7,29.7389907091856,3.911053911,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.490160891
1935,9.75289935618639,5.239334419063125e7,16.387414475670084,37.962160551,9.745084881782532,5.239334363817008e7,16.932061170053203,35.002925944,1.0000001415610313,5.239335176482925e7,0.06031726207584143,33.462572479,11.284629344940186,5.239332968836378e7,32.42141193151474,3.91285577,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.490361334
1936,9.748839877545834,5.2393344053637326e7,16.520348921592813,37.983305068,9.740378446877003,5.2393343423552446e7,17.14197236788459,35.027212022,0.9999999776482582,5.2393351652154714e7,0.17299163312418386,33.473554546,11.280067846179008,5.239332520793342e7,36.89728079736233,3.914567187,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.490552859
1937,9.7438490614295,5.239333904005712e7,21.528938307077624,38.007078969,9.733895540237427,5.239334077498917e7,19.78405273781391,35.048318106,1.0000000670552254,5.2393351791546464e7,0.033599974878598005,33.496008421,11.276186175644398,5.239332856000057e7,33.541331976652145,3.916344952,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.490784645
1938,9.740903183817863,5.239334531723321e7,15.248816341918427,38.02117348,9.729325838387012,5.239333910511297e7,21.44935923931189,35.059380678,0.9999999776482582,5.239335164675299e7,0.1783933571423404,33.517467512,11.271140143275261,5.239332501199403e7,37.084292486310005,3.918169481,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.490986946
1939,9.73556024581194,5.2393343235010974e7,17.325695639825426,38.042864637,9.725813031196594,5.239334501534976e7,15.535609642858617,35.083205689,1.0000000223517418,5.2393351778863795e7,0.046282594092190266,33.529779515,11.267477199435234,5.23933326462644e7,29.446359172463417,3.919966931,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.491172682
1940,9.728614903986454,5.2393338892200366e7,21.661560906271916,38.064986526,9.722308062016964,5.239334274744658e7,17.800007848243695,35.105551755,1.0000000223517418,5.2393351688749954e7,0.13639643671922386,33.552133246,11.263221122324467,5.239331952691947e7,42.5614480227232,3.921806013,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.491362629
1941,9.724703833460808,5.239334073916903e7,19.8106811689795,38.076376856,9.718148827552795,5.239334092520812e7,19.618087075767107,35.117021156,1.0000000968575478,5.239335175313035e7,0.07201611704658717,33.574123186,11.258154101669788,5.239332836489631e7,33.71840415894985,3.923669495,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.491561737
1942,9.721385478973389,5.239334357126857e7,16.975263278058264,38.098967259,9.712547086179256,5.2393343766920745e7,16.770772708638106,35.139699731,1.0000001415610313,5.23933516364327e7,0.18871381087228656,33.584880897,11.253550790250301,5.239332654398522e7,35.53471194207668,3.925443437,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.491749809
1943,9.717746376991272,5.239334570621711e7,14.836675633210689,38.121486726,9.706503674387932,5.239334012652485e7,20.40512519539334,35.162028385,1.0000000223517418,5.239335165168853e7,0.17345786024816334,33.606692487,11.249904297292233,5.239332936712667e7,32.707923993468285,3.927265721,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.491940793
1944,9.710775472223759,5.239334065910134e7,19.876820507401135,38.133025919,9.702686615288258,5.2393341438115224e7,19.089717759226914,35.173623557,1.0000001415610313,5.239335173819973e7,0.08694677706807852,33.618006369,11.245428390800953,5.239332321663353e7,38.85394123196602,3.929021493,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.492133508
1945,9.70716392993927,5.2393341151455484e7,19.38085481483722,38.15531616,9.699780724942684,5.239334445531865e7,16.069608444988262,35.196168254,1.0000001192092896,5.239335161603742e7,0.20910906768403947,33.639562458,11.240786097943783,5.2393327242990285e7,34.822942182421684,3.930837942,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.492327783
1946,9.704084731638432,5.2393344420624286e7,16.10860681545455,38.178126043,9.69717425853014,5.239334365064381e7,16.87167681660503,35.217075916,1.0000000670552254,5.239335176174566e7,0.06340077187633142,33.662234016,11.23651647567749,5.239333143785059e7,30.62381225824356,3.932634743,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.492533961
1947,9.700163267552853,5.239334443304208e7,16.09226755745476,38.189825634,9.691222831606865,5.239334465357504e7,15.862794160319027,35.227823762,1.0,5.239335168137985e7,0.1437665245612152,33.672670499,11.23302385956049,5.2393327347889185e7,34.710281044244766,3.934417657,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.492726027
1948,9.694970153272152,5.239333855122563e7,21.96889089292381,38.21254043,9.684202261269093,5.2393336441904716e7,24.067443913198076,35.248554209,1.0000000968575478,5.239335173504012e7,0.09010634390870109,33.695336225,11.228675194084644,5.2393328161411e7,33.892410561442375,3.936294765,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.49291464
1949,9.692198917269707,5.239334581534335e7,14.702001936268061,38.234872376,9.681527875363827,5.2393342019267716e7,18.487406526634004,35.269645263,0.9999999776482582,5.2393351708099216e7,0.11704712879145518,33.716083309,11.22496072947979,5.2393328889287226e7,33.16081987321377,3.938090375,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.49311089
1950,9.686392568051815,5.239334266210254e7,17.84943639690755,38.246397394,9.67824773490429,5.239334616657678e7,14.336817325733136,35.280246238,1.0000000223517418,5.2393351773703836e7,0.05144255532650277,33.726261972,11.22044062614441,5.239332623931586e7,35.80627113580704,3.939885327,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.493302208
1951,9.680323339998722,5.2393340090967685e7,20.41450202453416,38.26912422,9.675162173807621,5.2393342937279455e7,17.563029085751623,35.30151805,1.0,5.239335168847926e7,0.1366671131690964,33.746652048,11.216540858149529,5.239332719774339e7,34.84394383430481,3.94165889,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.493488927
1952,9.676088973879814,5.239333950973795e7,20.99149738723645,38.29175045,9.67195177078247,5.239334259541894e7,17.9016792011098,35.322526191,1.0000000670552254,5.239335174555167e7,0.07959477126132697,33.767005343,11.21191418170929,5.239332795988222e7,34.077178329229355,3.943450704,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.493674365
1953,9.673110075294971,5.239334440703253e7,16.091223919123877,38.303350582,9.666638731956482,5.239334437793906e7,16.11384604271734,35.333300033,1.0000001415610313,5.239335167521501e7,0.1499314970569685,33.777502745,11.20829176902771,5.239332731941915e7,34.71401898562908,3.945273727,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.493862662
1954,9.669155903160572,5.2393344696323454e7,15.79797881579725,38.325873141,9.661021277308464,5.239334100126776e7,19.484899883100297,35.354479555,1.0,5.2393351640918076e7,0.18422829522751272,33.797949269,11.2040306776762,5.2393326421935596e7,35.607241451740265,3.947043007,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.494049823
1955,9.662987850606441,5.239334151405611e7,18.974078108440153,38.349096607,9.656433843076229,5.239334054231032e7,19.93926989560714,35.375251906,1.0000001639127731,5.2393351747486696e7,0.07765984151046723,33.808661992,11.199499197304249,5.239333010696305e7,31.917682513594627,3.948836904,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.494239075
1956,9.658186793327332,5.239333880996991e7,21.67336325638462,38.370369331,9.653404213488102,5.239334390634922e7,16.57220136129763,35.386599917,0.9999999776482582,5.239335160673882e7,0.2184075236436911,33.829010013,11.195707723498344,5.239332655162913e7,35.46922495961189,3.950737709,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.49447217
