iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
729,124.92903471156023,1.9808558046397031e6,250.73488534145872,1.595964105,116.99558311956935,1.9808614916339142e6,237.11443953835987,1.58338105,1.005595549941063e-6,1.980981587193512e6,0.023297826817724854,1.526818907,125.17589874216355,1.98083481602429e6,271.97036478528753,1.338937706,1.0051298886537552e-6,1.980981551853152e6,0.05863818619400263,1.316928395
730,124.78418704331852,1.9808725681241655e6,233.82655321090715,1.597589225,116.80681339814328,1.980856868618112e6,241.548685619171,1.584892648,1.0014045983552933e-6,1.9809815644584592e6,0.04603287542704493,1.528282042,124.95190735138021,1.9808179192656423e6,288.64313204213977,1.34348863,1.0083895176649094e-6,1.980981596943053e6,0.013548288494348526,1.32002327
731,124.67126473900862,1.9808763580641362e6,229.92369093591697,1.599334377,116.6771971185226,1.9808636420576344e6,234.64562981703784,1.586541924,1.0065268725156784e-6,1.980981573120957e6,0.03737038263352588,1.530075895,124.78967035678215,1.9808645483436328e6,241.85181705700234,1.345239036,1.0074581950902939e-6,1.980981564694121e6,0.04579721949994564,1.32189022
732,124.51148633821867,1.9808810427687715e6,225.0792078996892,1.60365421,116.5576988493558,1.980863892894978e6,234.27529420453357,1.590822515,9.995419532060623e-7,1.9809815668010507e6,0.04369028186192736,1.531525421,124.62558385194279,1.9808699853225048e6,236.25075168022886,1.34688894,1.0051298886537552e-6,1.9809815947545073e6,0.01573683088645339,1.32336096
733,124.35106338490732,1.9808675964557612e6,238.3650979566737,1.605207224,116.47303266706876,1.9808958581456249e6,202.2253773752018,1.592422906,1.0079238563776016e-6,1.9809815773119917e6,0.03317934926599264,1.533054985,124.51340267970227,1.9808796317966469e6,226.49209636589512,1.348510026,1.010717824101448e-6,1.9809815775357378e6,0.03295560600236058,1.325086012
734,124.14397414424457,1.9808293451092974e6,276.4093551799597,1.606739942,116.32832207693718,1.980878792363738e6,219.1464486720215,1.593933974,9.995419532060623e-7,1.9809815691455922e6,0.04134574037743732,1.537633126,124.37355178245343,1.9808865825016676e6,219.4015404479578,1.350224362,1.0097865015268326e-6,1.980981591568511e6,0.0189228318631649,1.32659457
735,123.96023349440657,1.9808480882578136e6,257.48246601384017,1.608385784,116.19260739791207,1.9808897733908773e6,208.02970685361652,1.595418035,1.0102521628141403e-6,1.9809815815046763e6,0.02898666710825637,1.539226402,124.22906662081368,1.9808039136854406e6,301.92587151331827,1.351828344,1.0065268725156784e-6,1.9809815559194358e6,0.05457190377637744,1.328486395
736,123.82574101560749,1.9808598575518457e6,245.57867950288346,1.609907838,116.00472691492178,1.9808393327648176e6,258.28245243043057,1.596945884,9.990762919187546e-7,1.980981571492076e6,0.03899925632867962,1.5406739,123.9680772696156,1.9808174774818756e6,288.10108572710305,1.353432628,1.0074581950902939e-6,1.980981596638341e6,0.013852999545633793,1.330089358
737,123.57675728923641,1.980823750464826e6,281.43678279643063,1.61451218,115.78153062309138,1.9808172470033788e6,280.14501757736434,1.598510664,1.0097865015268326e-6,1.9809815856990032e6,0.02479233974008821,1.542212276,123.78965383418836,1.9809194165951712e6,185.98354899603873,1.355059946,1.008855178952217e-6,1.9809815687626214e6,0.04172872053459287,1.331885593
738,123.45758809591644,1.9808730667151227e6,232.0013633062772,1.616124795,115.6783260514494,1.980871763150492e6,225.52566589257913,1.603067827,9.986106306314468e-7,1.980981546803874e6,0.06368745770305395,1.543705696,123.69407097413205,1.9808877453231756e6,217.55923813162372,1.356776758,1.0121148079633713e-6,1.9809815937627633e6,0.016728581860661507,1.333376059
739,123.34713741135783,1.9809071031827412e6,197.85444500326412,1.617772645,115.54014690290205,1.9808816512465943e6,215.49939064160571,1.604655973,1.0116491466760635e-6,1.9809815751241958e6,0.03536714889924042,1.545360064,123.60414825170301,1.9808957378392387e6,209.47679934604093,1.35851496,1.005595549941063e-6,1.98098154714859e6,0.06334274867549539,1.335463279
740,123.20771687687375,1.980876459136673e6,228.35907053700066,1.619268607,115.36521954392083,1.980859162066461e6,237.81364341601147,1.606148013,9.972136467695236e-7,1.9809815491553242e6,0.06133600595057942,1.549736048,123.49108911841176,1.980864634056794e6,240.46752265747637,1.360203713,1.0093208402395248e-6,1.9809815970438952e6,0.013447447214275599,1.337075157
741,123.02324510389008,1.9808467191430912e6,257.91459234579816,1.620775878,115.26013507018797,1.9808600977362413e6,236.7728891618899,1.607613661,1.0135117918252945e-6,1.980981579321689e6,0.031169657566351816,1.551277264,123.36214267811738,1.9808352757441625e6,269.69688884867355,1.361900955,1.0069925338029861e-6,1.980981559993344e6,0.050497996155172586,1.338898682
742,122.87817193730734,1.9808547033625792e6,249.7852996911388,1.625039595,115.16144910571165,1.9808889503485444e6,207.82159089430934,1.609180168,9.958166629076004e-7,1.9809815515087144e6,0.058982614311389625,1.552988978,123.15816464344971,1.980837207484629e6,267.5611703475006,1.36358797,1.0074581950902939e-6,1.9809815957637173e6,0.014727623201906681,1.34050747
743,122.6374601975549,1.9808209748433935e6,283.2731071370945,1.626670072,115.06410872540437,1.980888502379704e6,208.17221935439738,1.61348683,1.01444311439991e-6,1.980981583520827e6,0.026970520557370037,1.55461743,122.94673655531369,1.9808470159794884e6,257.5412473999895,1.365254573,1.0097865015268326e-6,1.9809815728387428e6,0.03765260009095073,1.342415599
744,122.51577147445641,1.980856218258651e6,247.90800315659726,1.628353929,114.93916228343733,1.980877395766583e6,219.153886033484,1.615048478,9.962823241949081e-7,1.980981553864054e6,0.05662727542221546,1.556194601,122.73898106976412,1.980845569566213e6,258.77990518976003,1.366957652,1.0116491466760635e-6,1.9809815927432808e6,0.017748063895851374,1.343959665
745,122.35064980550669,1.980863149435749e6,240.81170438954723,1.630145834,114.79208637797274,1.9808682326706343e6,228.16990607665502,1.616542402,1.0065268725156784e-6,1.9809815877216028e6,0.022769736795453355,1.557720013,122.5665282078553,1.980865020739826e6,239.15627871500328,1.368613643,1.0065268725156784e-6,1.980981551227916e6,0.059263423550873995,1.348407872
746,122.26040719007142,1.9808979749178845e6,205.8959796387062,1.631746152,114.63053442141972,1.9808465761110396e6,249.66491371495067,1.618111999,9.995419532060623e-7,1.9809815607411435e6,0.04975018912227824,1.562006618,122.44826080813073,1.9808898177967751e6,214.24095436604694,1.370331943,1.0102521628141403e-6,1.9809815969564551e6,0.013534888159483671,1.350182374
747,122.12085165572353,1.9808807563258903e6,222.9750160985568,1.633358298,114.40445291553624,1.9808260094868098e6,270.00545643887017,1.619776349,1.0074581950902939e-6,1.9809815736620775e6,0.03682926297187805,1.563570587,122.30917507293634,1.9808791522315834e6,224.76743382262066,1.372034179,1.0097865015268326e-6,1.9809815640748856e6,0.046416457276791334,1.352424497
748,121.94298755167983,1.980865371013858e6,238.18246402678778,1.637665481,114.29511740035377,1.980875307780999e6,220.59782673447626,1.624223133,9.995419532060623e-7,1.9809815631003766e6,0.04739095605327748,1.565208933,122.1783178804908,1.9808399933014372e6,263.7955067763105,1.373736311,1.0074581950902939e-6,1.9809815948874513e6,0.015603889245539904,1.354051222
749,121.80663324915804,1.9808542717945003e6,249.14532908188994,1.639216372,114.11903844424523,1.9808539126561214e6,241.81687265596702,1.625836881,1.008855178952217e-6,1.9809815778661442e6,0.03262519757845439,1.566848392,122.01581017742865,1.9808574815629674e6,246.14473754307255,1.375481089,1.0111834853887558e-6,1.9809815769224972e6,0.03356884699314833,1.355921407
750,121.66983646783046,1.980870135531157e6,233.1447956438642,1.640849242,114.03367302310653,1.9808906588853656e6,204.98527799054864,1.627345837,9.986106306314468e-7,1.9809815654615527e6,0.045029778964817524,1.56850868,121.88552571716718,1.980859533838531e6,243.96217751922086,1.3772087,1.0121148079633713e-6,1.980981591721889e6,0.018769456073641777,1.357488643
751,121.51809472288005,1.9808494654649436e6,253.66312011226546,1.642364315,113.91103062243201,1.9808992122815365e6,196.30923941900255,1.62887689,1.0102521628141403e-6,1.9809815820718561e6,0.02841948706191033,1.573310721,121.70926282252185,1.9808541529971925e6,249.16675596311688,1.378868197,1.0065268725156784e-6,1.980981555314877e6,0.05517646251246333,1.35931071
752,121.3443572500255,1.9808526189428563e6,250.33590472664218,1.643914385,113.79745038016699,1.9808757345000892e6,219.67344062411576,1.630509375,9.995419532060623e-7,1.9809815678246757e6,0.042666656780056655,1.574839327,121.53340695961379,1.9808669910079786e6,236.1528893141076,1.380603007,1.008855178952217e-6,1.9809815967681352e6,0.013723206706345081,1.360916066
753,121.14914841740392,1.980851621809471e6,251.13782927943976,1.648398829,113.68272874527611,1.980883024285861e6,212.26893321736134,1.63208719,1.0032672435045242e-6,1.980981586279205e6,0.024212131218519062,1.576512204,121.41778659378178,1.9808613588690055e6,241.66940792137757,1.382303569,1.0093208402395248e-6,1.9809815681640622e6,0.04232728015631437,1.362728749
754,121.00299486960284,1.9808624839442973e6,240.1295409053855,1.650076506,113.5152902903501,1.9808367520709387e6,258.3737096847908,1.636678029,1.003732904791832e-6,1.9809815747095493e6,0.035781787446467206,1.577980239,121.25859652436338,1.980859041869943e6,243.82721691438928,1.383957708,1.012580469250679e-6,1.9809815939124697e6,0.016578875947743654,1.364330057
755,120.84748497023247,1.9808667235624706e6,235.7344128326513,1.651583922,113.41189533029683,1.9808778109305522e6,217.2114551111008,1.638303606,1.0121148079633713e-6,1.9809815722262599e6,0.03826508528436534,1.579494821,121.10839144722559,1.9808708521807813e6,231.8667009989731,1.385603357,1.0060612112283707e-6,1.9809815465587098e6,0.06393262930214405,1.36617726
756,120.66904677939601,1.980843969017386e6,258.3105197264813,1.653106538,113.24376328964718,1.9808593328287627e6,235.52142485993681,1.639818773,9.967479854822159e-7,1.9809815455303406e6,0.06496098916977644,1.580976776,120.96770810126327,1.9808126660162564e6,289.91218217788264,1.38732483,1.0097865015268326e-6,1.9809815970565388e6,0.013434804044663906,1.368011376
757,120.48964404757135,1.980848429736521e6,253.67039785944507,1.654672213,113.0031287621241,1.9808170278340892e6,277.5857850058819,1.641344874,1.0135117918252945e-6,1.980981579926941e6,0.030564405373297632,1.585822265,120.71565524558537,1.9808772725584358e6,225.05358714284375,1.388979281,1.0074581950902939e-6,1.980981559409462e6,0.05108187859877944,1.370146661
758,120.29961831797846,1.980845820770954e6,256.0893376969616,1.659045674,112.90583172836341,1.9808792588256698e6,215.25749639165588,1.64288968,9.958166629076004e-7,1.9809815479003706e6,0.06259095834684558,1.587373978,120.59645237657242,1.9809023227634085e6,199.88417930109426,1.390856791,1.0083895176649094e-6,1.98098159588907e6,0.014602271374315023,1.371749072
759,120.16626057564281,1.9808673559760319e6,234.42077487689676,1.66091887,112.7930991651956,1.9808832733269732e6,211.1302625249955,1.647175015,1.016305759549141e-6,1.9809815841391084e6,0.0263522409950383,1.588905248,120.49350386043079,1.9808631649240605e6,238.9390701330267,1.39271908,1.0102521628141403e-6,1.98098157226086e6,0.038230483420193195,1.373610435
760,120.04953010217287,1.9808741621993068e6,227.49782112857793,1.662456696,112.64858651370741,1.9808732960856478e6,220.96299119890318,1.648707254,9.94885340332985e-7,1.980981550272344e6,0.06021898394101299,1.59041237,120.37072967155837,1.9808715153989005e6,230.4658211041242,1.39441446,1.0121148079633713e-6,1.9809815928878146e6,0.017603530548512936,1.375226995
761,119.93637712183408,1.9809023095210008e6,199.23734645397053,1.664032701,112.54285857523791,1.9808769964564866e6,217.15689242162625,1.650197286,1.0069925338029861e-6,1.98098158835291e6,0.02213842998025939,1.592063929,120.23316417704336,1.9808575503250058e6,244.29332950431854,1.396048197,1.0069925338029861e-6,1.9809815506587136e6,0.05983262648805976,1.377104526
762,119.8120732458774,1.9808842346710043e6,217.18789257461322,1.665678596,112.39585779816844,1.9808757503771598e6,218.2559709713969,1.651882016,9.986106306314468e-7,1.980981557166065e6,0.05332526657730341,1.593587385,120.05239224783145,1.980834201025078e6,267.4618575028144,1.397716871,1.010717824101448e-6,1.9809815969686564e6,0.013522687368094921,1.378709091
763,119.63776321266778,1.9808596674861442e6,241.58076740143588,1.669883201,112.25381270586513,1.9808806702355065e6,213.19406753245858,1.65356504,1.008855178952217e-6,1.980981574306413e6,0.036184928816510364,1.597885507,119.84763518371619,1.9808572337549692e6,244.2243705475703,1.399452316,1.008855178952217e-6,1.9809815635116799e6,0.04697966203093529,1.380725648
764,119.45448190928437,1.9808492125994521e6,251.85237279033754,1.671480336,112.13645939272828,1.9808613675410491e6,232.3794086765556,1.657761407,9.98144969344139e-7,1.9809815595419314e6,0.050949399737874046,1.59964178,119.71823608898558,1.980845641027601e6,255.68769882107154,1.401095677,1.0069925338029861e-6,1.9809815950083644e6,0.015482975635677576,1.382623268
765,119.31605630344711,1.9808536227512148e6,247.30379542178707,1.673066058,112.04195892228745,1.980884963940109e6,208.68850914636278,1.659278456,1.0102521628141403e-6,1.9809815785235038e6,0.031967839400749654,1.601404317,119.52465448225848,1.9808655542332e6,235.58091161539778,1.402739797,1.0121148079633713e-6,1.9809815763652925e6,0.034126052632927895,1.384706524
766,119.15455652936362,1.9808570020205684e6,243.76302629403654,1.674601449,111.91863851505332,1.980882919815001e6,210.60931384708965,1.660910296,9.98144969344139e-7,1.9809815619197434e6,0.04857158774393611,1.602927857,119.35653034015559,1.9808439267776022e6,257.0402430710383,1.404363411,1.0116491466760635e-6,1.9809815918612527e6,0.018630092032253742,1.387098463
767,119.05203109118156,1.9808845012620152e6,216.16125940915663,1.676344251,111.77160686231218,1.9808566537679874e6,236.7283292078937,1.66240758,1.012580469250679e-6,1.9809815827422426e6,0.027749102999223396,1.604541244,119.20738716679625,1.980882259724759e6,218.55815274082124,1.406063483,1.0079238563776016e-6,1.9809815547663514e6,0.055724989622831345,1.389112201
768,118.89223783067428,1.9808695766980425e6,230.92603012127802,1.678113227,111.54235255694948,1.9808216121777254e6,271.540665164619,1.664066552,9.976793080568314e-7,1.9809815642994968e6,0.04619183391332626,1.606023907,119.08667357149534,1.9808741769319004e6,226.5202320041135,1.410527962,1.0083895176649094e-6,1.9809815968806073e6,0.013610734138637781,1.390816746
769,118.74964534281753,1.9808685903267323e6,231.76980894358712,1.682469835,111.43489345326088,1.980886982600152e6,206.06278363417368,1.665549209,1.0041985660791397e-6,1.980981586962616e6,0.023528721183538437,1.610378948,118.97576605877839,1.9808898163963994e6,210.76985999243334,1.412232549,1.0083895176649094e-6,1.9809815676215324e6,0.042869809083640575,1.392828341
770,118.59010825748555,1.9808373721129678e6,262.8284856227401,1.684019281,111.29445866239257,1.9808766334385367e6,216.2715104588715,1.67010736,1.0023359209299088e-6,1.980981571201004e6,0.039290331333177164,1.611900531,118.86131381825544,1.9808604053397332e6,240.0664644180797,1.413883224,1.012580469250679e-6,1.980981594048161e6,0.016443184576928616,1.394559042
771,118.45073058386333,1.980859262415724e6,240.79880519289873,1.685598043,111.17366574355401,1.9808908829766507e6,201.90117942588404,1.67171082,1.01444311439991e-6,1.9809815729226968e6,0.03756865061586723,1.613442122,118.68838377133943,1.980870275349557e6,230.02352454746142,1.415546487,1.0051298886537552e-6,1.9809815460248576e6,0.06446648063138127,1.396615352
772,118.32556381612085,1.9808902338707084e6,209.7021834408515,1.687133923,111.05429296405055,1.980877640124462e6,215.02465883496916,1.673287533,9.953510016202927e-7,1.9809815420475537e6,0.06844377479865216,1.614900668,118.53687454084866,1.9808434140916667e6,256.73327320721,1.417187622,1.0097865015268326e-6,1.980981597067982e6,0.013423360884189606,1.398299257
773,118.17634420678951,1.9808692653803844e6,230.5214541554742,1.68868521,110.90517859184183,1.9808752664015403e6,217.24926738470094,1.674778855,1.0158400982618332e-6,1.9809815806353919e6,0.029855956934625283,1.616887304,118.36632319376804,1.980841681422511e6,258.29539101570845,1.418912174,1.0060612112283707e-6,1.9809815588816088e6,0.05160973034799099,1.400358137
774,117.97363900975324,1.9808409423949695e6,258.6417343733192,1.693365579,110.78794861887582,1.9808651213124031e6,227.27712654872448,1.676287562,9.958166629076004e-7,1.9809815444342163e6,0.06605711262091063,1.621145495,118.22287806333043,1.9808650658721873e6,234.76749620912597,1.420613318,1.0069925338029861e-6,1.9809815960023934e6,0.01448894664645195,1.402200523
775,117.86625673645176,1.980874417467256e6,225.05927981351851,1.695016301,110.63211885164492,1.980867814166089e6,224.4284430955595,1.680696134,1.0177027434110641e-6,1.9809815848605828e6,0.025630767864640802,1.622822929,118.08091594534926,1.9808546966534494e6,244.9947528289631,1.422354828,1.0093208402395248e-6,1.9809815717390063e6,0.03875233605504036,1.404187502
776,117.72277136729099,1.9808771747689748e6,222.15849272557534,1.696539748,110.51046610320918,1.9808591599446938e6,232.9610117424454,1.682210365,9.953510016202927e-7,1.9809815468228192e6,0.06366850918857381,1.624330551,117.89911073655821,1.980854851580806e6,244.65802026353776,1.424226917,1.0111834853887558e-6,1.9809815930183367e6,0.017473007552325726,1.40580194
777,117.60279129096307,1.980860893430707e6,238.31985091694514,1.698114557,110.40498865791596,1.9809078292042515e6,184.1862747395644,1.683768882,1.0083895176649094e-6,1.9809815890874066e6,0.021403934923000634,1.625997965,117.76564261713065,1.980884717425624e6,214.6587073262781,1.426073236,1.0041985660791397e-6,1.9809815501455395e6,0.060345797799527645,1.40774565
778,117.4406464395579,1.9808528538848464e6,246.19725192614715,1.699743578,110.31165687809698,1.9808864461453885e6,205.4760018227098,1.685221608,9.986106306314468e-7,1.980981553733171e6,0.0567581607028842,1.627460601,117.66565324435942,1.9808708391683064e6,228.43697527097538,1.42779423,1.0074581950902939e-6,1.9809815969796549e6,0.013511685654520988,1.409398853
779,117.28388007381,1.9808640918259406e6,234.80254446616163,1.703968803,110.22736114240251,1.9808973672514306e6,194.47060004476225,1.687045503,1.0097865015268326e-6,1.9809815750539317e6,0.03543741110479459,1.629044025,117.52910105208866,1.980868342716368e6,230.79687501722947,1.429431369,1.0074581950902939e-6,1.9809815630045058e6,0.047486834693700075,1.411456984
780,117.15168122225441,1.9808617809841572e6,236.9811873981962,1.705510519,110.1149430803489,1.9808823213809854e6,209.40405242788256,1.691362558,9.972136467695236e-7,1.9809815561256653e6,0.05436566501157358,1.633762045,117.3984602431301,1.980867212777325e6,231.796173251234,1.43115613,1.0051298886537552e-6,1.980981595117251e6,0.015374087262898684,1.413141731
781,117.00339400419034,1.9808694941414646e6,229.1197428725427,1.707227697,109.96527297538705,1.9808587776259466e6,232.79813736185315,1.692926194,1.0111834853887558e-6,1.9809815792840472e6,0.03120729699730873,1.635373154,117.23569144844078,1.9808338971003722e6,264.9490814092569,1.432851114,1.0083895176649094e-6,1.9809815758641115e6,0.034627229906618595,1.415245993
782,116.85544177540578,1.9808726519014223e6,225.81403068613145,1.708897186,109.80689057079144,1.9808564484427224e6,234.96893818149692,1.694424809,9.962823241949081e-7,1.9809815585201045e6,0.05197122477693483,1.637252089,117.05838083405979,1.980871572709119e6,227.09616204816848,1.434483187,1.0093208402395248e-6,1.9809815919866022e6,0.018504740204662085,1.416884006
783,116.72508526151069,1.9808561890049512e6,242.1465706434683,1.710547284,109.5947498276364,1.980830701866414e6,260.5033737467311,1.695995821,1.0139774531126022e-6,1.980981583515807e6,0.026975539891282097,1.63910928,116.90562513493933,1.980853618127903e6,244.8979875650257,1.436202912,1.005595549941063e-6,1.9809815542738521e6,0.05621748650446534,1.418983118
784,116.55510136974044,1.9808662926339563e6,231.87295774638187,1.712089323,109.51273433142342,1.98089203230059e6,199.09092407429125,1.697536351,9.972136467695236e-7,1.9809815609164883e6,0.04957484206533991,1.640613271,116.77430983376689,1.9808752112293653e6,223.17357080150396,1.437902422,1.005595549941063e-6,1.9809815968911625e6,0.013600176200270653,1.4207507
785,116.3631892434787,1.9808291321962287e6,268.8414833478164,1.716454597,109.40850554010831,1.9809034056818879e6,187.6133139853482,1.701864069,1.003732904791832e-6,1.980981587749201e6,0.022742135712178424,1.642152271,116.61934488662519,1.980874081694177e6,224.14814104279503,1.439524289,1.0069925338029861e-6,1.980981567135028e6,0.04335631197318435,1.425529875
786,116.2448754736688,1.9808934013109296e6,204.45405487716198,1.718023383,109.29587964876555,1.9808799486068469e6,210.95776313505485,1.70353977,1.0004732757806778e-6,1.9809815678346187e6,0.04265671473694965,1.646409005,116.52390287281014,1.9808981790035851e6,199.95538962073624,1.441275059,1.010717824101448e-6,1.9809815941698416e6,0.016321502160280943,1.427227054
787,116.11790381767787,1.9808673887493606e6,230.33964479004499,1.719599399,109.1641617838759,1.9808543620891639e6,236.4125629531336,1.705043483,1.0060612112283707e-6,1.980981573722295e6,0.036769044207176194,1.647949888,116.39858771325089,1.9808960052466644e6,202.00383138190955,1.443030167,1.003732904791832e-6,1.980981545547037e6,0.06494429986923933,1.429393583
788,115.99866818101145,1.9808857307740161e6,211.8783844979189,1.721122524,109.0427565809805,1.9808925756110146e6,198.07763589947717,1.706649075,9.995419532060623e-7,1.9809815702348927e6,0.04025644002831541,1.649848736,116.31630538846366,1.980878544548078e6,219.38224764354527,1.444783133,1.0074581950902939e-6,1.9809815970782237e6,0.013413116801530123,1.431137976
789,115.83636663551442,1.9808697405818857e6,227.7062750828627,1.722655595,108.87934278207831,1.9808469095741953e6,243.58025891982834,1.708120715,1.016305759549141e-6,1.9809815779589848e6,0.03253236447926611,1.651570261,116.17077096714638,1.9808743060295247e6,223.4752317755483,1.446435545,1.0051298886537552e-6,1.980981558409783e6,0.052081555128097534,1.433108142
790,115.73086136416532,1.9808736610350497e6,223.6803166474856,1.727424704,108.79240327025764,1.9808832209013475e6,207.18199225579156,1.709629733,9.944196790456772e-7,1.9809815411102239e6,0.06938110353075899,1.653136758,116.0292780736927,1.9808445906707915e6,253.04909761529416,1.44808263,1.005595549941063e-6,1.980981596103691e6,0.014387647621333599,1.435047586
791,115.60240090708248,1.9808619854592232e6,235.22743201706908,1.729023399,108.6628252856899,1.980884437428235e6,205.83588738378603,1.713987361,1.0079238563776016e-6,1.9809815856852066e6,0.024806134402751923,1.657506395,115.8596883371938,1.9807983852807097e6,299.0848979605362,1.449767138,1.0069925338029861e-6,1.9809815712731741e6,0.039218165911734104,1.437036313
792,115.42472338001244,1.980850128477835e6,246.90673587785568,1.73054306,108.56562410271727,1.9808738466546151e6,216.3294598206121,1.715558654,9.986106306314468e-7,1.9809815480352584e6,0.062456073123030365,1.659046352,115.66033251653425,1.980896913728882e6,200.35709396749735,1.451443011,1.0097865015268326e-6,1.980981593134846e6,0.017356496769934893,1.438642261
793,115.27254201634787,1.9808569400615355e6,239.94297081403784,1.732193699,108.44341012299992,1.9808926057754601e6,197.4481249958917,1.717049425,1.008855178952217e-6,1.9809815716631024e6,0.03882823954336345,1.660597347,115.57995521533303,1.980910523144845e6,186.66730070346966,1.453164525,1.0032672435045242e-6,1.9809815496883863e6,0.06080295005813241,1.440679273
794,115.08411285537295,1.9808506302361523e6,246.06436703607324,1.733750687,108.29085121466778,1.9808571715731127e6,232.729768434976,1.718731024,9.967479854822159e-7,1.9809815504424353e6,0.060048894432839006,1.662121709,115.4887367405463,1.9808578453559997e6,239.25387107394636,1.45485332,1.0051298886537552e-6,1.9809815969894533e6,0.013501884881407022,1.442322758
795,114.97791754663922,1.980870248967595e6,226.33944028470432,1.738053791,108.1990804176312,1.9808784814843708e6,211.32808637979906,1.720312792,1.010717824101448e-6,1.9809815759045915e6,0.0345867523283232,1.663643251,115.31963800941594,1.9808595158029892e6,237.41432535322383,1.456544871,1.0046642273664474e-6,1.9809815625533466e6,0.047937991097569466,1.444244713
796,114.86803495255299,1.980897665884019e6,198.81264126641327,1.739756654,108.09295540838502,1.9809017908607742e6,187.91258496715454,1.724566616,9.972136467695236e-7,1.9809815528515552e6,0.057639775157440454,1.665075434,115.17975833523087,1.9808744972635438e6,222.2929851245135,1.458232188,1.0032672435045242e-6,1.9809815952141094e6,0.01527722692117095,1.445889447
797,114.74170637712814,1.9808831520528167e6,213.20014389339485,1.741434008,108.00441075186245,1.9808885163828374e6,201.0985182474542,1.726086641,1.012580469250679e-6,1.9809815801477253e6,0.030343620252097026,1.669997141,115.05762823089026,1.9808862835055762e6,210.38461298774928,1.459922345,1.0069925338029861e-6,1.9809815754189533e6,0.03507238673046231,1.447943219
798,114.62487154803239,1.980873520338019e6,222.7150238622562,1.74294826,107.85018551792018,1.980863997721076e6,225.4629547749064,1.72766196,9.972136467695236e-7,1.9809815552626168e6,0.05522871349239722,1.671546233,114.94035205920227,1.9809044699383606e6,192.08090403163806,1.461634767,1.0079238563776016e-6,1.9809815920979418e6,0.018393399193882942,1.449667459
799,114.53142672800459,1.9808869936197686e6,209.1482972924132,1.744549358,107.72969195549376,1.9808595336006668e6,229.80658162175678,1.729189798,1.0149087756872177e-6,1.9809815843925031e6,0.02609884485718794,1.673082517,114.86407525208779,1.98088576049458e6,210.71407100511715,1.463262022,1.0023359209299088e-6,1.9809815538373687e6,0.056653966661542654,1.451704325
800,114.38407150213607,1.980877404398623e6,218.59016321215313,1.746088848,107.6119542636443,1.980882524968953e6,206.69747564359568,1.730730411,9.958166629076004e-7,1.9809815576756229e6,0.05281570603256114,1.674615587,114.7325412852224,1.9808248134294082e6,271.5296022100374,1.464940434,1.005595549941063e-6,1.9809815969005218e6,0.013590816874057055,1.453403439
801,114.2728480657097,1.9808791753110378e6,216.70802736104815,1.750791314,107.4910456778016,1.9808831479240574e6,205.95361195332953,1.735445663,1.0046642273664474e-6,1.9809815886389127e6,0.021852425124961883,1.676631759,114.50930236442946,1.9808635695614964e6,232.55023120110855,1.466950832,1.005595549941063e-6,1.9809815667045447e6,0.04378679394721985,1.455830179
802,114.09550402523018,1.9808366870813335e6,259.0189130247163,1.752504476,107.33351327083074,1.9808633779573543e6,225.56604624952888,1.737098195,9.995419532060623e-7,1.980981564610378e6,0.04588095474173315,1.678276035,114.3829834528733,1.9808662363117477e6,229.75716203823686,1.468680888,1.0028015822172165e-6,1.9809815942775025e6,0.01621383335441351,1.457667467
803,113.93371388153173,1.9808539632747185e6,241.58092949609272,1.754162522,107.14027466927655,1.9808383001119096e6,250.45065309264464,1.738682482,1.0074581950902939e-6,1.9809815746250255e6,0.03586631501093507,1.68335617,114.24185657384805,1.9808700664285617e6,225.7859183452092,1.470476675,1.0079238563776016e-6,1.9809815795723647e6,0.030918976292014122,1.459833767
804,113.78398073208518,1.9808768100404923e6,218.58443057278055,1.755798294,107.05441975477152,1.9808935683682747e6,195.09654181322549,1.740413527,1.00000761449337e-6,1.9809815670272727e6,0.04346406029071659,1.685111903,114.10680460953154,1.980880239138409e6,215.47815653355792,1.472206575,1.0074581950902939e-6,1.9809815910591274e6,0.01943221315741539,1.461624435
805,113.60763342562132,1.9808478842705032e6,247.3338532554335,1.757718576,106.99120681802742,1.980916728933145e6,171.87276400593692,1.742020587,1.0102521628141403e-6,1.9809815788747272e6,0.03161661617923528,1.686875324,113.96926464070566,1.9808502897488447e6,245.29000612907112,1.47392989,1.003732904791832e-6,1.9809815579939866e6,0.05249735014513135,1.463701096
806,113.50859055505134,1.9808808832423324e6,214.2358385557891,1.762159211,106.89295971975662,1.9809077981780688e6,180.70527198392665,1.743619001,9.986106306314468e-7,1.9809815694461092e6,0.04104522243142128,1.688318036,113.7915417670738,1.980827271371563e6,268.13066053716466,1.478447667,1.0041985660791397e-6,1.980981596192957e6,0.014298380352556705,1.465272867
807,113.39989248360507,1.9808934729907615e6,201.53739205515012,1.763708886,106.81115848687477,1.9808877795792816e6,200.64206953829853,1.747978782,1.0116491466760635e-6,1.9809815831260723e6,0.027365272457245737,1.689850461,113.65501814452,1.9808762512494666e6,219.01425901101902,1.480299168,1.0065268725156784e-6,1.9809815708633745e6,0.039627965074032545,1.46717389
