iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
318,1.8779282466275617,-85.84436628963137,87.72229453625893,0.684405411,1.9425694147357717,-26.60231371708237,28.544883131818143,0.659269273,0.6685247657587752,-24.624865469449748,25.293390235208523,0.516152568,2.227057467098348,-7.021642076043733,9.24869954314208,0.558367399,0.5764527568826452,-22.10652453760091,22.682977294483557,0.505735218
319,1.8742788538802415,-46.029295028206064,47.903573882086306,0.685933601,1.9422833174467087,-11.519193322745922,13.46147664019263,0.660996124,0.6652186745777726,-46.04200581684785,46.70722449142562,0.517223904,2.2028356943046674,-85.46252780512737,87.66536349943203,0.559770156,0.5733939741039649,-42.12107547363148,42.69446944773544,0.507413423
320,1.8731269862037152,-23.140830449756564,25.01395743596028,0.690350825,1.9200460953870788,-7.305477957325325,9.225524052712403,0.662668408,0.6620009988546371,-25.40913543850863,26.07113643736327,0.518338872,2.190400196122937,-47.226447846184755,49.41684804230769,0.561382774,0.5708807018818334,-21.741015443915124,22.311896145796958,0.508587377
321,1.8726751276990399,-12.484522078618523,14.357197206317563,0.69205379,1.908136505051516,-84.38155239817151,86.28968890322302,0.66412528,0.6590977207524702,-44.22652754016964,44.88562526092211,0.51965948,2.18604516366031,-25.237596370724184,27.423641534384494,0.563190366,0.5682155633112416,-42.107094397197486,42.67530996050873,0.510346723
322,1.8512069479329512,-9.270950006098502,11.122156954031453,0.693380936,1.9044294422492385,-46.082990499172475,47.98741994142171,0.668505196,0.6553048088680953,-26.274173413008874,26.92947822187697,0.52080786,2.1847189432010055,-11.120319019297298,13.305037962498304,0.565031808,0.5665902390610427,-25.87895260901686,26.445542848077903,0.511385125
323,1.8396288638468832,-83.14071794204293,84.98034680588981,0.69511043,1.9035075445426628,-21.950046214411564,23.853553758954227,0.670205882,0.6525541009614244,-43.89671060040239,44.54926470136382,0.522160342,2.1844100101152435,-6.853323113158282,9.037733123273526,0.566802412,0.5644374547991902,-41.54237924066442,42.10681669546361,0.513117077
324,1.8361583619844168,-44.05479290296,45.89095126494442,0.696751356,1.9030982670374215,-11.417423481641869,13.32052174867929,0.671785654,0.6491576342377812,-28.488528459643184,29.137686093880966,0.52341108,2.161276238854043,-83.54541824955228,85.70669448840633,0.568246773,0.5618096091784537,-20.846127727259276,21.40793733643773,0.514274948
325,1.8350686933845282,-25.51527136175797,27.3503400551425,0.700952846,1.8807929720496759,-9.825779114951802,11.706572087001478,0.673155571,0.6450751128140837,-48.55597306881908,49.20104818163316,0.52742421,2.149355827830732,-45.43171828732655,47.58107411515728,0.569955241,0.5593267377698794,-39.17795614433802,39.7372828821079,0.51599821
326,1.8347822052892298,-11.677568275675569,13.512350480964798,0.702613154,1.8703779194038361,-80.11081974573344,81.98119766513727,0.674559539,0.6420874547911808,-25.12140657962703,25.763494034418212,0.529123176,2.145508300513029,-23.03073073766609,25.17623903817912,0.574301163,0.5570397197734565,-23.49448740479809,24.051527124571546,0.517314764
327,1.8135561641538516,-8.37244976576452,10.186005929918371,0.704304248,1.8669447591528296,-43.8280901698202,45.69503492897303,0.676131685,0.639117116574198,-45.3251012044086,45.964218320982795,0.530126638,2.1444779047742486,-11.589204512284894,13.733682417059143,0.576279009,0.554549130029045,-39.235375634212986,39.78992476424203,0.519056738
328,1.8021448124200106,-80.78988283315607,82.59202764557608,0.70578329,1.8655553022399545,-26.73633315510783,28.601888457347783,0.680826859,0.6360200614435598,-23.54939427671026,24.18541433815382,0.532242333,2.1441230924101546,-6.668445825637178,8.812568918047333,0.578024642,0.5524768771138042,-21.128771982774012,21.681248859887816,0.520325107
329,1.7987431121291593,-44.63661278691717,46.43535589904633,0.707164953,1.865069898427464,-10.89987000804043,12.764939906467895,0.682407849,0.6330070375697687,-44.63140034377252,45.26440738134229,0.533252323,2.122123057139106,-80.50712472193622,82.62924777907533,0.579503652,0.5501209961948916,-39.22335040142186,39.77347139761675,0.522065418
330,1.7977798766223714,-22.90237191809027,24.700151794712642,0.708740824,1.8447445133933797,-10.533684999932706,12.378429513326086,0.683784236,0.629928225884214,-22.488273042038312,23.118201267922526,0.534876034,2.110631314921193,-45.45735198052271,47.5679832954439,0.581236571,0.5474386345595121,-22.628781071507504,23.176219706067016,0.523140881
331,1.797574655734934,-9.587831071606326,11.38540572734126,0.714013036,1.8343636048957705,-80.16939500408321,82.00375860897898,0.685171486,0.6264910362660885,-43.329304407772334,43.95579544403842,0.535739213,2.106910213478841,-23.812756676192123,25.919666889670964,0.582949479,0.5446362062357366,-39.57744807348496,40.122084279720696,0.524820906
332,1.7773900638567284,-6.9382786368330915,8.71566870068982,0.715861301,1.8313982182880864,-40.37859796221595,42.209996180504035,0.686805254,0.623251044540666,-27.50703491363572,28.130285958176387,0.536758186,2.105781637947075,-11.894866777026778,14.000648414973853,0.584712515,0.5417506870580837,-20.724095940255193,21.265846627313277,0.526056767
333,1.7668531257659197,-81.59557159844022,83.36242472420614,0.71735186,1.8303179796785116,-26.89223543419587,28.722553413874383,0.691114372,0.620026022894308,-46.70235814500201,47.32238416789632,0.537649673,2.10545220435597,-6.522930770251676,8.628382974607646,0.586459718,0.5392460394650698,-37.89051280712741,38.42975884659248,0.5277538
334,1.7636485665570945,-41.660281675568484,43.42393024212558,0.718912739,1.8299469662597403,-13.462139236796704,15.292086203056444,0.692805643,0.6169577739201486,-29.876089056250656,30.493046830170805,0.542002747,2.0843586957780644,-83.1204227454031,85.20478144118117,0.58790622,0.5372341189067811,-21.59857184149692,22.1358059604037,0.528812755
335,1.7629000460729003,-19.845669760899323,21.608569806972223,0.720574952,1.8099820230854675,-6.795937558468353,8.60591958155382,0.694614445,0.6137686042347923,-46.659117349182516,47.27288595341731,0.543034143,2.0728091438068077,-45.288949598778224,47.36175874258503,0.589599281,0.5350311197107658,-34.00618850421641,34.54121962392718,0.53054296
336,1.7625819253735244,-11.659132451147126,13.42171437652065,0.72504354,1.7996622760547325,-78.3712936131996,80.17095588925433,0.696205121,0.6108330751303583,-26.614611406128795,27.225444481259153,0.544665983,2.0691872669849545,-24.07230731723883,26.141494584223786,0.591288798,0.5318708209088072,-18.2254507728298,18.757321593738606,0.53160519
337,1.743957388564013,-6.321119051103732,8.065076439667745,0.726641259,1.7959177776938304,-50.15049440061072,51.94641217830455,0.69769207,0.6075608934042975,-45.148819461692696,45.756380355096994,0.546025524,2.068031638744287,-11.062738261307175,13.130769900051462,0.593018598,0.5295253640506417,-37.675749499007566,38.20527486305821,0.533592818
338,1.733716559712775,-84.0535086881809,85.78722524789367,0.728234473,1.795035514747724,-25.42154046839282,27.216575983140544,0.699200701,0.6040996152441949,-25.104834127513072,25.708933742757267,0.547246893,2.0677290277089924,-6.628072214507355,8.695801242216348,0.594850091,0.5269089245703071,-20.643148536387482,21.17005746095779,0.534911971
339,1.7312171306693926,-38.937777152702864,40.66899428337226,0.729784585,1.7946793114533648,-13.890176716688245,15.68485602814161,0.703679548,0.6008657830534503,-43.70120318279191,44.30206896584536,0.548632507,2.0463071580743417,-79.57779491060204,81.62410206867638,0.596287289,0.5241361763328314,-40.0389491763441,40.56308535267693,0.536727465
340,1.7303268273826689,-21.484032466619155,23.214359294001824,0.731455453,1.7755603407276794,-7.2097749803507085,8.985335321078388,0.705263222,0.598241645260714,-22.541441486106343,23.139683131367057,0.549833542,2.036509743076749,-41.90131698453748,43.93782672761423,0.59804495,0.5216387063264847,-20.96238857178702,21.484027278113505,0.537898872
341,1.7300962581066415,-10.277630595424345,12.007726853530986,0.735860422,1.7651495366590098,-77.07361319916474,78.83876273582375,0.70681506,0.5952033651992679,-42.32268199514239,42.91788536034166,0.553947979,2.0336141519946977,-23.455184392025373,25.48879854402007,0.599852543,0.5190261661773548,-37.56357208812127,38.082598254298624,0.539630803
342,1.7119943435536698,-6.321873332770945,8.033867676324615,0.737543556,1.762079066131264,-45.30454916036584,47.0666282264971,0.708202028,0.5923033218132332,-21.782331068259143,22.374634390072377,0.555306428,2.0324215402361006,-12.76271202238366,14.79513356261976,0.60159092,0.5165091138333082,-19.207751950014462,19.72426106384777,0.540799019
343,1.7024605236947536,-75.46583759415093,77.16829811784568,0.739022692,1.7609886998543516,-24.054929167525508,25.81591786737986,0.710002518,0.5897576852003112,-39.4394730259667,40.02923071116701,0.556077594,2.032061004312709,-6.387434496716963,8.419495501029672,0.603375933,0.5136037867050618,-42.21668565983677,42.73028944654183,0.542507809
344,1.6994189957622439,-40.33277523225097,42.03219422801321,0.74067576,1.7607414117082953,-10.35063727835962,12.111378690067916,0.714766107,0.5869950528722256,-24.118466568744143,24.70546162161637,0.557597481,2.0119733684696257,-81.55371794145385,83.56569130992348,0.604864778,0.5111577232601121,-17.679990263840864,18.191147987100976,0.543676222
345,1.6985349806491286,-23.923321699208046,25.621856679857174,0.742125651,1.7417880981229246,-6.416544027727383,8.158332125850308,0.716471308,0.5840040602488443,-42.49356573573413,43.077569795982974,0.558443185,2.001610923325643,-45.95172296161735,47.95333388494299,0.606535675,0.5092077431036159,-36.10774615004341,36.61695389314703,0.545354355
346,1.69830612197984,-10.69779671861916,12.396102840599,0.746659648,1.7313250022707507,-79.99254815434152,81.72387315661227,0.717676792,0.5817436400102451,-23.687146497690723,24.268890137700968,0.560057778,1.997714622411877,-20.588734829695674,22.58644945210755,0.608256473,0.5070121450116858,-19.643348476293628,20.150360621305314,0.546481122
347,1.680981250014156,-6.992266081018837,8.673247331032993,0.748317241,1.7281741437036544,-42.06199237883179,43.79016652253544,0.719256626,0.5790123209590092,-42.65280278903063,43.23181510998964,0.560920865,1.996891089132987,-10.647494552173512,12.6443856413065,0.609959005,0.5048873180057853,-34.406599293727226,34.91148661173301,0.548201992
348,1.672407093574293,-73.27887651995522,74.95128361352951,0.749804628,1.7272276373114437,-21.970560989276017,23.69778862658746,0.720950227,0.576436153263785,-22.701192244513894,23.27762839777768,0.565433006,1.9966311438474804,-6.283403315171455,8.280034459018935,0.61180632,0.5034884860506281,-20.21893519363834,20.72242367968897,0.549271187
349,1.6698031619889662,-43.62501449252791,45.294817654516876,0.751221268,1.7267913412069902,-10.67726314342858,12.40405448463557,0.725410149,0.5742289777845144,-37.15660225021939,37.73083122800391,0.566876046,1.977201171219349,-76.87408995468498,78.85129112590432,0.61329136,0.5020972077036276,-33.59973743710923,34.10183464481286,0.551088375
350,1.6689799698069692,-22.397560476782605,24.066540446589574,0.752873586,1.708132930798456,-11.208501677796168,12.916634608594624,0.726801893,0.5717760968254879,-21.760072427239173,22.33184852406466,0.568088538,1.967365981079638,-44.74493597055426,46.7123019516339,0.615029893,0.49992860620841384,-19.725993495961095,20.22592210216951,0.552250945
351,1.6687196850543842,-11.312987783247026,12.98170746830141,0.754445639,1.6983305673347786,-78.16230536199524,79.86063592933002,0.728195738,0.5690382049651816,-40.25148111700424,40.82051932196942,0.5690198,1.9637419164646417,-23.102459015022816,25.066200931487458,0.616790143,0.4979140667710453,-35.390810228019134,35.88872429479018,0.553973739
352,1.6527043926762417,-6.620290244728903,8.272994637405144,0.758880071,1.695168087608181,-39.1235181294704,40.81868621707858,0.729851406,0.5665498690214008,-21.934804717200013,22.501354586221414,0.570204898,1.9626434039091691,-11.301099411519317,13.263742815428486,0.618549239,0.49572906375396997,-19.415656294304224,19.911385358058194,0.555092802
353,1.6444931202568114,-74.69858386290741,76.34307698316422,0.760433366,1.6943907458335161,-22.392922075182383,24.0873128210159,0.731228065,0.563963781693019,-39.12930997411421,39.693273755807226,0.571508146,1.9623483032919466,-6.257311819810582,8.219660123102528,0.620227226,0.49356908770278096,-37.4127049483465,37.90627403604928,0.559497845
354,1.641853425418958,-37.548033825055725,39.18988725047468,0.76221386,1.6941879858495668,-10.110093396650623,11.80428138250019,0.732750803,0.561281077330932,-24.066768664245668,24.6280497415766,0.572752012,1.9432000812375918,-77.0659369492705,79.00913703050809,0.621687316,0.49145157739985734,-19.51782750054909,20.009279077948946,0.560814181
355,1.640838957275264,-25.903650593458437,27.5444895507337,0.763582215,1.676371762296185,-6.221590780352626,7.897962542648811,0.737215719,0.5586102785309777,-40.84791028928267,41.40652056781365,0.573546028,1.9330557123757899,-40.59298510209995,42.52604081447574,0.623346154,0.4892308176495135,-38.13402289552141,38.623253713170925,0.562582592
356,1.6405391056323424,-12.964572153517262,14.605111259149604,0.765112809,1.6671687726629898,-80.01910429081198,81.68627306347497,0.738506462,0.5563146146014333,-21.01630433728801,21.572618951889442,0.574654269,1.9299349590437487,-17.996555123532744,19.926490082576493,0.625064114,0.4872145317494869,-18.311462158955507,18.798676690704994,0.563749123
357,1.6238517761230469,-6.20246673119199,7.826318507315037,0.769470481,1.663887600065209,-43.98850189262388,45.65238949268909,0.740189753,0.5538139188429341,-40.558805761515735,41.11261968035867,0.575551412,1.929296865244396,-10.971423713287741,12.900720578532137,0.626816047,0.48517482983879745,-35.204421351268465,35.68959618110726,0.565602312
358,1.6152491343673319,-72.02258384512366,73.637832979491,0.770988299,1.663140958524309,-20.78289385225298,22.446034810777288,0.741757966,0.5502335272030905,-22.559943406352787,23.110176933555877,0.580265171,1.929000212228857,-6.0848510721530005,8.013851284381857,0.628623951,0.4831477472325787,-19.277023704329572,19.76017145156215,0.566762803
359,1.6128327124752104,-39.884566830795706,41.497399543270916,0.77252194,1.6628976030042395,-9.944384307627065,11.607281910631304,0.743408849,0.5474803550168872,-41.99133467649677,42.53881503151366,0.581342183,1.91079531586729,-77.52115942081167,79.43195473667896,0.630170629,0.4813405880704522,-35.61022764520108,36.09156823327153,0.568445188
360,1.6120335715822875,-22.240497597206062,23.85253116878835,0.774045844,1.645612204214558,-6.226459621512489,7.872071825727047,0.748033901,0.5448002013145015,-23.602856363703893,24.147656565018394,0.582980012,1.9011026144726202,-39.1159001199116,41.01700273438422,0.631841484,0.4792962559731677,-19.140104958091335,19.619401214064503,0.569621127
361,1.6117990530328825,-11.104661650442868,12.71646070347575,0.775607098,1.6360654355958104,-71.96471623664699,73.6007816722428,0.749551687,0.5417133121518418,-45.29330514429897,45.83501845645081,0.583983962,1.898054043063894,-20.290775616833315,22.18882965989721,0.633541137,0.4769266757648438,-35.728621492107465,36.20554816787231,0.571356147
362,1.5965083761839196,-6.642820391872148,8.239328768056067,0.780232129,1.6337069391738623,-39.54198560041865,41.17569253959251,0.750992808,0.5391721401829273,-23.075380319787783,23.61455245997071,0.585087161,1.8971656806534156,-9.251924202854113,11.149089883507528,0.635365643,0.4748242296045646,-17.95395485561669,18.428779085221255,0.572483413
