iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
1416,0.445265457034111,-24.19993070551273,24.645196162546842,45.432636004,0.4567772503942251,-3.1762737264269214,3.6330509768211465,10.181002877,0.08353285752236844,-5.244981540408521,5.328514397930889,10.16585352,1.0701309990137815,-15.55376529428031,16.62389629329409,7.032330672,0.08350726850330831,-9.62395872423126,9.707465992734567,5.923643178
1417,0.4450655780732632,-13.571794537406898,14.016860115480162,45.463749963,0.4555866580456496,-2.3169291994456893,2.7725158574913387,10.186915517,0.08343890011310579,-9.364146632120907,9.447585532234012,10.172475499,1.069828872010112,-8.733204285055999,9.80303315706611,7.037467952,0.0833890974521637,-5.23911731903477,5.3225064164869345,5.927126246
1418,0.44501881152391437,-6.677838260381303,7.122857071905217,45.494176194,0.45497623421251776,-24.398678392343985,24.8536546265565,10.19272906,0.08333829455077649,-5.183788619452078,5.267126914002854,10.178612812,1.0697107937186956,-4.532843302091613,5.602554095810309,7.042553041,0.0832929827272892,-9.63791098582711,9.7212039685544,5.932668993
1419,0.4450019013136626,-3.8986222796714056,4.343624180985068,45.524294227,0.45476359948515893,-13.728827415891434,14.183591015376592,10.198768952,0.0832433458417654,-9.854961298929057,9.938204644770822,10.184686301,1.0696731563657522,-2.2555754101362915,3.3252485665020437,7.047573107,0.08321336396038533,-5.8571709914153685,5.940384355375754,5.936414245
1420,0.44388774335384373,-2.211259252812278,2.6551469961661214,45.554248364,0.4547103960067034,-6.710342946794793,7.165053342801496,10.204736093,0.08315837644040586,-5.1242598805038595,5.2074182569442655,10.190743398,1.0676828879863025,-30.26934067605849,31.33702356404479,7.051955685,0.0831145539879799,-9.933384588657786,10.016499142645765,5.942009526
1421,0.4432572513818741,-24.062385763715643,24.505643015097515,45.593746028,0.45469547845423225,-3.3895690270793373,3.8442645055335696,10.211087475,0.08306541480123997,-9.707137069740668,9.790202484541908,10.197011199,1.066667752712965,-15.555030643305537,16.621698396018502,7.057179999,0.08301101699471475,-5.81050318642977,5.893514203424485,5.945478996
1422,0.4430707708001137,-13.114592508738676,13.55766327953879,45.625447172,0.45348105244338516,-2.5124950208983527,2.965976073341738,10.217661987,0.08298184536397457,-5.4958188387909646,5.578800684154939,10.219224588,1.0663817036896945,-8.09458753861186,9.160969242301555,7.062353059,0.08288793787360192,-9.985690826764204,10.068578764637806,5.950934006
1423,0.44300070479512216,-7.797555649348291,8.240556354143413,45.656322918,0.4528333354741335,-24.466389375415417,24.91922271088955,10.224008959,0.08289346061646939,-10.18897528965728,10.27186875027375,10.225260115,1.0662878636270763,-3.377011813409636,4.443299677036713,7.073837221,0.08277700059115888,-4.8087072966387465,4.891484297229906,5.954241898
1424,0.44299155548214914,-3.0262837990842275,3.469275354566377,45.687549929,0.4526543237268925,-13.944195022822372,14.396849346549265,10.229888624,0.08280900940299035,-5.120898164355147,5.203707173758137,10.23124667,1.0662668876349926,-2.0979409395211475,3.1642078271561402,7.078751904,0.0826800812035799,-9.391956254970083,9.474636336173663,5.959769713
1425,0.4418097287416458,-2.581312212731569,3.0231219414732147,45.71868703,0.45258959345519545,-7.374434503337558,7.827024096792754,10.235610182,0.08271070644259454,-10.449770555492556,10.53248126193515,10.237644526,1.0644645228981973,-30.30210924407187,31.366573766970067,7.082805769,0.08259535767138004,-5.145256608145058,5.227851965816438,5.963097018
1426,0.4411984525620938,-24.873652860426088,25.314851312988182,45.750177677,0.45257041193544867,-4.062910066139614,4.515480478075063,10.256819953,0.08261344134807587,-4.756065093620579,4.838678534968655,10.243270826,1.063590318337083,-15.748975849655745,16.812566167992827,7.087700027,0.08250647149980068,-9.421856739580745,9.504363211080546,5.968632353
1427,0.44101648628711704,-12.273208151597286,12.714224637884403,45.780979681,0.45256168469786645,-2.729453598852091,3.1820152835499576,10.262327109,0.08252996131777764,-9.393538227965134,9.476068189282913,10.249659647,1.06328793913126,-9.087447009225631,10.150734948356892,7.092692437,0.08242825977504253,-5.106387091858631,5.188815351633673,5.972380347
1428,0.44095608182251456,-7.385079603185353,7.826035685007868,45.811601414,0.451245453953743,-2.5409464661243555,2.9921919200780986,10.268170012,0.0824357457458973,-5.376133017641698,5.4585687633875954,10.256670507,1.0631783429533244,-4.922005537910864,5.985183880864188,7.097879971,0.08233261853456497,-9.089857036339136,9.172189654873701,5.977903428
1429,0.44093264155089856,-4.184924333932584,4.625856975483483,45.853508011,0.45059313848614696,-24.137416615974075,24.588009754460224,10.27361403,0.08236011415719986,-9.324706833094453,9.407066947251653,10.263181854,1.0631385941058398,-2.2348382073473596,3.297976801453199,7.102978486,0.08225114159286023,-4.354660310149132,4.4369114517419925,5.981528273
1430,0.4397485513240099,-2.7387752684764295,3.1785238198004393,45.883140008,0.4504046861082316,-13.192328852656523,13.642733538764755,10.278948507,0.08227067105472088,-5.0674703551746125,5.149741026229333,10.270035321,1.0611808095127344,-30.06208672804817,31.123267537560903,7.107278881,0.0821837168186903,-8.938068476902503,9.020252193721193,5.98701946
1431,0.43911909162998203,-25.29314695233866,25.732266043968643,45.914348174,0.4503501445055008,-7.447437488391321,7.897787632896822,10.284995333,0.08218565993010998,-9.469073868131575,9.551259528061685,10.276580409,1.060337821021676,-16.59059982515512,17.650937646176796,7.112367053,0.08209390789270402,-4.847388374434656,4.92948228232736,5.990616677
1432,0.43895548209547997,-12.229003767820602,12.667959249916082,45.94505428,0.45032928176224235,-4.325317430413158,4.7756467121754,10.291466769,0.08207314535975457,-5.0678361745777645,5.149909319937519,10.283238212,1.0600184593349695,-8.957313366262959,10.017331825597928,7.117553675,0.0820101171731949,-9.133402876681847,9.215412993855042,5.996218217
1433,0.43890953548252587,-6.8515181463988215,7.290427681881347,45.974823006,0.44915681742131713,-2.3331280222786317,2.782284839699949,10.297185324,0.08198490887880326,-9.372038489572594,9.454023398451397,10.289985998,1.0599118374288083,-4.3651141586796935,5.425025996108502,7.122629738,0.08192177042365074,-5.214453018847853,5.296374789271503,5.999819302
1434,0.4388941686600447,-3.4245912184359195,3.863485387095964,46.004508547,0.44855893515050416,-24.35503458157556,24.803593516726064,10.302977703,0.08190549798309804,-5.140052572340788,5.221958070323886,10.307402378,1.059877609461546,-2.1500191898244996,3.209896799286046,7.128051735,0.08184500336647034,-8.954134415525521,9.035979418891992,6.005371382
1435,0.4377834957093001,-2.66889472887915,3.10667822458845,46.046190986,0.4483605194836855,-13.330651771379582,13.779012290863268,10.308981724,0.08181227557361126,-9.470308145882788,9.552120421456399,10.312975225,1.0580228883773088,-30.351145503774536,31.409168392151845,7.132102418,0.08176283687353135,-5.302264443299379,5.38402728017291,6.009097625
1436,0.4372092422097922,-23.83783622704112,24.275045469250912,46.077085435,0.44829568751156335,-7.213022953938565,7.661318641450128,10.314884284,0.08170409984886647,-5.1693585878067765,5.251062687655643,10.318570794,1.057067335397005,-14.87714017872015,15.934207514117155,7.136804664,0.08167515918612481,-9.12170808025419,9.203383239440315,6.014504267
1437,0.43702743016183376,-13.194742184018764,13.631769614180598,46.109190801,0.4482758779078722,-3.963460903367097,4.4117367812749695,10.320904356,0.08162060379981995,-9.839614762713822,9.921235366513642,10.324538746,1.0568176962435245,-8.315766655880836,9.37258435212436,7.141725487,0.08160108886659145,-5.287882946860536,5.369484035727128,6.018137814
1438,0.43696760870516305,-7.215074205137569,7.6520418138427315,46.140836769,0.4470958098769188,-2.379285142508924,2.826380952385843,10.34234607,0.08153486289083958,-5.177226118304306,5.258760981195145,10.330492651,1.0567224122583867,-4.266529449299094,5.32325186155748,7.146536165,0.0815094206482172,-9.305629524145933,9.38713894479415,6.023631093
1439,0.43695385530591013,-3.117991502638326,3.554945357944236,46.170862312,0.4464825831353665,-25.36690778430361,25.813390367438977,10.347938989,0.08144347555935383,-9.410395015072696,9.49183849063205,10.336686844,1.0566893443465233,-2.1570690017213963,3.2137583460679195,7.151506437,0.08141245059669018,-5.221203993886178,5.302616444482868,6.027004369
1440,0.43581838272511964,-2.5780125005078007,3.01383088323292,46.200996404,0.44627291783690454,-13.418198828095468,13.864471745932372,10.354147872,0.08135653100907803,-5.338818811403723,5.420175342412801,10.342785122,1.0548301715403796,-30.195125656911586,31.249955828451967,7.155740475,0.0813145074993372,-9.209426732642319,9.290741240141656,6.032521191
1441,0.4352575469762087,-23.78015909294362,24.21541663991983,46.233045661,0.4462218783795834,-6.788643444489208,7.234865322868791,10.359582611,0.08126547187566757,-9.737329972211521,9.818595444087189,10.34907231,1.0539796486496926,-15.862107350817153,16.916086999466845,7.160854951,0.08122291266918183,-5.199032330922019,5.280255243591201,6.035655502
1442,0.4350619200617075,-12.923493633387041,13.358555553448749,46.264423286,0.4462091106921435,-3.1606410769403115,3.606850187632455,10.365291184,0.08115728050470353,-5.557341794469938,5.638499074974641,10.355377677,1.0536640148609877,-7.737301257105639,8.790965271966627,7.165834142,0.08112023919820786,-9.36550392987382,9.446624169072027,6.041227564
1443,0.43499608114361765,-7.291816164919686,7.726812246063304,46.30673338,0.44506716132164004,-2.087267734007823,2.532334895329463,10.371644648,0.0810624372214079,-9.611068111565928,9.692130548787336,10.361579959,1.0535804696381093,-4.857348474147103,5.910928943785212,7.171033488,0.08103229328989983,-5.507997927192362,5.589030220482261,6.044830796
1444,0.4349795047193766,-3.631099225201151,4.066078729920528,46.337755358,0.4444470625370741,-24.531948592339365,24.976395654876438,10.378273371,0.08097179904580117,-4.067270953000539,4.14824275204634,10.368100818,1.0535398546606303,-2.161065705035555,3.214605559696185,7.176237549,0.08093740642070771,-9.076512054827921,9.157449461248628,6.05045376
1445,0.433837977796793,-2.5130622625851795,2.9469002403819724,46.36844912,0.44427781589329246,-12.022802329986703,12.467080145879995,10.38410245,0.08089816458523275,-8.958182842717143,9.039081007302375,10.374251584,1.0516797054558993,-30.72795436612644,31.77963407158234,7.180575519,0.08086390122771264,-5.821643231143516,5.902507132371229,6.05403782
1446,0.43323840722441675,-24.031460885707236,24.464699292931652,46.399107038,0.4442302767187357,-6.175442381923128,6.619672658641864,10.390182279,0.08081361912190915,-4.9362824917986305,5.01709611092054,10.380287428,1.0507264994084835,-15.433873480139944,16.484599979548427,7.185643376,0.08074240647256375,-10.238954359632782,10.319696766105345,6.059513606
1447,0.43307254649698734,-12.171956181195739,12.605028727692726,46.429014438,0.444216188788414,-3.344133189173064,3.7883493779614783,10.396236309,0.08073026277124883,-9.532098667816035,9.612828930587284,10.386328753,1.0504241399466991,-7.3252853562150015,8.3757094961617,7.190940594,0.08065549395978451,-4.216515738855727,4.297171232815511,6.063153303
1448,0.4330273736268282,-6.377480986802762,6.810508360429591,46.459566622,0.4430540628731251,-2.2937886053554988,2.7368426682286238,10.402137273,0.08064086847007275,-5.763154211269276,5.8437950797393485,10.392445996,1.0503445893526078,-4.284820653655122,5.335165243007729,7.196068821,0.0805725920945406,-8.959266763936549,9.03983935603109,6.068580856
1449,0.43301264792680744,-3.448587361698551,3.8816000096253584,46.489272128,0.44243482276797297,-24.8080790357435,25.25051385851147,10.423198679,0.08054476119577886,-10.057489294444556,10.138034055640334,10.398966584,1.0503130059689283,-2.1227490894015295,3.173062095370458,7.201380061,0.08047436624765397,-4.432959397201372,4.513433763449026,6.071808386
1450,0.431896585226059,-2.4270336364242997,2.8589302216503585,46.530226419,0.4421889491379261,-15.023852701748595,15.46604165088652,10.428821626,0.08045503832399846,-5.452630298053574,5.533085336377573,10.405729212,1.0485005736351014,-29.495818562318735,30.544319135953838,7.205723125,0.08039328306913376,-8.517613200707313,8.598006483776446,6.077692136
1451,0.43132931999862195,-23.562750370594287,23.99407969059291,46.55973481,0.4421354874968529,-6.906990824886427,7.34912631238328,10.434370424,0.08036357499659062,-9.505994389504973,9.586357964501564,10.412204986,1.0475751973688603,-15.921513963299468,16.96908916066833,7.21084036,0.08030887730419636,-4.517129528376903,4.597438405681099,6.081360553
1452,0.43114849701523783,-12.467503578396428,12.898652075411666,46.589312956,0.44212230965495114,-3.135303497465422,3.577425807120373,10.439297207,0.08026981391012669,-5.408397438378268,5.488667252288394,10.418706305,1.047281062602997,-7.9562232169384774,9.003504279541474,7.216010724,0.0802328322082758,-8.913966921000588,8.994199753208864,6.086980875
1453,0.43108957074582577,-7.024364972328048,7.4554545430738735,46.619748601,0.4409559700638056,-2.1299540114109643,2.57090998147477,10.445409732,0.080174258351326,-10.082292523092459,10.162466781443785,10.425108714,1.0471946965903045,-3.9171974233302524,4.964392119920557,7.221210619,0.08013710491359234,-5.1441492291912185,5.224286334104811,6.090793756
1454,0.43107206001877785,-3.677789947277626,4.108862007296404,46.650543978,0.44038696922361853,-24.082115977758185,24.522502946981803,10.451771897,0.08008307814598084,-5.4686971310060315,5.548780209152012,10.431336379,1.0471686493605377,-2.1115557897296906,3.1587244390902285,7.226590173,0.08003204055130482,-9.864038037766463,9.944070078317768,6.096257828
1455,0.42999221794307235,-2.6441755294872844,3.074167747430357,46.680626069,0.4402334209531546,-12.279182316470596,12.71941573742375,10.4575179,0.08000760301947595,-9.070011356640746,9.150018959660223,10.456597213,1.0453725460916758,-29.103505946416853,30.14887849250853,7.231074573,0.07993977591395379,-4.930093651500381,5.010033427414335,6.099969906
1456,0.429428106546402,-23.247647593383217,23.67707569992962,46.710345704,0.44016729779541497,-7.367593558985065,7.8077608567804795,10.46333935,0.0799198217689991,-5.466919776850728,5.5468395986197265,10.462973815,1.044456147775054,-15.061216756492765,16.10567290426782,7.236206254,0.07983890809118749,-9.731500813144965,9.811339721236152,6.105439785
1457,0.42921654842793944,-13.588781116774515,14.017997665202454,46.74012818,0.44014912694692615,-3.7291808141782563,4.1693299411251825,10.469424498,0.07982133887708187,-9.511591326057742,9.591412664934824,10.469130452,1.044176985323429,-6.495352381820491,7.5395293671439205,7.241508982,0.07975252754986287,-4.501655686060097,4.58140821360996,6.109036046
1458,0.42915896475315096,-7.244665815145332,7.673824779898483,46.783259762,0.43905797824263576,-2.2282984267932986,2.6673564050359344,10.475288131,0.07974898479878903,-5.327525158821344,5.407274143620133,10.474767078,1.0441174596548082,-3.560677884320844,4.604795343975653,7.246614792,0.07966880463063718,-9.430700319879682,9.51036912451032,6.114616512
1459,0.42914767116308217,-2.862606250413406,3.2917539215764884,46.813359561,0.4384977277368307,-24.27001806725379,24.70851579499062,10.481091638,0.07965500876307488,-9.697626242614582,9.777281251377657,10.481340633,1.044089425355196,-2.0685247398828714,3.1126141652380674,7.251805553,0.0795766830444336,-5.017524958638821,5.097101641683254,6.11823602
1460,0.42806430608034135,-2.6410591126283016,3.069123418708643,46.84265189,0.4382932420819998,-13.281670441003168,13.719963683085169,10.499758178,0.07957283332943917,-4.575379797418492,4.654952630747931,10.487222444,1.0423453263938427,-28.64429550085873,29.68664082725257,7.256308881,0.07947659455239774,-9.743897543189169,9.823374137741567,6.123741553
1461,0.42754641659557824,-23.45487865647071,23.88242507306629,46.873340359,0.4382267948240042,-7.51683147825041,7.955058273074414,10.505109526,0.07949064299464226,-8.8719527735571,8.951443416551742,10.494048427,1.041462767869234,-16.146800575869257,17.18826334373849,7.261459263,0.07938548251986505,-4.921933562901445,5.00131904542131,6.127460889
1462,0.42734821885824203,-14.111270668745224,14.538618887603466,46.90567533,0.43821764476597314,-2.815778899754977,3.25399654452095,10.51058074,0.07940488308668137,-4.8066385047570295,4.886043387843711,10.500708647,1.0411456920206548,-8.774766229486064,9.815911921506718,7.266807383,0.07928884364664555,-9.277462186276365,9.35675102992301,6.13298443
1463,0.42728557996451855,-7.248475481280364,7.6757610612448826,46.936782899,0.43707843124866486,-2.343063991149506,2.7801424223981708,10.516393002,0.07931729704141617,-9.280770146419753,9.36008744346117,10.506951876,1.0410443603992463,-4.290266360132806,5.331310720532052,7.272075042,0.07920013889670373,-4.862218675770123,4.941418814666827,6.136572865
1464,0.42727065905928613,-3.464027981093241,3.8912986401525274,46.978525076,0.4365105591714382,-23.514442703051387,23.950953262222825,10.522402037,0.07922898456454278,-5.0165900784054855,5.095819062970028,10.512975672,1.0410133376717567,-2.1106613708115063,3.151674708483263,7.27743236,0.07911053784191609,-8.944767389210664,9.023877927052581,6.142187749
1465,0.42619391717016697,-2.597653068082316,3.023846985252483,47.009248522,0.4363107673823834,-12.703755527272563,13.140066294654947,10.527812501,0.07914065755903721,-9.290213034969394,9.369353692528431,10.519089856,1.0392252542078495,-30.031478148446606,31.070703402654456,7.281699716,0.0790216837078333,-4.646070714779757,4.7250923984875906,6.145764461
1466,0.4256384752690792,-23.24773127775248,23.673369753021557,47.039541544,0.4362533058971167,-7.655091650527355,8.091344956424471,10.534053314,0.07904262058436871,-5.137316073538152,5.216358694122521,10.525238629,1.0382802549749612,-15.604996146274527,16.643276401249487,7.2868989,0.07892643809318543,-9.418370856108899,9.497297294202085,6.151377984
1467,0.42547016814351085,-12.493206366667637,12.918676534811148,47.067566761,0.43623627647757535,-3.7003869681764847,4.13662324465406,10.540812966,0.07893947027623655,-9.869951442946723,9.948890913222959,10.531087699,1.0379939902573825,-7.067402760508122,8.105396750765504,7.292137534,0.07883956246078015,-4.790991128183448,4.869830690644228,6.155137042
1468,0.4254102658480406,-7.028845734651436,7.454256000499477,47.097056774,0.4351668760180474,-2.200201472244321,2.635368348262368,10.546930469,0.07883745729923249,-4.779748382914132,4.858585840213364,10.537178889,1.037924436479807,-3.074482968622158,4.1124074051019655,7.297366077,0.07875095456838609,-8.769008047563906,8.847759002132292,6.160685181
1469,0.4253943204879761,-3.47228168925448,3.897676009742456,47.127801255,0.43460364863276485,-23.485515103428032,23.920118752060798,10.553224591,0.07875775955617428,-9.192993902614468,9.271751662170642,10.543436168,1.0379053607583046,-2.108662719093908,3.146568079852212,7.30252884,0.07866566814482212,-4.762955024455962,4.8416206926007845,6.163637092
1470,0.4243239626288414,-2.6591805287081893,3.0835044913370306,47.158237018,0.4344390839338303,-12.737291050297992,13.171730134231822,10.558805066,0.07865857854485513,-5.133473406875471,5.212131985420326,10.549586998,1.03612305149436,-29.221266752350694,30.257389803845054,7.307055918,0.07858531214296818,-9.066400178122974,9.144985490265942,6.175722024
1471,0.42381099648773674,-23.286578845992036,23.710389842479774,47.198912769,0.4343865416944027,-6.730139306238566,7.164525847932969,10.56550057,0.0785741437226534,-9.454179941495196,9.53275408521785,10.55565294,1.0352024406194686,-15.965249045814073,17.00045148643354,7.312409998,0.07850031070411206,-4.938529892527844,5.017030203231956,6.179130935
1472,0.42363521084189415,-12.394032958937,12.817668169778894,47.231026512,0.43437043353915217,-3.7164028783307503,4.150773311869902,10.571253238,0.07847601473331452,-5.240942170002205,5.319418184735519,10.561682876,1.034879256412387,-7.0082666717720254,8.043145928184412,7.317416295,0.0784118827432394,-8.689610570510041,8.76802245325328,6.184443365
1473,0.4235790338367224,-6.947765118141998,7.37134415197872,47.261611546,0.433325731381774,-2.2914649699537417,2.7247907013355155,10.591609481,0.07839510999619961,-9.202841991524332,9.281237101520531,10.567952679,1.0348053108900785,-3.5246384302062914,4.55944374109637,7.322656615,0.0783389799296856,-4.990258924469465,5.068597904399151,6.188115407
1474,0.423561692237854,-3.639164367309343,4.062726059547197,47.292570467,0.43280440010130405,-23.17474333543697,23.607547735538272,10.596316804,0.07831497751176358,-5.374111051363935,5.452426028875699,10.573801966,1.03478261269629,-2.106149882075414,3.140932494771704,7.327538276,0.07826579958200455,-9.319075984951802,9.397341784533806,6.19379471
1475,0.4225060880184174,-2.561095971232842,2.9836020592512593,47.323259838,0.43260022290050987,-12.96119746965451,13.393797692555019,10.601821246,0.07821602262556554,-9.635456093263134,9.713672115888698,10.580725884,1.0330066815018655,-31.534861428765858,32.567868110267725,7.331710077,0.07818713188171388,-5.2252786747211175,5.303465806602832,6.198068144
1476,0.42192909084260466,-22.862117630005244,23.284046720847847,47.353601687,0.4325556233525276,-6.289149498168254,6.721705121520782,10.607551532,0.07813800126314163,-5.256735475326813,5.334873476589955,10.602292739,1.0320261601358653,-15.390445432541219,16.422471592677084,7.336954607,0.0780956268310547,-9.592736550086157,9.67083217691721,6.203430503
1477,0.42175541371107106,-12.618921805175413,13.040677218886485,47.383163954,0.432544070109725,-3.025349068827581,3.457893138937306,10.613535697,0.07804852351546288,-9.039307161124656,9.117355684640119,10.608254622,1.0317390900105239,-6.705309677948565,7.737048767959088,7.341806043,0.0780059315264225,-4.23250255688786,4.310508488414282,6.206742921
1478,0.4217039316892624,-6.9888703849800775,7.41057431666934,47.425219748,0.4314678985625506,-2.119389264763355,2.550857163325906,10.619471297,0.07798095755279065,-4.936872496225124,5.014853453777915,10.614123954,1.0316771760582923,-3.0096867728305368,4.041363948888829,7.351357723,0.07792329192161561,-8.61501144756039,8.692934739482006,6.212255578
1479,0.42168476656079296,-3.8114714730469506,4.233156239607744,47.456635778,0.4308722745627165,-23.61087365097356,24.041745925536276,10.625255704,0.0779040887951851,-8.725270154078839,8.803174242874023,10.620802217,1.0316580008715392,-2.1065658374484375,3.138223838319977,7.355686784,0.07783889658749105,-4.633329906694725,4.7111688032822165,6.215780044
1480,0.4205949567258358,-2.5072315415621986,2.9278264982880344,47.486926534,0.43071439005434514,-11.679897511495067,12.110611901549412,10.631338139,0.07781548239290714,-5.761642766269804,5.839458248662711,10.62693155,1.0298851277679206,-28.411175901903132,29.44106102967105,7.359505048,0.07776364795863629,-8.437761360202366,8.515525008161003,6.221579105
1481,0.4200042068958283,-23.7238453017628,24.14384950865863,47.51714216,0.43066533692181114,-6.265021631430014,6.695686968351825,10.637557112,0.07772266268730164,-9.444763599171411,9.522486261858713,10.63330203,1.028993322327733,-15.580377859727019,16.60937118205475,7.364027185,0.0776771266013384,-4.476705002897107,4.554382129498446,6.225295772
1482,0.4198291521519423,-12.743503700471479,13.163332852623421,47.556006385,0.43065011426806454,-3.5262828741238774,3.9569329883919417,10.657655526,0.07763909958302975,-4.94660541470164,5.0242445142846694,10.64009675,1.0287161160260438,-8.331650010699313,9.360366126725356,7.368506246,0.07760109342634679,-8.921795736284457,8.999396829710804,6.230880071
1483,0.41975788958370686,-7.355733500758571,7.775491390342278,47.586807867,0.4295678034424782,-2.315508100102993,2.7450759035454713,10.663371602,0.07754985354840756,-9.706270787213501,9.78382064076191,10.648032271,1.0286195997148753,-3.8743137481366476,4.902933347851523,7.373120251,0.07752766869962216,-5.0851693067193,5.162696975418922,6.234465926
1484,0.419750040024519,-2.4894181598528813,2.9091681998774,47.617004737,0.42904275692999366,-23.56524255236283,23.994285309292824,10.66906271,0.07747475914657116,-4.837446391350273,4.914921150496844,10.655274233,1.0285913456231357,-2.060578871287616,3.0891702169107518,7.377819783,0.07744521275162697,-9.08692868036594,9.164373893117567,6.240078853
1485,0.4186746753752232,-2.602433303464933,3.0211079788401562,47.646769294,0.4288398362696171,-13.872566683536173,14.30140651980579,10.674796432,0.07739658355712892,-9.0156794938929,9.093076077450029,10.662288324,1.0268734183162451,-28.142925366704773,29.16979878502102,7.38167316,0.07737417072057724,-4.8979810695542545,4.975355240274832,6.243530055
1486,0.41815840937197213,-23.81870584666994,24.236864256041912,47.676273644,0.4287751998752356,-7.401116518532836,7.829891718408072,10.68118454,0.0773318823426962,-5.327000024767135,5.404331907109831,10.66898702,1.0260135352611541,-15.48501568761608,16.511029222877234,7.386188353,0.07728845663368702,-8.942872906041277,9.020161362674964,6.249098898
1487,0.4180146031081677,-12.060515685239526,12.478530288347693,47.706263535,0.428757843375206,-3.4689880776142017,3.897745920989408,10.687350085,0.07725019380450249,-9.128096405598509,9.205346599403011,10.675280899,1.0257268369197845,-7.524251440882575,8.54997827780236,7.390842096,0.07721226252615453,-4.764705514245842,4.8419177767719965,6.252786837
1488,0.41797606199979787,-6.044013387687143,6.461989449686941,47.736014676,0.4276491202414036,-2.3901271771598904,2.817776297401294,10.693906517,0.07717049866914749,-5.267360080496765,5.344530579165912,10.68125437,1.0256480798125267,-4.056261215001296,5.081909294813823,7.395443855,0.07713581509888173,-8.755272738503457,8.832408553602338,6.258522228
1489,0.417963133007288,-3.1324666223257527,3.550429755333041,47.777329899,0.4271110784262419,-23.99235517657749,24.419466255003734,10.700243155,0.07708736211061479,-9.207702669987912,9.284790032098526,10.687489781,1.025618103146553,-2.0550415450207735,3.0806596481673267,7.400169609,0.07706406340003014,-4.681128053374824,4.758192116774854,6.261540487
1490,0.4169232197105885,-2.383565876071516,2.8004890957821047,47.807564308,0.42693946547806266,-13.075083329841432,13.502022795319494,10.706130322,0.0770079530775547,-5.260783454148898,5.337791407226453,10.693596932,1.0239096142351627,-28.679728872394715,29.703638486629877,7.404185214,0.07698353752493858,-8.835474991902093,8.912458529427031,6.267346292
1491,0.41635688543319704,-22.746960205009277,23.163317090442472,47.837795253,0.4268909111618996,-6.48024851568409,6.90713942684599,10.711922593,0.07692394629120827,-9.668133198359659,9.745057144650866,10.699727393,1.023039073124528,-14.821046978291745,15.844086051416273,7.408804764,0.07691808305680753,-4.746234524197759,4.823152607254567,6.27082763
1492,0.4161871951073408,-12.799332314207883,13.215519509315223,47.867301949,0.42687606774270537,-3.343784369947571,3.7706604376902764,10.718152378,0.07684347704052925,-5.473089153774721,5.54993263081525,10.705949134,1.0227534912526608,-7.168091936373057,8.190845427625717,7.413360806,0.07683260515332223,-8.808656162647482,8.885488767800805,6.279310241
1493,0.4161385647952557,-6.5166938806504415,6.9328324454456975,47.897358619,0.425821028649807,-2.2029645744471735,2.6287856030969805,10.724150168,0.07676682956516744,-9.222738474525592,9.29950530409076,10.712067691,1.022680965065956,-3.4540187751770004,4.476699740242957,7.418275767,0.07675327248871328,-4.7118907620453205,4.788644034534034,6.282582352
1494,0.416121830418706,-3.5395567444153633,3.955678574834069,47.927265334,0.4252568066120148,-23.16442969664298,23.589686503254995,10.730213413,0.07668087407946587,-5.306910613199614,5.38359148727908,10.718246024,1.0226596131920815,-2.0504230246080026,3.073082637800084,7.422919771,0.07668350338935853,-8.695469763854923,8.772153267244281,6.288242954
1495,0.4150821194052696,-2.4501017955011677,2.8651839149064373,47.968062177,0.42509186118841175,-12.732073985338257,13.157165846526668,10.7526827,0.07658938840031625,-9.162860210211115,9.239449598611431,10.724285617,1.0226486384868623,-2.1800785405579233,3.2027271790447855,7.427608915,0.07659410052001477,-5.059157580703874,5.135751681223889,6.291708258
1496,0.4145564451813698,-23.452622724082378,23.867179169263746,47.998338651,0.4250257581472397,-7.523931946353418,7.948957704500658,10.758384294,0.07650405764579774,-4.758667749993285,4.835171807639083,10.730750958,1.0208022333681583,-28.63948746893095,29.66028970229911,7.431555395,0.07650642208755017,-9.00326852001475,9.0797749421023,6.297086207
1497,0.41439323425292973,-12.596490930128983,13.010884164381913,48.029220268,0.42500385306775573,-3.99172849449226,4.416732347560016,10.763998737,0.07642020359635354,-9.013546804226145,9.089967007822498,10.736694519,1.0199537113308907,-15.89972090505418,16.91967461638507,7.436118145,0.07643653117120267,-4.732838073829647,4.80927460500085,6.300796897
1498,0.4143418535590172,-6.851696091500434,7.266037945059452,48.058781417,0.4239291537553072,-2.367385741544943,2.7913148953002502,10.769817535,0.07634589150547982,-5.06931921390438,5.14566510540986,10.759003624,1.019653943553567,-7.459592284692506,8.479246228246073,7.440870509,0.0763594500720501,-8.647581649413024,8.723941099485074,6.306607238
1499,0.4143250718712807,-3.5800741314379194,3.9943992033092,48.089410273,0.42333635911345485,-23.700728197402974,24.12406455651643,10.775887517,0.07627024799585343,-8.6438143616237,8.720084609619555,10.764992568,1.0195688161998988,-2.7052167865710586,3.7247856027709574,7.445483224,0.07630712799727918,-5.019865917248449,5.096173045245728,6.309097622
