iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
1547,55.67211253941059,3.260450557437647e7,120.31972856249195,13.137011003,59.040565207600594,3.260450661567769e7,122.646880010725,12.733658723,1.0000000968575478,3.260457101274324e7,0.20924935210496187,12.260853754,5.92310893535614,3.2604490943907857e7,85.2011935710907,7.093482213,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.663515441
1548,55.64220409467816,3.260450409849556e7,121.7657010271214,13.148520151,59.00249395519495,3.2604514227004275e7,114.99748217326123,12.739773177,1.0000000149011612,3.260457099478876e7,0.2272037484217435,12.272084768,5.916827369481325,3.2604495867619384e7,80.27120047807693,7.097807118,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.66480149
1549,55.61849031597376,3.260452526322452e7,100.5772582887439,13.154684039,58.96613661199808,3.2604500375836525e7,128.8122925782809,12.750464854,1.000000037252903,3.2604571187763143e7,0.03422938834410161,12.278782445,5.911266341805458,3.260449710715419e7,79.02610464394093,7.102274827,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.665967836
1550,55.59702601656318,3.2604526512055397e7,99.3069631139515,13.168010168,58.938681960105896,3.260451578408147e7,113.37659298151266,12.756738887,1.0000000484287739,3.2604571003540758e7,0.21845178201328963,12.284782255,5.9044511914253235,3.26044886631291e7,87.4633145853877,7.106657368,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.667228591
1551,55.565298702567816,3.260452509021407e7,100.69707712600939,13.174313795,58.917999267578125,3.260452632354944e7,102.81644232210238,12.766807369,1.0000000149011612,3.2604571163742803e7,0.058249705005437136,12.295971402,5.8990153931081295,3.2604502477248874e7,73.64375901222229,7.111191741,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.668446065
1552,55.53667598962784,3.2604503985983144e7,121.77268533920869,13.184720655,58.88518176227808,3.260452510630751e7,104.00086674408522,12.773253999,1.0,3.2604570994277e7,0.22771549120079726,12.301879967,5.893001891672611,3.2604484264414154e7,91.85058023035526,7.115479224,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.669650626
1553,55.5089820176363,3.2604516803359818e7,108.92761469190009,13.191120287,58.84396377950907,3.2604488395301115e7,140.67065515823197,12.779311086,1.0000000484287739,3.260457118655444e7,0.03543810232076794,12.313253353,5.886201873421669,3.260449056245009e7,85.54574427753687,7.119916573,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.670893049
1554,55.482312489300966,3.260451695363343e7,108.75067155074794,13.19738229,58.81480701267719,3.2604515894824956e7,113.14197454904206,12.789575367,1.0,3.260457096620689e7,0.25578560261055827,12.31918521,5.879763770848513,3.2604508469158564e7,67.63259769976139,7.124320089,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.672259703
1555,55.44515488296747,3.260451254420383e7,113.12294354662299,13.20790394,58.766908064484596,3.260450780018426e7,121.18871629750356,12.795493851,1.0000000484287739,3.2604571183803458e7,0.03818908310495317,12.326038686,5.875762142241001,3.260449749088213e7,78.60687250643969,7.12865602,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.673584319
1556,55.40732356533408,3.260449100478558e7,134.62453047861345,13.214302851,58.72902105003595,3.2604493329720937e7,135.62129260704387,12.805903399,1.0000000484287739,3.2604570974653043e7,0.2473394990665838,12.336207647,5.870794799178839,3.2604499337696325e7,76.75509096682072,7.133156119,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.674807527
1557,55.37730177864432,3.2604507018052768e7,118.58124150405638,13.225125547,58.69604027271271,3.26045018042461e7,127.11378666432574,12.812297937,1.0000000596046448,3.260457119081709e7,0.031175459502264857,12.343053584,5.864165484905243,3.2604494042238235e7,82.04391974210739,7.137472682,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.676363181
1558,55.33972766622901,3.260452090324389e7,104.6584762709681,13.231519661,58.675231982022524,3.260453080201687e7,98.09520760725718,12.822522055,1.0000000149011612,3.26045710206131e7,0.20137940847780555,12.353286008,5.858993019908667,3.2604502597870287e7,73.48311522603035,7.141971103,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.677599906
1559,55.31460453569889,3.260451129320184e7,114.24339518591296,13.237869067,58.64223972707987,3.2604525412669778e7,103.45156244235113,12.828803977,1.000000026077032,3.260457115809902e7,0.06389349559322,12.360344661,5.85353260114789,3.2604506701612074e7,69.37391301989555,7.146538074,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.678856614
1560,55.29321775585413,3.2604523547350932e7,101.96785931533668,13.248377949,58.60569043457508,3.260449826115371e7,130.56652921775822,12.834794625,1.0000000596046448,3.2604571018991277e7,0.20300127693917602,12.366191431,5.850051488727331,3.260449899180189e7,77.0802420899272,7.150984647,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.680069894
1561,55.26340661197901,3.2604515163545698e7,110.32185340672731,13.254711259,58.57325075939298,3.2604500353506804e7,128.44173644902185,12.845256248,1.0000000149011612,3.260457114518696e7,0.07680554571561515,12.377237565,5.844957806169987,3.2604508837144352e7,67.2298059463501,7.155310273,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.681333337
1562,55.24057422950864,3.260452424161701e7,101.22094971337356,13.265310023,58.53861305862665,3.2604525119315173e7,103.64129037794191,12.851366816,1.000000037252903,3.260457109521802e7,0.1267745099030435,12.383487792,5.841867461800575,3.260450471214167e7,71.3517182841897,7.159760805,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.682551496
1563,55.200296092778444,3.2604511652725056e7,113.76956352987327,13.27172356,58.50614941120148,3.2604504505827084e7,124.22231482015923,12.86171915,1.0000000149011612,3.2604571116652586e7,0.10533992294222116,12.394320345,5.836647368967533,3.2604497527574167e7,78.53106569498777,7.164239514,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.683811522
1564,55.16479188203812,3.2604495784704875e7,129.60207949811593,13.282251315,58.47365964949131,3.2604506125242893e7,122.57040924904868,12.867966157,1.000000026077032,3.260457112331541e7,0.09867711027618498,12.40072344,5.831848219037056,3.2604494775897764e7,81.27794294804335,7.168517267,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.685073973
1565,55.13665349781513,3.2604511488990422e7,113.8696555698989,13.288602173,58.44088415056467,3.260450608831478e7,122.57456186506897,12.873957807,1.0,3.2604570994154364e7,0.2278381292708218,12.406952422,5.824192728847265,3.2604495317745622e7,80.72843959927559,7.173108458,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.686369382
1566,55.11021387577057,3.260451651014035e7,108.82206601998769,13.294741046,58.39798163250089,3.260450354625876e7,125.0737153677037,12.884350367,1.0000000484287739,3.2604571149734627e7,0.07225791411474347,12.417565307,5.81892678886652,3.2604505441849366e7,70.59906991571188,7.177483335,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.687732546
1567,55.06990263611078,3.2604510876562685e7,114.41533244389575,13.305968994,58.341301407665014,3.260447430840704e7,154.25488686119206,12.890450502,0.9999999888241291,3.2604571077617988e7,0.14437449257820845,12.424306159,5.814107336103916,3.260450260041251e7,73.43568731844425,7.181921386,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.689031282
1568,55.04414680227637,3.2604517717249822e7,107.5488894720329,13.312479348,58.30984915792942,3.260450536980439e7,123.16203726094682,12.900728002,1.000000037252903,3.260457114214082e7,0.07985170895699412,12.434761992,5.809796907007694,3.2604493437378526e7,82.59441087394953,7.186405696,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.690392697
1569,55.0186408534646,3.26045174758095e7,107.76482384803239,13.32494017,58.26725821569562,3.2604515937998906e7,112.55125180329196,12.906755801,1.000000037252903,3.260457108613154e7,0.1358609905000776,12.441532772,5.802750695496798,3.26044934052821e7,82.61946108937263,7.195080599,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.691603841
1570,54.9880853779614,3.2604513667262092e7,111.54281578026712,13.331450723,58.23487904295325,3.260449732217573e7,131.1346958068898,12.917054745,1.0000000484287739,3.2604571113581702e7,0.10841083875857294,12.447669273,5.795698121190071,3.2604497149530783e7,78.86815983057022,7.199431914,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.692808834
1571,54.95016345009208,3.2604512128375467e7,113.0437804745743,13.342187315,58.207979168742895,3.260451223915993e7,116.19081173080485,12.923272897,0.9999999888241291,3.2604571092404597e7,0.12958788429386914,12.458454595,5.791218187659979,3.260450889338873e7,67.11982195079327,7.203855268,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.694095398
1572,54.917827263474464,3.260450186547738e7,123.27434237638954,13.348438235,58.18059301376343,3.260451777813351e7,110.62445199477952,12.929462447,1.000000074505806,3.2604571136680953e7,0.08531161583960056,12.46463198,5.7872363813221455,3.2604504193278942e7,71.81594993174076,7.208090495,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.695318362
1573,54.892584051936865,3.260451997540761e7,105.13916893175337,13.354988553,58.14255150780082,3.2604516353904065e7,112.01063993468415,12.939973465,1.0000000484287739,3.260457103318808e7,0.18880446429830045,12.475437347,5.782778587192297,3.2604492299023177e7,83.70574790239334,7.212576717,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.696518766
1574,54.86690383031964,3.260451757770303e7,107.51119329582434,13.365698482,58.101387429982424,3.2604490304512102e7,138.01886781910434,12.94592754,1.000000037252903,3.2604571113687497e7,0.10830503446049988,12.481879504,5.776891365647316,3.260450490080239e7,71.09808146953583,7.217045716,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.697786366
1575,54.82664181292057,3.260450545897426e7,119.5896600461565,13.372132307,58.077600706368685,3.260452116286531e7,107.13672788848635,12.956192263,1.0,3.2604571137292232e7,0.08470026066061109,12.488385989,5.772402420639992,3.260449997319708e7,76.02119783312082,7.221572352,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.699003948
1576,54.7928371578455,3.2604505514960792e7,119.49986885837279,13.38262915,58.03884116560221,3.260452119562015e7,107.06521350971889,12.962264436,1.000000026077032,3.2604571113432806e7,0.1085597142810002,12.498818314,5.766119539737701,3.260449912354882e7,76.86456321179867,7.226023244,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.700267436
1577,54.76413106918335,3.260451850480607e7,106.48131749010645,13.388869368,58.00155570730567,3.2604495873739973e7,132.34980822738726,12.972589168,1.0,3.260457112307325e7,0.09891924168914557,12.505332907,5.759706974029541,3.260448829239647e7,87.68930299580097,7.230318355,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.701480824
1578,54.73861901834607,3.260451401458736e7,110.94602414977271,13.399954042,57.97190586477518,3.260451331377756e7,114.8801207980141,12.978562332,1.0000000149011612,3.260457110626488e7,0.11572762602008879,12.516001546,5.754534747451544,3.2604504895871256e7,71.08065598458052,7.234750077,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.703066217
1579,54.717538475990295,3.260452203811309e7,102.90141787799075,13.406414144,57.946076050400734,3.2604518155529104e7,110.0125394371571,12.985013291,1.000000026077032,3.2604571116264682e7,0.10572783520910889,12.522829341,5.751345552504063,3.2604508176210172e7,67.79712787270546,7.239204513,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.704441969
1580,54.67802482843399,3.2604516400201596e7,108.4998157263035,13.413133597,57.90402306616306,3.2604512722135134e7,115.40388042409904,12.995371116,1.000000026077032,3.260457107190314e7,0.15008937916718423,12.529024625,5.747219800949097,3.2604505338360354e7,70.63085193932056,7.243624584,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.705648198
1581,54.64767335727811,3.2604504884361647e7,119.98530420439783,13.4255779,57.86468994617462,3.2604493674879964e7,134.41180247312877,13.001306066,1.0000000596046448,3.2604571105116e7,0.11687655246350914,12.540348127,5.742021083831787,3.2604494616414748e7,81.34759882837534,7.247945385,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.706893147
1582,54.62467197328806,3.2604520670318455e7,104.17634601215832,13.431835872,57.830873277038336,3.260449785355076e7,130.1993150120834,13.011621997,1.0,3.2604571109773267e7,0.11221922480035573,12.546799483,5.736285794526339,3.2604504716877352e7,71.2414009347558,7.252407747,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.708148086
1583,54.59420957788825,3.2604522864262402e7,101.95193966664374,13.442172841,57.79927869141102,3.260452277042112e7,105.2508500640979,13.017600193,1.0000000596046448,3.260457116059881e7,0.06139374023769051,12.557210239,5.731686927378178,3.2604510205784634e7,65.74789478629827,7.256764112,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.709368752
1584,54.56465605646372,3.2604506962730464e7,117.8239180870587,13.448463239,57.76943798363209,3.2604507151331052e7,120.84009942272678,13.023878373,0.9999999776482582,3.2604571041850835e7,0.18014163430780172,12.563720611,5.727644756436348,3.2604501645700455e7,74.30393679440022,7.26120826,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.710588119
1585,54.53924448788166,3.2604513658037875e7,111.10319910570979,13.454960555,57.740403927862644,3.260451790734602e7,110.05505039996933,13.034173881,1.000000037252903,3.2604571136396863e7,0.08559566712938249,12.570180802,5.72251221165061,3.2604500651046064e7,75.29345864057541,7.265617105,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.711838108
1586,54.5114701539278,3.26045207793857e7,103.95407694589812,13.466001783,57.713171757757664,3.260451679535948e7,111.13980476907454,13.040733315,1.0000000596046448,3.2604571052279476e7,0.169713074574247,12.58086588,5.718512669205666,3.260450082810895e7,75.11239621043205,7.270044967,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.713045473
1587,54.46963447332382,3.2604510102880206e7,114.58874675945845,13.472300504,57.6628843434155,3.260450622627442e7,121.65860241721384,13.050995478,1.0000000484287739,3.2604571073081285e7,0.148911255877465,12.587322248,5.713199079036713,3.2604500032023117e7,75.90316845476627,7.274517004,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.714418583
1588,54.432857647538185,3.2604489896286257e7,134.7585638826713,13.484869109,57.61383689939976,3.2604475622820497e7,152.21300889574923,13.057108652,1.0000000484287739,3.260457097227128e7,0.2497212631860748,12.597926261,5.707526221871376,3.260450250226099e7,73.42725772410631,7.279038691,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.715625705
1589,54.40330671146512,3.2604506808341052e7,117.81695815268904,13.491093754,57.584415294229984,3.260450947460466e7,118.3318031282397,13.067692213,1.000000037252903,3.260457106756364e7,0.1544288897421211,12.604355063,5.70303001627326,3.260450294566262e7,72.97935988754034,7.283486418,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.717035425
1590,54.36912615597248,3.2604517229185414e7,107.3619332362432,13.501752681,57.54799148067832,3.2604515335125085e7,112.43485888803843,13.073786397,1.000000037252903,3.2604571110006414e7,0.11198611522559077,12.610812865,5.697523295879364,3.2604501458812304e7,74.46070348471403,7.287837985,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.718324567
1591,54.34667441993952,3.26045110785307e7,113.4901362125529,13.508302287,57.51808337122202,3.260450788263953e7,119.8574363340158,13.079770923,1.0,3.2604571083768565e7,0.13822392735164613,12.621640251,5.692667819559574,3.2604491588493794e7,84.32616651803255,7.292517273,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.719569164
1592,54.32480302080512,3.2604522520043e7,102.02675251266919,13.514648159,57.49164396524429,3.260451982066973e7,107.89296672819182,13.090225268,1.000000026077032,3.2604571125072915e7,0.09691960248164833,12.628009143,5.68667658790946,3.2604503808160167e7,72.10050891339779,7.29681151,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.720778459
1593,54.301794685423374,3.2604524615225874e7,99.90856130467728,13.525155877,57.46736325323582,3.260452117480315e7,106.51455259800423,13.096478389,1.000000026077032,3.2604571168460786e7,0.05353173322509974,12.638861886,5.6825751550495625,3.260449952363987e7,76.38092777878046,7.301256694,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.722071298
1594,54.27655439451337,3.2604525345832497e7,99.15271438891068,13.531264209,57.43479337915778,3.2604522510731053e7,105.1460548194591,13.106701759,1.000000026077032,3.2604571049933482e7,0.1720590366749093,12.64483395,5.678119219839573,3.26045072874922e7,68.61261951178312,7.30568305,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.723299367
1595,54.2490300796926,3.260452612794198e7,98.34308059152681,13.541745254,57.397127866744995,3.2604493907247312e7,133.71187304647174,13.113030264,1.000000037252903,3.2604571158224635e7,0.06376789591740817,12.65577443,5.672083139419556,3.2604486014155403e7,89.87992022931576,7.310067693,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.724581421
1596,54.20709906890988,3.2604490370444868e7,134.0586466935929,13.547909212,57.36656967550516,3.2604512611446302e7,114.97711586451624,13.123530281,1.000000026077032,3.2604570997616492e7,0.22437602619174868,12.661611308,5.665823865681887,3.2604507951974083e7,67.9358422756195,7.31449001,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.725837561
1597,54.17207520082593,3.260449998443863e7,124.40962906193454,13.560583779,57.33240429311991,3.2604523172215436e7,104.38218134862836,13.131072598,1.000000026077032,3.2604571154925283e7,0.06706723663955927,12.668470926,5.661271180957556,3.260449812396567e7,77.75929800421,7.318789909,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.727052527
1598,54.134793151170015,3.2604509383351043e7,114.9734346002806,13.567498355,57.30017298460007,3.2604497932085786e7,129.59007968986407,13.138271801,1.0000000484287739,3.2604571123406325e7,0.09858621540479362,12.678762032,5.656431224197149,3.2604500806700017e7,75.0717236995697,7.323297808,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.72835652
1599,54.10502880811691,3.2604503712345775e7,120.6146755265072,13.573620538,57.27547664940357,3.260451430818558e7,113.18928355933167,13.149764179,1.000000037252903,3.260457109770749e7,0.12428503925912082,12.685496689,5.6521260142326355,3.2604502918719232e7,72.95539927482605,7.327674173,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.72958118
1600,54.08057187870145,3.2604517493539535e7,106.80902483512182,13.584035821,57.2524599917233,3.2604528810734984e7,98.66371749981772,13.156495202,1.0,3.260457104701323e7,0.17497926368378103,12.691457193,5.647623505443335,3.260449849723156e7,77.37238443642855,7.332136138,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.730807274
1601,54.0619747787714,3.260453145947343e7,92.82449384022038,13.590622686,57.216087736189365,3.2604518182289697e7,109.25579053082038,13.167235293,1.000000037252903,3.260457114837529e7,0.07361723715439439,12.702976884,5.641781866550446,3.2604507983921953e7,67.87985240668058,7.336926636,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.732834031
1602,54.04321655258536,3.260453447211845e7,89.79309059760999,13.60159405,57.174890995025635,3.260448325955891e7,144.1373245777795,13.173511858,1.000000026077032,3.260457102962794e7,0.1923645765054971,12.709038958,5.638082206249237,3.2604501692161173e7,74.16791352629662,7.341445238,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.734173534
1603,54.00789741426706,3.260452214443489e7,102.08545501576737,13.60811701,57.15359863266349,3.260451907178299e7,108.30380813404918,13.180445867,1.000000037252903,3.2604571145768765e7,0.07622376352082938,12.720485797,5.631548166275024,3.260449729889209e7,78.55464857071638,7.345805264,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.735423884
1604,53.9703593403101,3.2604494197143637e7,129.99520819575991,13.614429554,57.11700043827295,3.2604519163436346e7,108.17555658449419,13.191209177,1.000000037252903,3.2604571121934697e7,0.10005783336237073,12.727017405,5.625839080661535,3.2604496915768575e7,78.93206299841404,7.350346418,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.736872468
1605,53.93380729109049,3.260450255657268e7,121.59922710573301,13.625124784,57.08408147096634,3.2604499771814857e7,127.53425910661463,13.197816565,1.0,3.260457113844259e7,0.0835499013774097,12.737681391,5.621614780277014,3.2604514746589813e7,61.09701745957136,7.354811855,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.738185695
1606,53.90245075523853,3.260450683493611e7,117.28950714028906,13.631566031,57.04637746885419,3.2604502442084268e7,124.82628569484223,13.208915684,1.000000037252903,3.2604571089810386e7,0.13218214199878275,12.744136001,5.618321157991886,3.2604509853106864e7,65.98720678687096,7.359329059,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.73947609
1607,53.86377236992121,3.2604509864344668e7,114.22142019402236,13.642355031,57.01989332586527,3.2604517356178936e7,109.88570688117761,13.214857351,1.000000037252903,3.26045710934564e7,0.12853612995240837,12.75066475,5.6150272488594055,3.260450437237999e7,71.46463975310326,7.363994966,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.740960247
1608,53.83557627350092,3.2604508122497965e7,115.93507080199197,13.648613229,56.97638099268079,3.2604513509728808e7,113.6886446782155,13.225333075,1.0000000149011612,3.2604571097625133e7,0.12436737457755953,12.761270214,5.609374333173037,3.260448545219856e7,90.37916826456785,7.368404108,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.742154717
1609,53.812334693968296,3.2604520434430093e7,103.59989709500223,13.658987023,56.933703914284706,3.2604483424379747e7,143.7313166600652,13.231585908,1.000000037252903,3.2604571109688062e7,0.11230446619447321,12.767851073,5.602608039975166,3.2604503351178855e7,72.47342167794704,7.372977977,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.743419783
1610,53.78832658752799,3.260451877523212e7,105.2350869581569,13.665383608,56.89530935510993,3.2604486211375218e7,140.9059266281547,13.237778839,1.000000026077032,3.2604571096494466e7,0.12549805385060608,12.778373696,5.598260261118412,3.2604507744895823e7,68.07535693049431,7.377376371,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.744653821
1611,53.760533809661865,3.260452604601071e7,97.93651559296995,13.671761301,56.85545113310218,3.260450830764613e7,118.76979749533348,13.248281471,1.0,3.260457110429105e7,0.11770144093316048,12.785186893,5.59328006580472,3.260449249787568e7,83.31739687919617,7.381834982,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.746195354
1612,53.727548994123936,3.2604506010171473e7,117.93937001354061,13.682884695,56.82394186407328,3.2604504456371363e7,122.58956299209967,13.254672032,1.0000000596046448,3.260457110440536e7,0.11758719373028725,12.79133014,5.5879281759262085,3.2604502874204732e7,72.93571593612432,7.38628976,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.747602243
1613,53.69768513739109,3.2604510314662635e7,113.60501499602105,13.689040431,56.79832008108497,3.2604517630515154e7,109.38979742093943,13.26509598,1.000000037252903,3.2604571015950844e7,0.206041686469689,12.802558953,5.582950189709663,3.2604503223521017e7,72.5814216658473,7.391095965,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.748835893
1614,53.67447507381439,3.260451939065113e7,104.50581643800251,13.70178147,56.7730937153101,3.2604520856201522e7,106.13888468581717,13.271389363,1.0000000149011612,3.2604571082357265e7,0.139635244384408,12.808810406,5.578919842839241,3.260450929787664e7,66.50303569436073,7.395466893,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.750066415
1615,53.638704873621464,3.2604516110685173e7,107.75001219462138,13.708274277,56.73588892444968,3.260452135556717e7,105.60231424961239,13.281740083,1.000000026077032,3.260457116475379e7,0.057238727575168014,12.819880084,5.573697030544281,3.2604494819745354e7,80.97594416886568,7.399840941,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.751273509
1616,53.61633601412177,3.260451973374654e7,104.10458196827676,13.71973027,56.69279529154301,3.260448548226038e7,141.43252740602475,13.287892004,1.000000037252903,3.260457110113466e7,0.12085786962416023,12.825703194,5.568594753742218,3.260450232810635e7,73.46248089522123,7.404515703,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.752481686
1617,53.5953715108335,3.2604521525773972e7,102.29159003181849,13.726132526,56.660201862454414,3.2604511439002555e7,115.44319180073217,13.294116622,1.000000026077032,3.2604571128780305e7,0.09321221231948584,12.832692586,5.563684310764074,3.260450328588396e7,72.49979284405708,7.408876937,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.753773281
1618,53.57519819959998,3.2604525592640188e7,98.20455050375313,13.732598903,56.62510193884373,3.2604515952058125e7,110.89503630739637,13.304719308,1.000000026077032,3.2604571073703907e7,0.1482886103913188,12.843236237,5.559314049780369,3.2604501382971525e7,74.39833501726389,7.413295619,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.755055624
1619,53.5422620177269,3.2604519252439365e7,104.5118151451461,13.745053306,56.59487632662058,3.2604505960801423e7,120.8560673961183,13.311388356,1.0000000596046448,3.2604571144757017e7,0.07723553304094821,12.849850965,5.554744519293308,3.260450227611842e7,73.50061859190464,7.41777662,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.756298535
1620,53.508290734142065,3.2604498478690695e7,125.25159253214952,13.751598863,56.572352066636086,3.2604515753763743e7,111.04058081482071,13.321685441,1.000000037252903,3.260457101331525e7,0.20867727953009307,12.860100197,5.549762025475502,3.2604502005918436e7,73.76583608239889,7.422292508,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.757513537
1621,53.47601491212845,3.2604511047030047e7,112.65097735647578,13.76209511,56.54955022409558,3.260452676685203e7,100.00469068950042,13.328305426,1.000000026077032,3.260457114436308e7,0.07762944104615599,12.866700542,5.545235551893711,3.2604511123957925e7,64.64327012002468,7.426574517,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.758716989
1622,53.45042834430933,3.2604524150639433e7,99.52178140322212,13.768330981,56.51709183678031,3.260451958128382e7,107.15780050936155,13.334347166,1.0,3.2604571018682938e7,0.2033095562364906,12.873031797,5.541032936424017,3.2604506579263333e7,69.18376209586859,7.431077682,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.760388956
1623,53.40890119224787,3.2604508615918804e7,115.01497488003224,13.774725933,56.484520614147186,3.2604503656330973e7,123.05018213333096,13.344695974,1.000000037252903,3.2604571115822818e7,0.10616971016861498,12.883820798,5.537145867943764,3.260449830405245e7,77.45508591085672,7.435510278,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.761705383
1624,53.38074342161417,3.2604504989050258e7,118.6136856576195,13.785466115,56.45101126655936,3.26045057053578e7,120.96764595655259,13.350670085,1.0000000596046448,3.260457102937331e7,0.19261924305465072,12.890385453,5.530692484229803,3.260449644701488e7,79.30567009747028,7.439976932,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.763054905
1625,53.35808564722538,3.2604519551649008e7,104.02842913148925,13.792172385,56.412331748753786,3.2604517868504237e7,108.76582000486087,13.361117821,1.000000037252903,3.2604571124793284e7,0.09719924791716039,12.901483779,5.523696292191744,3.260448900480481e7,86.74088397622108,7.444533208,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.764314335
1626,53.34136126190424,3.2604528972310748e7,94.59104300616309,13.802761547,56.37417159229517,3.260448676706209e7,139.82910199277103,13.366941697,1.0000000149011612,3.260457113994667e7,0.08204583742190152,12.908102862,5.518430769443512,3.2604509603433162e7,66.13699010014534,7.448992279,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.765531493
1627,53.32142822816968,3.2604527384623006e7,96.15879771451,13.809410766,56.3427490144968,3.260450308409386e7,123.48064764693845,13.379195286,1.0000000968575478,3.2604571060813755e7,0.1611788363661617,12.914424189,5.51440642029047,3.2604504911663473e7,70.82473544031382,7.453651287,0.9999999888241291,3.2604571185963567e7,0.0360289141535759,5.766783078
