iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
240,32.853954845666884,-174.03958881347742,206.8935436591443,22.592794596,32.48674212098122,-88.69010176135531,121.17684388233653,5.375532216,18.162919753789904,-378.084997512983,396.2479172667729,4.558586474,37.93234535157681,-80.71668969288808,118.64903504446488,11.425603934,19.951808407902718,-417.66447157121195,437.61627997911467,10.491230412
241,32.36114553660155,-111.36281139974028,143.72395693634184,22.671157554,32.232744462788105,-1103.0655875997404,1135.2983320625285,5.398894737,18.06071469038725,-708.3173686863388,726.3780833767261,4.593742654,37.39959679543972,-1123.1347447301391,1160.5343415255788,11.469676863,19.82079719901085,-755.9261119883349,775.7469091873458,10.541104496
242,32.10140428990126,-1103.6289417472055,1135.7303460371068,22.772243685,32.15366259217262,-583.9957553523304,616.149417944503,5.418169472,17.94499858468771,-397.2414171326214,415.1864157173091,4.615837125,37.13172514140606,-618.315048610361,655.4467737517671,11.517372873,19.700038225948813,-389.931252776275,409.6312910022238,10.578514068
243,32.019438019394876,-601.5459712429031,633.565409262298,22.851042884,32.12824910134077,-310.8476441939319,342.97589329527267,5.435418279,17.83238228857517,-722.4658532415266,740.2982355301018,4.631689287,37.03934092819691,-343.4278842832505,380.4672252114474,11.564505473,19.58091400265694,-729.6589306124313,749.2398446150883,10.627356987
244,31.993554355204108,-320.854141270369,352.84769562557307,22.939414916,32.12181177437306,-154.41990709564755,186.54171887002062,5.451578359,17.73680018782616,-395.8368669452145,413.57366713304066,4.650707763,37.008272460103036,-151.114077492757,188.12234995286002,11.611922184,19.460541850328447,-397.7965459132598,417.2570877635883,10.667166327
245,31.98736621439457,-138.1405623507211,170.12792856511567,23.048515364,31.660517616569997,-78.91703518800355,110.57755280457356,5.472023578,17.622994169592857,-709.4154503222582,727.038444491851,4.665735592,37.00078663378954,-78.3435481468635,115.34433478065304,11.67267139,19.336940860748292,-741.0935811334225,760.4305219941708,10.713607125
246,31.516486999392512,-112.59900261398134,144.11548961337385,23.134213905,31.435002093017104,-1064.594051909425,1096.029054002442,5.50960853,17.51837372481823,-360.62582653380974,378.14420025862796,4.681802583,36.497120860219006,-1142.2425583232935,1178.7396791835124,11.71660014,19.223209758102897,-388.86110233547635,408.08431209357923,10.755589242
247,31.28493707329035,-1047.587299299397,1078.8722363726874,23.226581649,31.349790427088738,-596.0716930751995,627.4214835022882,5.531911779,17.41809999793768,-693.7509698685888,711.1690698665265,4.694841741,36.230817994475366,-577.1054226204452,613.3362406149206,11.764894322,19.11059249788523,-725.1558645153045,744.2664570131898,10.805112759
248,31.20934906154871,-573.4785003722386,604.6878494337873,23.313958596,31.32530002743006,-316.66625139132185,347.9915514187519,5.549853843,17.318295043706893,-349.18150405292744,366.4997990966343,4.71175373,36.15003062784672,-303.2310217376374,339.3810523654841,11.818205563,18.99792550355196,-391.521946291862,410.51987179541396,10.860303965
249,31.186559036374092,-314.65505146542205,345.84161050179614,23.412195822,31.31833270788193,-152.9228216787653,184.24115438664722,5.566825223,17.216948775947095,-685.9409574677039,703.157906243651,4.723726679,36.12590682506561,-146.77819994438127,182.90410676944688,11.868434309,18.870470093190672,-759.9638158821209,778.8342859753116,10.906626623
250,31.17849414050579,-159.46535341661587,190.64384755712166,23.501988676,30.875673465430737,-85.8398809240934,116.71555438952414,5.584514316,17.120843398571015,-369.8962391654192,387.01708256399024,4.75668016,36.118769030272965,-77.83682958838122,113.9555986186542,11.91763976,18.749010643363,-376.7308486053685,395.47985924873154,10.946890444
251,30.738125549256804,-109.04718516655652,139.78531071581332,23.585738999,30.64125349521637,-1050.7755294557242,1081.4167829509406,5.6027947,17.02301235496998,-677.966594959921,694.989607314891,4.775321509,35.62712070643902,-1054.0803263666942,1089.7074470731332,11.961525817,18.628790690004827,-733.6367783700033,752.2655690600081,10.993545803
252,30.51064153313637,-1041.17361296742,1071.6842545005563,23.699309687,30.561321817338467,-588.9599454152424,619.5212672325808,5.621818129,16.929442390799522,-316.99400133313645,333.923443723936,4.795093198,35.37769358456135,-589.6886792284222,625.0663728129836,12.00901249,18.512482176721097,-354.7697853583066,373.2822675350277,11.033585358
253,30.44204912185669,-546.7486243110017,577.1906734328584,23.781888748,30.537676903605462,-312.1793371363888,342.7170140399943,5.663038843,16.840656976401807,-660.501566942826,677.3422239192278,4.806910235,35.298110684752466,-336.8019208210949,372.10003150584737,12.057358364,18.39941857010126,-708.857134296803,727.2565528669043,11.0822568
254,30.41885736435652,-289.8537330247911,320.27259038914764,23.878579823,30.531940571963787,-146.23224839864488,176.76418897060867,5.680514722,16.753037633001806,-341.02329400676575,357.77633163976753,4.824942771,35.2689031124115,-136.01072722235105,171.27963033476254,12.106576878,18.277575594186782,-373.20910283221264,391.4866784263994,11.120179497
255,30.411537566781046,-156.17292722965308,186.58446479643413,23.961041773,30.10185717493296,-77.56170927136489,107.66356644629785,5.698520828,16.66854759603739,-641.5414594571389,658.2100070531762,4.841547466,35.262875670194624,-75.47785840748216,110.74073407767678,12.154239449,18.167476217448712,-713.7760449380552,731.9435211555038,11.167281181
256,29.994474560022354,-100.83843090373841,130.83290546376077,24.04539162,29.887537728250027,-1029.2400097086493,1059.1275474368992,5.717693405,16.580666053295136,-351.2540556470348,367.83472170032996,4.8619528,34.79841044396162,-1040.2988761378224,1075.097286581784,12.198294307,18.051607474684715,-379.72967382335855,397.78128129804327,11.20423696
257,29.771615603566172,-1006.0430540689314,1035.8146696724975,24.152873504,29.81720316708088,-538.8775060721251,568.694709239206,5.735745731,16.49515617489815,-644.1781622701866,660.6733184450848,4.877631516,34.56702378541231,-591.5957588881624,626.1627826735747,12.247815717,17.93730138540268,-719.7892996650241,737.7266010504268,11.255399251
258,29.707876701653007,-537.0368681485079,566.7447448501609,24.235782507,29.793549311161044,-324.03625167259526,353.8298009837563,5.752611801,16.410624557733538,-347.5396121107885,363.950236668522,4.894510504,34.482377178967,-318.77764202050906,353.26001919947606,12.300507772,17.82842547893524,-410.8185590869651,428.6469845659003,11.293064676
259,29.68694093078375,-284.54704763308695,314.2339885638707,24.316288897,29.7849748685956,-163.88436769407588,193.6693425626715,5.796496299,16.320515206456186,-656.9838054235992,673.3043206300554,4.906024607,34.4537953093648,-142.60135829707497,177.05515360643977,12.348485379,17.706592594087123,-736.1598553506215,753.8664479447086,11.341940301
260,29.681698761880398,-138.38416974093724,168.06586850281764,24.40557576,29.782301756739617,-96.03913954747564,125.82144130421526,5.817816651,16.22876599431038,-357.05990838627304,373.2886743805834,4.948286764,34.44702238589525,-75.53269219819637,109.97971458409162,12.396234849,17.655063267052174,-387.4293852897998,405.084448556852,11.378056357
261,29.287043780088425,-89.05476602959061,118.34180980967903,24.496415073,29.335119059681894,-84.27112659459976,113.60624565428166,5.837336966,16.134077660739422,-676.694007381999,692.8280850427384,4.959686761,33.98892271816731,-1037.4729068250224,1071.4618295431897,12.44023494,17.587337064743043,-538.5394684649027,556.1268055296457,11.417394755
262,29.07270883321762,-997.7321054113288,1026.8048142445464,24.59145971,29.13009663671255,-993.2338024293409,1022.3638990660535,5.856646888,16.05097237378359,-351.37852156192474,367.4294939357083,4.974696062,33.75570429712534,-556.942181320202,590.6978856173274,12.487825886,17.45148618668318,-798.3274937503751,815.7789799370582,11.464404129
263,29.009004570543766,-518.8987933507975,547.9077979213413,24.674218027,29.06172523200512,-535.5046152197799,564.566340451785,5.875189466,15.96516832858324,-643.3747253892245,659.3398937178077,4.989118901,33.68270974457264,-301.35605089602404,335.0387606405967,12.536564533,17.365198197960854,-422.2291609289031,439.594359126864,11.504703561
264,28.990331576764586,-274.8041227809841,303.79445435774863,24.764688959,29.041285675764087,-287.13200762532375,316.1732933010878,5.894170567,15.881690625846387,-339.465359415007,355.3470500408534,5.00561743,33.658392708003525,-153.0405358662316,186.69892857423514,12.584361891,17.24744813144207,-721.5737918691858,738.8212400006279,11.557263301
265,28.984056654572488,-140.71085171035503,169.69490836492753,24.853514875,29.034236778318885,-159.28501676346582,188.31925354178472,5.938271545,15.802845135331154,-606.3383898696184,622.1412350049495,5.021088645,33.65077704191208,-73.06874767683598,106.71952471874806,12.637939301,17.151341310143472,-370.55028659418224,387.70162790432573,11.594793611
266,28.595043298602107,-96.48882923802934,125.08387253663145,24.941753276,28.645285224914552,-81.50913503350068,110.15442025841524,5.959004779,15.728016828000547,-334.476537301649,350.2045541296495,5.034223494,33.21927316635847,-993.1398530911857,1026.3591262575442,12.68322648,17.048107098042966,-682.7968482392617,699.8449553373047,11.643081341
267,28.393108087778092,-954.7400087522299,983.1331168400079,25.037747371,28.4492160782218,-979.3191839365323,1007.7684000147541,5.97755593,15.645257070660591,-638.8477094566724,654.492966527333,5.050159572,32.99577199816704,-537.1069297176974,570.1027017158644,12.730243919,16.946362613141538,-374.1440593839145,391.09042199705607,11.682155091
268,28.329951222240926,-523.7895772732099,552.1195284954508,25.113300702,28.38980857729912,-511.71415980340333,540.1039683807024,5.996152311,15.568415214121343,-347.8769945376732,363.44540975179456,5.068469474,32.92585562318563,-275.96498186981324,308.89083749299886,12.777339159,16.847091241180898,-685.34244580784,702.1895370490209,11.729751269
269,28.311636927723885,-265.62655136237044,293.93818829009433,25.211253876,28.371466091275217,-284.50997127745006,312.8814373687253,6.013631218,15.487705385684968,-618.1406977505949,633.6284031362799,5.079746731,32.90612628757954,-144.73682750851958,177.64295379609914,12.82485279,16.73430589437485,-351.7575314612242,368.49183735559905,11.76717051
270,28.30448627024889,-150.17001234773,178.4744986179789,25.315065313,28.365005770325663,-140.38431146712983,168.7493172374555,6.036304388,15.415903034806252,-322.8527455645606,338.2686485993669,5.122626033,32.899205251038076,-69.92856786299936,102.82777311403743,12.87464704,16.63471505790949,-674.467119844953,691.1018349028625,11.814106103
271,27.926714065670968,-95.65448032171729,123.58119438738825,25.392748462,27.998648962378503,-78.53969037146351,106.53833933384202,6.075505385,15.33985041230917,-593.9497655502955,609.2896159626047,5.141275808,32.49840818941593,-964.7021339083309,997.2005420977468,12.92053511,16.534321044385432,-359.915811649831,376.45013269421645,11.85259334
272,27.73323179781437,-941.6874448315027,969.4206766293171,25.463031202,27.804056376218796,-966.5166667614558,994.3207231376746,6.094152606,15.262594874203206,-318.53912402159114,333.80171889579435,5.15713576,32.300592413544656,-546.2294323768589,578.5300247904036,12.967662878,16.437918876111507,-660.1333692665729,676.5712881426845,11.902693319
273,27.673846536874773,-503.61226818411706,531.2861147209918,25.549361611,27.740539257228377,-522.361006526577,550.1015457838054,6.11331479,15.193272994458676,-592.715194385097,607.9084673795556,5.170473144,32.23055232912302,-282.24027291410715,314.4708252432302,13.016407044,16.345227284729482,-349.8629690215024,366.2081963062319,11.941462031
274,27.657098710536957,-272.76078609402,300.41788480455693,25.62658838,27.719535388052464,-286.975974347963,314.6955097360155,6.129248164,15.109737414121629,-322.5155896402577,337.62532705437934,5.189794806,32.20933478921652,-140.25066810022017,172.46000288943668,13.063628638,16.253518322110178,-654.7306954888575,670.9842138109676,11.988463393
275,27.65152031481266,-138.28317326052434,165.934693575337,25.737775144,27.714296633005144,-135.85967345883125,163.5739700918364,6.147162358,15.032823295891285,-601.011717546882,616.0445408427732,5.201441957,32.202870291471484,-67.87345866892625,100.07632896039773,13.110751798,16.16819294244051,-352.35910998639804,368.52730292883854,12.026253353
276,27.301499593257905,-85.61932015166818,112.92081974492608,25.829025529,27.360823968052866,-70.02965679920227,97.39048076725514,6.166360836,14.965544085204602,-329.1887641710456,344.1543082562502,5.217811353,31.82311682701111,-956.276464901423,988.099581728434,13.154512981,16.07428347617388,-660.4914872192442,676.565770695418,12.073305092
277,27.119798746705058,-933.0730002680252,960.1927990147303,25.918464168,27.175142197310926,-948.6512433473854,975.8263855446963,6.203240701,14.890302686393262,-598.9583976688795,613.8487003552727,5.231083633,31.61800403892994,-513.4961040458705,545.1141080848005,13.204077996,15.982820934057237,-366.76411173079214,382.7469326648494,12.113687741
278,27.059666922688486,-500.4108689455769,527.4705358682654,25.995411136,27.113202269375325,-511.88810172618406,539.0013039955594,6.222772693,14.823186232149602,-315.3865573345319,330.20974356668154,5.271803851,31.553540045022967,-271.67181101034623,303.2253510553692,13.254673723,15.886263060569764,-652.9834237189624,668.8696867795321,12.1602905
279,27.041780957579615,-265.82552127986435,292.86730223744394,26.102209799,27.097108729183674,-251.08550455234513,278.1826132815288,6.24107763,14.75289635360241,-582.9121543585757,597.6650507121781,5.292930673,31.53295955657959,-112.05236599267917,143.58532554925876,13.302168446,15.78587145358324,-335.6028999323376,351.38877138592085,12.198475775
280,27.035262273252012,-144.11942787617127,171.1546901494233,26.193228828,27.091756412386896,-127.37480651860457,154.46656293099147,6.258722627,14.678399179875852,-305.5703931623544,320.2487923422302,5.313031253,31.528546680510047,-67.39266888113296,98.92121556164301,13.350837007,15.695915505290031,-650.9393555530769,666.6352710583669,12.246229487
281,26.68996627777815,-91.41212287853455,118.1020891563127,26.291525759,26.75231146812439,-80.37358654032184,107.12589800844623,6.277003925,14.607661525905133,-583.9201778407277,598.5278393666327,5.325977226,31.157482041418554,-950.7923740744824,981.949856115901,13.395498092,15.606610019505025,-334.2733761864548,349.8799862059598,12.284945065
282,26.5030612424016,-912.4787061176264,938.981767360028,26.386319246,26.583849506080153,-912.820801248056,939.4046507541361,6.293937999,14.534159657359124,-321.5466307221475,336.0807903795066,5.345167757,30.9609043315053,-519.5802430797634,550.5411474112686,13.443098082,15.51981546729803,-622.1744304726334,637.6942459399314,12.330801651
283,26.453011165559293,-462.96346700106096,489.41647816662027,26.477549734,26.528499072790147,-489.46564563788,515.9941447106702,6.337796819,14.46323853880167,-586.387190360344,600.8504288991456,5.356622707,30.898363262414932,-261.08238918315726,291.9807524455722,13.504908671,15.439639194309713,-322.461357444689,337.9009966389987,12.367838928
284,26.43639469742775,-256.1614620274453,282.59785672487305,26.557551053,26.508742694556716,-286.09635123271215,312.60509392726885,6.355663376,14.386367981135846,-322.54047165349255,336.9268396346284,5.3748677,30.880161653459073,-133.86736746198326,164.74752911544235,13.553049224,15.358988466858865,-603.134705225707,618.4936936925658,12.418174074
285,26.431621570885184,-125.55258202669499,151.98420359758018,26.64545839,26.5034386664629,-143.82790076954967,170.33133943601257,6.372893516,14.310202689468861,-599.2739862390298,613.5841889284986,5.388927849,30.87430428117514,-66.93889593286033,97.81320021403548,13.600816206,15.286600853502751,-325.793906216151,341.0805070696538,12.456145815
286,26.109910739958288,-84.79340796364849,110.90331870360679,26.740904671,26.178554463386536,-71.97241928730553,98.15097375069206,6.391462511,14.239418350160122,-322.3696243680887,336.6090427182488,5.4045436,30.511480689048767,-926.6064276884765,957.1179083775253,13.644488923,15.21155671477318,-589.8747479295088,605.086304644282,12.502334663
287,25.941300813853744,-878.0461911748112,903.9874919886649,26.861194398,26.008429443836214,-896.8670942339821,922.8755236778184,6.410351163,14.16414263099432,-601.3428421196071,615.5069847506014,5.443230375,30.318065595626834,-485.25880773253965,515.5768733281665,13.691710921,15.160524530708791,-321.09969829816237,336.2602228288712,12.540337176
288,25.885438458621504,-494.84196415994256,520.727402618564,26.938112672,25.95940898805857,-471.4943228188874,497.45373180694594,6.42805076,14.087978366017342,-311.5807693377667,325.66874770378405,5.466439476,30.262365363538265,-259.6434608874338,289.90582625097204,13.739065819,15.105112464725972,-503.04066701355123,518.1457794782772,12.589161581
289,25.86893378943205,-261.570713837839,287.43964762727103,27.02087015,25.941877113282683,-261.3569955207554,287.29887263403805,6.467950543,14.013007798790932,-592.5044508740808,606.5174586728717,5.480623208,30.24437581896782,-132.95530306363023,163.19967888259805,13.791110773,15.014549501240253,-273.56299054849757,288.5775400497378,12.62817627
290,25.86436738371849,-122.2583712519798,148.12273863569828,27.114683011,25.936726832389834,-136.19691828324395,162.13364511563378,6.488614048,13.946842321753502,-320.3931151801798,334.33995750193327,5.500166568,30.23843726217747,-65.1229874833003,95.36142474547778,13.838742875,14.942822363972665,-571.890082961178,586.8329053251507,12.674574053
291,25.549952125549318,-87.62346126230375,113.17341338785307,27.202640074,25.62487099915743,-70.31273140718008,95.93760240633752,6.508554253,13.876000583171844,-579.4814450053082,593.35744558848,5.514799481,29.893479686975482,-924.1847370250099,954.0782167119854,13.884846759,14.872431761026384,-312.9172045394246,327.789636300451,12.712533597
292,25.383866313099862,-873.4399542306348,898.8238205437347,27.325087119,25.458102995157244,-884.4087000607324,909.8668030558896,6.527391982,13.806964656710626,-314.7803545855555,328.5873192422661,5.530316582,29.703381000459196,-492.4372862994993,522.1406672999585,13.933037411,14.800490120053292,-563.3407695349196,578.1412596549728,12.769924268
293,25.33233477622271,-490.4142392623924,515.7465740386151,27.397753978,25.405706614255905,-467.5991492775387,493.0048558917946,6.546898958,13.740682797133923,-562.6385646795683,576.3792474767022,5.546642218,29.644169780611993,-252.05162929518798,281.6957990758,13.983442064,14.727882359921933,-315.8798797581681,330.60776211809,12.810619562
294,25.316581296920777,-257.7138699158424,283.0304512127632,27.483542417,25.39155071526766,-239.52845469271182,264.9200054079795,6.564256059,13.673417319357396,-312.62656781207863,326.299985131436,5.566462628,29.626869955658915,-119.31153420142684,148.93840415708576,14.036400922,14.65455587208271,-591.304323505048,605.9588793771308,12.860415302
295,25.311331041157246,-133.56646413629022,158.87779517744747,27.562502746,25.386984036862852,-127.80093889895647,153.18792293581933,6.605628495,13.606587220728398,-564.4588467722905,578.0654339930189,5.581166135,29.622058387100697,-65.3672340932879,94.9892924803886,14.083393219,14.575292636454106,-316.7598657131043,331.3351583495584,12.905248686
296,25.00893221795559,-81.81727210351804,106.82620432147363,27.658257407,25.079556830227375,-69.11049720468515,94.19005403491252,6.626229542,13.540709276497365,-329.1455647722665,342.68627404876383,5.606613179,29.279800523817542,-918.4678988667918,947.7476993906093,14.126678737,14.498454706370831,-606.1663409109847,620.6647956173555,12.953307952
297,24.84940597265959,-854.0209738776326,878.8703798502922,27.763996144,24.91887147575617,-877.6426655919847,902.5615370677409,6.643858807,13.472094087302686,-577.9821338127198,591.4542279000225,5.622088867,29.09792919009924,-484.7838466274754,513.8817758175746,14.175180012,14.419207794964315,-310.5964177793306,325.0156255742949,12.992263164
298,24.798939442634584,-471.7115267490825,496.5104661917171,27.869625052,24.871147079765798,-459.185896537745,484.05704361751083,6.662774362,13.404710948467255,-303.7570490477198,317.1617599961871,5.670023416,29.040052646398546,-266.11532336549993,295.15537601189845,14.222436288,14.349156904220582,-574.5635230991787,588.9126800033993,13.041157605
299,24.783268827199937,-263.8612364601939,288.6445052873938,27.948825831,24.856746456027032,-244.0181206827937,268.8748671388207,6.680295264,13.336711211502553,-577.5331175021805,590.8698287136831,5.690669267,29.02160330563784,-114.95847008382437,143.9800733894622,14.270104181,14.283415673673154,-323.37120475545385,337.654620429127,13.082516544
300,24.778998912870886,-119.45892794139687,144.23792685426776,28.045367625,24.852752889692784,-119.17215606103461,144.0249089507274,6.709664586,13.273511078953744,-307.2387046052344,320.5122156841881,5.713770897,29.017145562171937,-64.1761839768319,93.19332953900383,14.316967859,14.208657406270504,-574.4590134436046,588.6676708498751,13.130928341
301,24.488429529964925,-85.08136577844797,109.5697953084129,28.15317899,24.559646764397623,-66.02140199857352,90.58104876297115,6.75372184,13.206921504437924,-551.5692727324234,564.7761942368613,5.731030216,28.68764794766903,-879.6262565490326,908.3139044967016,14.361071785,14.138763770461082,-317.4123222041857,331.5510859746468,13.168146764
302,24.338143692910673,-833.8486540875377,858.1867977804484,28.235429241,24.403853569924834,-869.1296444185518,893.5334979884767,6.773926103,13.143515074253083,-283.51512286695043,296.6586379412035,5.74951125,28.51400169581175,-479.71348340908185,508.2274851048936,14.408432958,14.06685077995062,-567.1650538049139,581.2319045848645,13.21610989
303,24.288904628157617,-466.8173472603484,491.10625188850605,28.305568705,24.358167335391045,-448.18732758534065,472.5454949207317,6.794277964,13.08018284291029,-557.2245938835792,570.3047767264895,5.761934006,28.45844281613827,-243.68215028742028,272.14059310355856,14.456338543,14.0063692599535,-308.8139653544663,322.8203346144198,13.253831621
304,24.27435366809368,-246.0660932470438,270.3404469151375,28.383801999,24.34213807731867,-242.12082599496807,266.46296407228675,6.811307041,13.01758458763361,-294.97974691918824,307.99733150682187,5.780184694,28.443256616592407,-125.30458952572621,153.74784614231862,14.503261017,13.933665183186532,-577.7924694834386,591.7261346666252,13.299031382
305,24.269479890167716,-128.65671670980998,152.9261965999777,28.494191079,24.337828658521175,-122.72705468432889,147.06488334285007,6.828755446,12.9587919190526,-555.2722808171943,568.2310727362469,5.792072795,28.437926828861237,-62.599635479419476,91.03756230828071,14.556801084,13.855464652180672,-293.2302704490819,307.08573510126257,13.339221658
306,23.99310962855816,-84.81463124702749,108.80774087558565,28.573384929,24.057278119027615,-63.91399947237724,87.97127759140486,6.84828297,12.89197252392769,-297.43258203196234,310.32455455589,5.809396215,28.123421670496466,-863.6791196893712,891.8025413598676,14.603912792,13.789121696352959,-559.3116157348726,573.1007374312255,13.38442441
307,23.852833449840546,-808.2001261946479,832.0529596444884,28.667023328,23.90164064615965,-849.2444811093947,873.1461217555543,6.888248029,12.825386986136436,-552.3133592815041,565.1387462676405,5.843423442,27.959448777139187,-481.33119572946464,509.2906445066038,14.651239063,13.722806932032109,-323.0870715560084,336.8098784880405,13.429896157
308,23.806366412341596,-441.8848464259153,465.69121283825694,28.754875338,23.8602476015687,-418.92422187833137,442.78446947990005,6.908666025,12.754405908286572,-304.2075613278669,316.9619672361535,5.863690533,27.904350443184377,-234.05522085011344,261.9595712932978,14.699018193,13.650781682133676,-571.6296018460995,585.2803835282332,13.474869963
309,23.791781429946425,-244.37079553258843,268.16257696253484,28.861571657,23.84796289652586,-221.5506725230429,245.39863541956876,6.927192434,12.686668893694879,-563.0154491310634,575.7021180247583,5.880552868,27.889498206973077,-116.53931359530061,144.42881180227369,14.746926187,13.576186242699624,-314.21115796490386,327.7873442076035,13.511222534
310,23.786191162467006,-133.7058114491981,157.49200261166513,28.945213271,23.843478746712208,-130.20540049397093,154.04887924068314,6.944361491,12.626711042225361,-299.8504928698411,312.47720391206644,5.896718536,27.884878131747246,-61.976634041994345,89.86151217374159,14.79550579,13.504182364046574,-568.513045473182,582.0172278372286,13.555967929
311,23.514632420241835,-84.80763468460846,108.3222671048503,29.030807536,23.573883745074273,-63.795346885449135,87.3692306305234,6.962905749,12.564718827605247,-546.4162063945585,558.9809252221637,5.908143307,27.578417241573334,-842.7577639190848,870.3361811606582,14.839469639,13.436700217425823,-308.92788349068275,322.36458370810857,13.593713296
312,23.378842028975487,-812.3322385558708,835.7110805848463,29.127628921,23.432269152998927,-840.7834035674011,864.2156727204001,6.981957909,12.511904487013817,-314.3683143474343,326.8802188344481,5.922087255,27.419438436627388,-465.7323251847378,493.1517636213652,14.886831804,13.368207629024983,-554.5920842745426,567.9602919035675,13.63901682
313,23.332271099090576,-444.98995846104395,468.32222956013453,29.235391068,23.39048560857773,-429.85641264412516,453.24689825270286,6.999760171,12.450492005050183,-529.9521745158881,542.4026665209383,5.938035994,27.367784519493583,-233.0002608850105,260.3680454045041,14.935076986,13.298171277344228,-320.92842927051953,334.22660054786377,13.676831415
314,23.318054270744327,-234.5990378154567,257.917092086201,29.307825483,23.375011318922045,-259.66000318601624,283.03501450493826,7.03687697,12.393880672752857,-294.6213746207451,307.01525529349794,5.952891881,27.353039020299914,-112.43896426364915,139.79200328394907,14.982950917,13.230173471570016,-563.5385758988804,576.7687493704503,13.721668148
315,23.313371855020524,-128.05967038412945,151.37304223914998,29.397183324,23.36998527497053,-130.76855592188647,154.138541196857,7.057369514,12.33639793843031,-540.8541226648642,553.1905206032945,5.963468478,27.349027432501316,-60.12044595357456,87.46947338607588,15.030284264,13.162911020219326,-304.3497272503207,317.51263827054004,13.758113709
316,23.054539771378042,-71.53015312229188,94.58469289366992,29.505886368,23.101028400659562,-64.75456679899459,87.85559519965415,7.074828553,12.277682276070118,-286.65323649341974,298.93091876948984,6.00538342,27.058583019673826,-825.3224594957517,852.3810425154255,15.074131331,13.091916455328466,-564.6659149426947,577.7578313980232,13.8059014
317,22.91521853208542,-802.2952979481272,825.2105164802126,29.584721088,22.95788639932871,-812.2383553793103,835.196241778639,7.091232291,12.21910058259964,-512.6188990297829,524.8379996123825,6.02291697,26.904400627315045,-443.0972193640369,470.00161999135196,15.120420693,13.017863914370537,-286.7391237696926,299.7569876840631,13.845584956
318,22.872218942642213,-441.3601281936129,464.23234713625516,29.668459571,22.91747070401907,-420.483784024006,443.4012547280251,7.110506312,12.164194288849831,-291.451620079657,303.61581436850685,6.039777554,26.85702412426472,-236.95382615881405,263.81085028307876,15.170033537,12.951390494406224,-542.3948328645947,555.346223359001,13.891842932
319,22.858885046839717,-229.05334215257176,251.9122271994115,29.763358003,22.904310493171216,-224.60538470508064,247.50969519825185,7.13012194,12.109496897459032,-513.7485001815727,525.8579970790317,6.055194953,26.841126549243928,-122.2360033870926,149.07712993633652,15.220418436,12.883744049072266,-301.9437183176144,314.8274623666867,13.927730959
320,22.854656530916692,-123.1288151978793,145.983471728796,29.842924852,22.899896062910557,-126.813008362619,149.71290442552956,7.145278196,12.055882066488266,-302.8554245663043,314.91130663279256,6.074481657,26.836530770361424,-59.41946898426015,86.25599975462157,15.281073935,12.81338635981083,-546.825241535134,559.6386278949448,13.97566244
321,22.6032933101058,-75.26271732624895,97.86601063635474,29.960260734,22.646881660819055,-63.57858835568327,86.22547001650233,7.184744553,12.002994532883168,-511.72356771486665,523.7265622477498,6.089282638,26.554059125483036,-814.6363502281962,841.1904093536792,15.324449103,12.744383265078069,-274.6592651648569,287.40364842993495,14.013079867
322,22.46742995232344,-806.1065167627949,828.5739467151183,30.037161123,22.51588927358389,-799.7393806396742,822.2552699132581,7.202512582,11.952288542687894,-300.62734500172934,312.5796335444172,6.107727044,26.407449984550478,-419.90928968205986,446.3167396666103,15.37149914,12.681889103353024,-538.7895807522566,551.4714698556096,14.0581263
323,22.4286466434598,-415.9607697249373,438.38941636839706,30.116596409,22.4717166364193,-432.6694938118067,455.141210448226,7.220624591,11.891496993601322,-523.7207912165267,535.612288210128,6.124609498,26.36566369086504,-228.07548115962445,254.44114485048948,15.420219181,12.613806484639646,-285.92221955814585,298.5360260427855,14.094869591
324,22.415043115615845,-227.3168346783393,249.73187779395514,30.20695877,22.458775240182877,-230.9445298464302,253.4033050866131,7.236985869,11.840066893398763,-266.03717544781284,277.8772423412116,6.152099394,26.351638048887253,-108.3544711420326,134.70610919091985,15.467650801,12.547699709236623,-546.3706147401663,558.9183144494029,14.143821363
325,22.41054300814867,-125.872848023112,148.28339103126066,30.322189054,22.45459167212248,-118.42756728601167,140.88215895813414,7.254095987,11.783837582170964,-518.624139030238,530.4079766124089,6.19518733,26.3476646065712,-57.4975250531636,83.8451896597348,15.515635493,12.479461593925954,-307.19371855012906,319.67318014405504,14.181261924
326,22.16564843207598,-72.7922455761794,94.95789400825538,30.428364694,22.209209844470024,-68.69166859070717,90.90087843517719,7.273246822,11.729698699712754,-276.4197071429957,288.14940584270846,6.224881865,26.080684249103072,-796.1981699229625,822.2788541720656,15.561014626,12.409220319986344,-549.3022259599138,561.7114462799002,14.229636706
327,22.03453116118908,-778.4340924132711,800.4686235744601,30.525539269,22.079958595335484,-793.503760966528,815.5837195618635,7.31520853,11.675752188265324,-498.5718615851085,510.2476137733738,6.244132977,25.943065778911116,-453.46154859434927,479.40461437326036,15.609091815,12.350050261616708,-310.4791364333943,322.829186695011,14.267105634
